datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/31/2022 5:00:00 AM,5/31/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1579.224,True
5/31/2022 6:00:00 AM,5/31/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1527.438,True
5/31/2022 7:00:00 AM,5/31/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1507.070,True
5/31/2022 8:00:00 AM,5/31/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1521.324,True
5/31/2022 9:00:00 AM,5/31/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1610.100,True
5/31/2022 10:00:00 AM,5/31/2022 6:00:00 AM,RFC,MIDATL,PN,PN,1795.226,True
5/31/2022 11:00:00 AM,5/31/2022 7:00:00 AM,RFC,MIDATL,PN,PN,1969.208,True
5/31/2022 12:00:00 PM,5/31/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2114.666,True
5/31/2022 1:00:00 PM,5/31/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2230.023,True
5/31/2022 2:00:00 PM,5/31/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2331.225,True
5/31/2022 3:00:00 PM,5/31/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2420.342,True
5/31/2022 4:00:00 PM,5/31/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2467.578,True
5/31/2022 5:00:00 PM,5/31/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2522.948,True
5/31/2022 6:00:00 PM,5/31/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2529.472,True
5/31/2022 7:00:00 PM,5/31/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2537.177,True
5/31/2022 8:00:00 PM,5/31/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2548.552,True
5/31/2022 9:00:00 PM,5/31/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2540.590,True
5/31/2022 10:00:00 PM,5/31/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2512.532,True
5/31/2022 11:00:00 PM,5/31/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2471.345,True
6/1/2022 12:00:00 AM,5/31/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2412.552,True
6/1/2022 1:00:00 AM,5/31/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2331.681,True
6/1/2022 2:00:00 AM,5/31/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2153.820,True
6/1/2022 3:00:00 AM,5/31/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1962.086,True
6/1/2022 4:00:00 AM,6/1/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1834.404,True
6/1/2022 5:00:00 AM,6/1/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1748.077,True
6/1/2022 6:00:00 AM,6/1/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1699.711,True
6/1/2022 7:00:00 AM,6/1/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1668.848,True
6/1/2022 8:00:00 AM,6/1/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1699.284,True
6/1/2022 9:00:00 AM,6/1/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1769.832,True
6/1/2022 10:00:00 AM,6/1/2022 6:00:00 AM,RFC,MIDATL,PN,PN,1907.956,True
6/1/2022 11:00:00 AM,6/1/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2076.283,True
6/1/2022 12:00:00 PM,6/1/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2177.124,True
6/1/2022 1:00:00 PM,6/1/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2295.857,True
6/1/2022 2:00:00 PM,6/1/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2409.256,True
6/1/2022 3:00:00 PM,6/1/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2470.495,True
6/1/2022 4:00:00 PM,6/1/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2528.715,True
6/1/2022 5:00:00 PM,6/1/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2556.725,True
6/1/2022 6:00:00 PM,6/1/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2560.438,True
6/1/2022 7:00:00 PM,6/1/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2561.539,True
6/1/2022 8:00:00 PM,6/1/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2522.363,True
6/1/2022 9:00:00 PM,6/1/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2495.230,True
6/1/2022 10:00:00 PM,6/1/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2426.123,True
6/1/2022 11:00:00 PM,6/1/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2346.986,True
6/2/2022 12:00:00 AM,6/1/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2279.493,True
6/2/2022 1:00:00 AM,6/1/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2205.675,True
6/2/2022 2:00:00 AM,6/1/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2076.428,True
6/2/2022 3:00:00 AM,6/1/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1893.619,True
6/2/2022 4:00:00 AM,6/2/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1778.748,True
6/2/2022 5:00:00 AM,6/2/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1705.282,True
6/2/2022 6:00:00 AM,6/2/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1651.281,True
6/2/2022 7:00:00 AM,6/2/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1607.599,True
6/2/2022 8:00:00 AM,6/2/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1646.202,True
6/2/2022 9:00:00 AM,6/2/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1730.335,True
6/2/2022 10:00:00 AM,6/2/2022 6:00:00 AM,RFC,MIDATL,PN,PN,1834.439,True
6/2/2022 11:00:00 AM,6/2/2022 7:00:00 AM,RFC,MIDATL,PN,PN,1983.618,True
6/2/2022 12:00:00 PM,6/2/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2042.015,True
6/2/2022 1:00:00 PM,6/2/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2101.094,True
6/2/2022 2:00:00 PM,6/2/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2144.780,True
6/2/2022 3:00:00 PM,6/2/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2165.059,True
6/2/2022 4:00:00 PM,6/2/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2185.590,True
6/2/2022 5:00:00 PM,6/2/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2190.437,True
6/2/2022 6:00:00 PM,6/2/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2161.138,True
6/2/2022 7:00:00 PM,6/2/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2155.896,True
6/2/2022 8:00:00 PM,6/2/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2159.338,True
6/2/2022 9:00:00 PM,6/2/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2096.165,True
6/2/2022 10:00:00 PM,6/2/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2057.288,True
6/2/2022 11:00:00 PM,6/2/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2055.241,True
6/3/2022 12:00:00 AM,6/2/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2037.254,True
6/3/2022 1:00:00 AM,6/2/2022 9:00:00 PM,RFC,MIDATL,PN,PN,1987.706,True
6/3/2022 2:00:00 AM,6/2/2022 10:00:00 PM,RFC,MIDATL,PN,PN,1871.595,True
6/3/2022 3:00:00 AM,6/2/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1719.463,True
6/3/2022 4:00:00 AM,6/3/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1658.451,True
6/3/2022 5:00:00 AM,6/3/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1586.332,True
6/3/2022 6:00:00 AM,6/3/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1546.998,True
6/3/2022 7:00:00 AM,6/3/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1534.205,True
6/3/2022 8:00:00 AM,6/3/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1560.424,True
6/3/2022 9:00:00 AM,6/3/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1614.645,True
6/3/2022 10:00:00 AM,6/3/2022 6:00:00 AM,RFC,MIDATL,PN,PN,1751.627,True
6/3/2022 11:00:00 AM,6/3/2022 7:00:00 AM,RFC,MIDATL,PN,PN,1875.642,True
6/3/2022 12:00:00 PM,6/3/2022 8:00:00 AM,RFC,MIDATL,PN,PN,1934.323,True
6/3/2022 1:00:00 PM,6/3/2022 9:00:00 AM,RFC,MIDATL,PN,PN,1957.551,True
6/3/2022 2:00:00 PM,6/3/2022 10:00:00 AM,RFC,MIDATL,PN,PN,1993.829,True
6/3/2022 3:00:00 PM,6/3/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2050.113,True
6/3/2022 4:00:00 PM,6/3/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2053.347,True
6/3/2022 5:00:00 PM,6/3/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2074.319,True
6/3/2022 6:00:00 PM,6/3/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2053.041,True
6/3/2022 7:00:00 PM,6/3/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2006.728,True
6/3/2022 8:00:00 PM,6/3/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2002.254,True
6/3/2022 9:00:00 PM,6/3/2022 5:00:00 PM,RFC,MIDATL,PN,PN,1992.778,True
6/3/2022 10:00:00 PM,6/3/2022 6:00:00 PM,RFC,MIDATL,PN,PN,1971.060,True
6/3/2022 11:00:00 PM,6/3/2022 7:00:00 PM,RFC,MIDATL,PN,PN,1898.598,True
6/4/2022 12:00:00 AM,6/3/2022 8:00:00 PM,RFC,MIDATL,PN,PN,1851.776,True
6/4/2022 1:00:00 AM,6/3/2022 9:00:00 PM,RFC,MIDATL,PN,PN,1843.223,True
6/4/2022 2:00:00 AM,6/3/2022 10:00:00 PM,RFC,MIDATL,PN,PN,1706.308,True
6/4/2022 3:00:00 AM,6/3/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1598.833,True
6/4/2022 4:00:00 AM,6/4/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1500.410,True
6/4/2022 5:00:00 AM,6/4/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1438.578,True
6/4/2022 6:00:00 AM,6/4/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1396.681,True
6/4/2022 7:00:00 AM,6/4/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1387.513,True
6/4/2022 8:00:00 AM,6/4/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1387.022,True
6/4/2022 9:00:00 AM,6/4/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1414.569,True
6/4/2022 10:00:00 AM,6/4/2022 6:00:00 AM,RFC,MIDATL,PN,PN,1448.921,True
6/4/2022 11:00:00 AM,6/4/2022 7:00:00 AM,RFC,MIDATL,PN,PN,1549.615,True
6/4/2022 12:00:00 PM,6/4/2022 8:00:00 AM,RFC,MIDATL,PN,PN,1620.065,True
6/4/2022 1:00:00 PM,6/4/2022 9:00:00 AM,RFC,MIDATL,PN,PN,1670.778,True
6/4/2022 2:00:00 PM,6/4/2022 10:00:00 AM,RFC,MIDATL,PN,PN,1715.432,True
6/4/2022 3:00:00 PM,6/4/2022 11:00:00 AM,RFC,MIDATL,PN,PN,1696.085,True
6/4/2022 4:00:00 PM,6/4/2022 12:00:00 PM,RFC,MIDATL,PN,PN,1717.934,True
6/4/2022 5:00:00 PM,6/4/2022 1:00:00 PM,RFC,MIDATL,PN,PN,1724.939,True
6/4/2022 6:00:00 PM,6/4/2022 2:00:00 PM,RFC,MIDATL,PN,PN,1742.549,True
6/4/2022 7:00:00 PM,6/4/2022 3:00:00 PM,RFC,MIDATL,PN,PN,1746.387,True
6/4/2022 8:00:00 PM,6/4/2022 4:00:00 PM,RFC,MIDATL,PN,PN,1788.254,True
6/4/2022 9:00:00 PM,6/4/2022 5:00:00 PM,RFC,MIDATL,PN,PN,1809.711,True
6/4/2022 10:00:00 PM,6/4/2022 6:00:00 PM,RFC,MIDATL,PN,PN,1787.348,True
6/4/2022 11:00:00 PM,6/4/2022 7:00:00 PM,RFC,MIDATL,PN,PN,1748.879,True
6/5/2022 12:00:00 AM,6/4/2022 8:00:00 PM,RFC,MIDATL,PN,PN,1706.406,True
6/5/2022 1:00:00 AM,6/4/2022 9:00:00 PM,RFC,MIDATL,PN,PN,1660.668,True
6/5/2022 2:00:00 AM,6/4/2022 10:00:00 PM,RFC,MIDATL,PN,PN,1557.844,True
6/5/2022 3:00:00 AM,6/4/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1467.534,True
6/5/2022 4:00:00 AM,6/5/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1420.226,True
6/5/2022 5:00:00 AM,6/5/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1366.983,True
6/5/2022 6:00:00 AM,6/5/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1330.815,True
6/5/2022 7:00:00 AM,6/5/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1313.192,True
6/5/2022 8:00:00 AM,6/5/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1324.386,True
6/5/2022 9:00:00 AM,6/5/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1345.706,True
6/5/2022 10:00:00 AM,6/5/2022 6:00:00 AM,RFC,MIDATL,PN,PN,1369.360,True
6/5/2022 11:00:00 AM,6/5/2022 7:00:00 AM,RFC,MIDATL,PN,PN,1426.116,True
6/5/2022 12:00:00 PM,6/5/2022 8:00:00 AM,RFC,MIDATL,PN,PN,1520.787,True
6/5/2022 1:00:00 PM,6/5/2022 9:00:00 AM,RFC,MIDATL,PN,PN,1569.912,True
6/5/2022 2:00:00 PM,6/5/2022 10:00:00 AM,RFC,MIDATL,PN,PN,1604.279,True
6/5/2022 3:00:00 PM,6/5/2022 11:00:00 AM,RFC,MIDATL,PN,PN,1600.527,True
6/5/2022 4:00:00 PM,6/5/2022 12:00:00 PM,RFC,MIDATL,PN,PN,1627.520,True
6/5/2022 5:00:00 PM,6/5/2022 1:00:00 PM,RFC,MIDATL,PN,PN,1665.515,True
6/5/2022 6:00:00 PM,6/5/2022 2:00:00 PM,RFC,MIDATL,PN,PN,1681.829,True
6/5/2022 7:00:00 PM,6/5/2022 3:00:00 PM,RFC,MIDATL,PN,PN,1716.465,True
6/5/2022 8:00:00 PM,6/5/2022 4:00:00 PM,RFC,MIDATL,PN,PN,1744.574,True
6/5/2022 9:00:00 PM,6/5/2022 5:00:00 PM,RFC,MIDATL,PN,PN,1774.690,True
6/5/2022 10:00:00 PM,6/5/2022 6:00:00 PM,RFC,MIDATL,PN,PN,1778.787,True
6/5/2022 11:00:00 PM,6/5/2022 7:00:00 PM,RFC,MIDATL,PN,PN,1767.142,True
6/6/2022 12:00:00 AM,6/5/2022 8:00:00 PM,RFC,MIDATL,PN,PN,1766.042,True
6/6/2022 1:00:00 AM,6/5/2022 9:00:00 PM,RFC,MIDATL,PN,PN,1735.531,True
6/6/2022 2:00:00 AM,6/5/2022 10:00:00 PM,RFC,MIDATL,PN,PN,1636.051,True
6/6/2022 3:00:00 AM,6/5/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1543.632,True
6/6/2022 4:00:00 AM,6/6/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1490.583,True
6/6/2022 5:00:00 AM,6/6/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1444.020,True
6/6/2022 6:00:00 AM,6/6/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1427.820,True
6/6/2022 7:00:00 AM,6/6/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1417.005,True
6/6/2022 8:00:00 AM,6/6/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1463.506,True
6/6/2022 9:00:00 AM,6/6/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1572.023,True
6/6/2022 10:00:00 AM,6/6/2022 6:00:00 AM,RFC,MIDATL,PN,PN,1720.262,True
6/6/2022 11:00:00 AM,6/6/2022 7:00:00 AM,RFC,MIDATL,PN,PN,1826.536,True
6/6/2022 12:00:00 PM,6/6/2022 8:00:00 AM,RFC,MIDATL,PN,PN,1934.869,True
6/6/2022 1:00:00 PM,6/6/2022 9:00:00 AM,RFC,MIDATL,PN,PN,1961.837,True
6/6/2022 2:00:00 PM,6/6/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2047.551,True
6/6/2022 3:00:00 PM,6/6/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2119.448,True
6/6/2022 4:00:00 PM,6/6/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2146.771,True
6/6/2022 5:00:00 PM,6/6/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2190.152,True
6/6/2022 6:00:00 PM,6/6/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2205.501,True
6/6/2022 7:00:00 PM,6/6/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2170.978,True
6/6/2022 8:00:00 PM,6/6/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2175.173,True
6/6/2022 9:00:00 PM,6/6/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2157.378,True
6/6/2022 10:00:00 PM,6/6/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2137.003,True
6/6/2022 11:00:00 PM,6/6/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2098.550,True
6/7/2022 12:00:00 AM,6/6/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2060.708,True
6/7/2022 1:00:00 AM,6/6/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2033.522,True
6/7/2022 2:00:00 AM,6/6/2022 10:00:00 PM,RFC,MIDATL,PN,PN,1914.874,True
6/7/2022 3:00:00 AM,6/6/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1762.137,True
6/7/2022 4:00:00 AM,6/7/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1704.909,True
6/7/2022 5:00:00 AM,6/7/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1628.204,True
6/7/2022 6:00:00 AM,6/7/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1583.393,True
6/7/2022 7:00:00 AM,6/7/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1574.052,True
6/7/2022 8:00:00 AM,6/7/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1593.037,True
6/7/2022 9:00:00 AM,6/7/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1685.825,True
6/7/2022 10:00:00 AM,6/7/2022 6:00:00 AM,RFC,MIDATL,PN,PN,1827.539,True
6/7/2022 11:00:00 AM,6/7/2022 7:00:00 AM,RFC,MIDATL,PN,PN,1932.797,True
6/7/2022 12:00:00 PM,6/7/2022 8:00:00 AM,RFC,MIDATL,PN,PN,1999.840,True
6/7/2022 1:00:00 PM,6/7/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2035.879,True
6/7/2022 2:00:00 PM,6/7/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2065.687,True
6/7/2022 3:00:00 PM,6/7/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2097.555,True
6/7/2022 4:00:00 PM,6/7/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2109.841,True
6/7/2022 5:00:00 PM,6/7/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2106.341,True
6/7/2022 6:00:00 PM,6/7/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2086.518,True
6/7/2022 7:00:00 PM,6/7/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2039.485,True
6/7/2022 8:00:00 PM,6/7/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2005.442,True
6/7/2022 9:00:00 PM,6/7/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2001.796,True
6/7/2022 10:00:00 PM,6/7/2022 6:00:00 PM,RFC,MIDATL,PN,PN,1972.051,True
6/7/2022 11:00:00 PM,6/7/2022 7:00:00 PM,RFC,MIDATL,PN,PN,1961.493,True
6/8/2022 12:00:00 AM,6/7/2022 8:00:00 PM,RFC,MIDATL,PN,PN,1943.375,True
6/8/2022 1:00:00 AM,6/7/2022 9:00:00 PM,RFC,MIDATL,PN,PN,1896.736,True
6/8/2022 2:00:00 AM,6/7/2022 10:00:00 PM,RFC,MIDATL,PN,PN,1796.798,True
6/8/2022 3:00:00 AM,6/7/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1675.215,True
6/8/2022 4:00:00 AM,6/8/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1649.493,True
6/8/2022 5:00:00 AM,6/8/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1561.958,True
6/8/2022 6:00:00 AM,6/8/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1521.650,True
6/8/2022 7:00:00 AM,6/8/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1524.142,True
6/8/2022 8:00:00 AM,6/8/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1519.462,True
6/8/2022 9:00:00 AM,6/8/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1624.569,True
6/8/2022 10:00:00 AM,6/8/2022 6:00:00 AM,RFC,MIDATL,PN,PN,1753.127,True
6/8/2022 11:00:00 AM,6/8/2022 7:00:00 AM,RFC,MIDATL,PN,PN,1881.099,True
6/8/2022 12:00:00 PM,6/8/2022 8:00:00 AM,RFC,MIDATL,PN,PN,1961.484,True
6/8/2022 1:00:00 PM,6/8/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2001.145,True
6/8/2022 2:00:00 PM,6/8/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2040.909,True
6/8/2022 3:00:00 PM,6/8/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2078.119,True
6/8/2022 4:00:00 PM,6/8/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2102.732,True
6/8/2022 5:00:00 PM,6/8/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2129.824,True
6/8/2022 6:00:00 PM,6/8/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2123.029,True
6/8/2022 7:00:00 PM,6/8/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2135.251,True
6/8/2022 8:00:00 PM,6/8/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2137.211,True
6/8/2022 9:00:00 PM,6/8/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2148.425,True
6/8/2022 10:00:00 PM,6/8/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2116.957,True
6/8/2022 11:00:00 PM,6/8/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2070.866,True
6/9/2022 12:00:00 AM,6/8/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2060.003,True
6/9/2022 1:00:00 AM,6/8/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2007.811,True
6/9/2022 2:00:00 AM,6/8/2022 10:00:00 PM,RFC,MIDATL,PN,PN,1888.998,True
6/9/2022 3:00:00 AM,6/8/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1760.010,True
6/9/2022 4:00:00 AM,6/9/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1666.561,True
6/9/2022 5:00:00 AM,6/9/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1594.344,True
6/9/2022 6:00:00 AM,6/9/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1580.711,True
6/9/2022 7:00:00 AM,6/9/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1582.759,True
6/9/2022 8:00:00 AM,6/9/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1594.892,True
6/9/2022 9:00:00 AM,6/9/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1678.181,True
6/9/2022 10:00:00 AM,6/9/2022 6:00:00 AM,RFC,MIDATL,PN,PN,1830.385,True
6/9/2022 11:00:00 AM,6/9/2022 7:00:00 AM,RFC,MIDATL,PN,PN,1913.347,True
6/9/2022 12:00:00 PM,6/9/2022 8:00:00 AM,RFC,MIDATL,PN,PN,1975.113,True
6/9/2022 1:00:00 PM,6/9/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2003.395,True
6/9/2022 2:00:00 PM,6/9/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2020.494,True
6/9/2022 3:00:00 PM,6/9/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2028.835,True
6/9/2022 4:00:00 PM,6/9/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2037.995,True
6/9/2022 5:00:00 PM,6/9/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2071.271,True
6/9/2022 6:00:00 PM,6/9/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2040.941,True
6/9/2022 7:00:00 PM,6/9/2022 3:00:00 PM,RFC,MIDATL,PN,PN,1988.809,True
6/9/2022 8:00:00 PM,6/9/2022 4:00:00 PM,RFC,MIDATL,PN,PN,1964.322,True
6/9/2022 9:00:00 PM,6/9/2022 5:00:00 PM,RFC,MIDATL,PN,PN,1955.821,True
6/9/2022 10:00:00 PM,6/9/2022 6:00:00 PM,RFC,MIDATL,PN,PN,1915.957,True
6/9/2022 11:00:00 PM,6/9/2022 7:00:00 PM,RFC,MIDATL,PN,PN,1915.626,True
6/10/2022 12:00:00 AM,6/9/2022 8:00:00 PM,RFC,MIDATL,PN,PN,1900.656,True
6/10/2022 1:00:00 AM,6/9/2022 9:00:00 PM,RFC,MIDATL,PN,PN,1902.072,True
6/10/2022 2:00:00 AM,6/9/2022 10:00:00 PM,RFC,MIDATL,PN,PN,1796.043,True
6/10/2022 3:00:00 AM,6/9/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1687.417,True
6/10/2022 4:00:00 AM,6/10/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1585.401,True
6/10/2022 5:00:00 AM,6/10/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1531.344,True
6/10/2022 6:00:00 AM,6/10/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1483.209,True
6/10/2022 7:00:00 AM,6/10/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1455.166,True
6/10/2022 8:00:00 AM,6/10/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1504.599,True
6/10/2022 9:00:00 AM,6/10/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1585.868,True
6/10/2022 10:00:00 AM,6/10/2022 6:00:00 AM,RFC,MIDATL,PN,PN,1702.663,True
6/10/2022 11:00:00 AM,6/10/2022 7:00:00 AM,RFC,MIDATL,PN,PN,1821.256,True
6/10/2022 12:00:00 PM,6/10/2022 8:00:00 AM,RFC,MIDATL,PN,PN,1881.501,True
6/10/2022 1:00:00 PM,6/10/2022 9:00:00 AM,RFC,MIDATL,PN,PN,1913.973,True
6/10/2022 2:00:00 PM,6/10/2022 10:00:00 AM,RFC,MIDATL,PN,PN,1958.177,True
6/10/2022 3:00:00 PM,6/10/2022 11:00:00 AM,RFC,MIDATL,PN,PN,1995.433,True
6/10/2022 4:00:00 PM,6/10/2022 12:00:00 PM,RFC,MIDATL,PN,PN,1978.545,True
6/10/2022 5:00:00 PM,6/10/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2007.998,True
