datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/27/2022 2:00:00 PM,3/27/2022 10:00:00 AM,RFC,MIDATL,AE,VMEU,61.243,True
3/27/2022 3:00:00 PM,3/27/2022 11:00:00 AM,RFC,MIDATL,AE,AECO,850.006,False
3/27/2022 3:00:00 PM,3/27/2022 11:00:00 AM,RFC,MIDATL,AE,VMEU,66.018,True
3/27/2022 4:00:00 PM,3/27/2022 12:00:00 PM,RFC,MIDATL,AE,AECO,909.869,False
3/27/2022 4:00:00 PM,3/27/2022 12:00:00 PM,RFC,MIDATL,AE,VMEU,66.680,True
3/27/2022 5:00:00 PM,3/27/2022 1:00:00 PM,RFC,MIDATL,AE,AECO,903.258,False
3/27/2022 5:00:00 PM,3/27/2022 1:00:00 PM,RFC,MIDATL,AE,VMEU,65.758,True
3/27/2022 6:00:00 PM,3/27/2022 2:00:00 PM,RFC,MIDATL,AE,AECO,912.654,False
3/27/2022 6:00:00 PM,3/27/2022 2:00:00 PM,RFC,MIDATL,AE,VMEU,67.402,True
3/27/2022 7:00:00 PM,3/27/2022 3:00:00 PM,RFC,MIDATL,AE,AECO,908.630,False
3/27/2022 7:00:00 PM,3/27/2022 3:00:00 PM,RFC,MIDATL,AE,VMEU,66.852,True
3/27/2022 8:00:00 PM,3/27/2022 4:00:00 PM,RFC,MIDATL,AE,AECO,952.222,False
3/27/2022 8:00:00 PM,3/27/2022 4:00:00 PM,RFC,MIDATL,AE,VMEU,66.285,True
3/27/2022 9:00:00 PM,3/27/2022 5:00:00 PM,RFC,MIDATL,AE,AECO,986.794,False
3/27/2022 9:00:00 PM,3/27/2022 5:00:00 PM,RFC,MIDATL,AE,VMEU,69.950,True
3/27/2022 10:00:00 PM,3/27/2022 6:00:00 PM,RFC,MIDATL,AE,AECO,1048.084,False
3/27/2022 10:00:00 PM,3/27/2022 6:00:00 PM,RFC,MIDATL,AE,VMEU,73.736,True
3/27/2022 11:00:00 PM,3/27/2022 7:00:00 PM,RFC,MIDATL,AE,AECO,1116.025,False
3/27/2022 11:00:00 PM,3/27/2022 7:00:00 PM,RFC,MIDATL,AE,VMEU,77.553,True
3/28/2022 12:00:00 AM,3/27/2022 8:00:00 PM,RFC,MIDATL,AE,AECO,1128.465,False
3/28/2022 12:00:00 AM,3/27/2022 8:00:00 PM,RFC,MIDATL,AE,VMEU,79.221,True
3/28/2022 1:00:00 AM,3/27/2022 9:00:00 PM,RFC,MIDATL,AE,AECO,1093.607,False
3/28/2022 1:00:00 AM,3/27/2022 9:00:00 PM,RFC,MIDATL,AE,VMEU,77.544,True
3/28/2022 2:00:00 AM,3/27/2022 10:00:00 PM,RFC,MIDATL,AE,AECO,1048.807,False
3/28/2022 2:00:00 AM,3/27/2022 10:00:00 PM,RFC,MIDATL,AE,VMEU,74.262,True
3/28/2022 3:00:00 AM,3/27/2022 11:00:00 PM,RFC,MIDATL,AE,AECO,988.494,False
3/28/2022 3:00:00 AM,3/27/2022 11:00:00 PM,RFC,MIDATL,AE,VMEU,71.065,True
3/28/2022 4:00:00 AM,3/28/2022 12:00:00 AM,RFC,MIDATL,AE,AECO,964.753,False
3/28/2022 4:00:00 AM,3/28/2022 12:00:00 AM,RFC,MIDATL,AE,VMEU,69.325,True
3/28/2022 5:00:00 AM,3/28/2022 1:00:00 AM,RFC,MIDATL,AE,AECO,932.543,False
3/28/2022 5:00:00 AM,3/28/2022 1:00:00 AM,RFC,MIDATL,AE,VMEU,68.523,True
3/28/2022 6:00:00 AM,3/28/2022 2:00:00 AM,RFC,MIDATL,AE,AECO,938.988,False
3/28/2022 6:00:00 AM,3/28/2022 2:00:00 AM,RFC,MIDATL,AE,VMEU,68.264,True
3/28/2022 7:00:00 AM,3/28/2022 3:00:00 AM,RFC,MIDATL,AE,AECO,935.387,False
3/28/2022 7:00:00 AM,3/28/2022 3:00:00 AM,RFC,MIDATL,AE,VMEU,68.797,True
3/28/2022 8:00:00 AM,3/28/2022 4:00:00 AM,RFC,MIDATL,AE,AECO,968.598,False
3/28/2022 8:00:00 AM,3/28/2022 4:00:00 AM,RFC,MIDATL,AE,VMEU,71.510,True
3/28/2022 9:00:00 AM,3/28/2022 5:00:00 AM,RFC,MIDATL,AE,AECO,1002.480,False
3/28/2022 9:00:00 AM,3/28/2022 5:00:00 AM,RFC,MIDATL,AE,VMEU,77.042,True
3/28/2022 10:00:00 AM,3/28/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,1116.835,False
3/28/2022 10:00:00 AM,3/28/2022 6:00:00 AM,RFC,MIDATL,AE,VMEU,83.402,True
3/28/2022 11:00:00 AM,3/28/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,1114.318,False
3/28/2022 11:00:00 AM,3/28/2022 7:00:00 AM,RFC,MIDATL,AE,VMEU,85.550,True
3/28/2022 12:00:00 PM,3/28/2022 8:00:00 AM,RFC,MIDATL,AE,AECO,1023.580,False
3/28/2022 12:00:00 PM,3/28/2022 8:00:00 AM,RFC,MIDATL,AE,VMEU,78.525,True
3/28/2022 1:00:00 PM,3/28/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,903.348,False
3/28/2022 1:00:00 PM,3/28/2022 9:00:00 AM,RFC,MIDATL,AE,VMEU,71.005,True
3/28/2022 2:00:00 PM,3/28/2022 10:00:00 AM,RFC,MIDATL,AE,AECO,891.778,False
3/28/2022 2:00:00 PM,3/28/2022 10:00:00 AM,RFC,MIDATL,AE,VMEU,73.313,True
3/28/2022 3:00:00 PM,3/28/2022 11:00:00 AM,RFC,MIDATL,AE,AECO,852.086,False
3/28/2022 3:00:00 PM,3/28/2022 11:00:00 AM,RFC,MIDATL,AE,VMEU,73.144,True
3/28/2022 4:00:00 PM,3/28/2022 12:00:00 PM,RFC,MIDATL,AE,AECO,881.178,False
3/28/2022 4:00:00 PM,3/28/2022 12:00:00 PM,RFC,MIDATL,AE,VMEU,73.543,True
3/28/2022 5:00:00 PM,3/28/2022 1:00:00 PM,RFC,MIDATL,AE,AECO,888.622,False
3/28/2022 5:00:00 PM,3/28/2022 1:00:00 PM,RFC,MIDATL,AE,VMEU,75.562,True
3/28/2022 6:00:00 PM,3/28/2022 2:00:00 PM,RFC,MIDATL,AE,AECO,895.587,False
3/28/2022 6:00:00 PM,3/28/2022 2:00:00 PM,RFC,MIDATL,AE,VMEU,78.601,True
3/28/2022 7:00:00 PM,3/28/2022 3:00:00 PM,RFC,MIDATL,AE,AECO,935.339,False
3/28/2022 7:00:00 PM,3/28/2022 3:00:00 PM,RFC,MIDATL,AE,VMEU,74.402,True
3/28/2022 8:00:00 PM,3/28/2022 4:00:00 PM,RFC,MIDATL,AE,AECO,966.451,False
3/28/2022 8:00:00 PM,3/28/2022 4:00:00 PM,RFC,MIDATL,AE,VMEU,72.933,True
3/28/2022 9:00:00 PM,3/28/2022 5:00:00 PM,RFC,MIDATL,AE,AECO,1062.753,False
3/28/2022 9:00:00 PM,3/28/2022 5:00:00 PM,RFC,MIDATL,AE,VMEU,80.437,True
3/28/2022 10:00:00 PM,3/28/2022 6:00:00 PM,RFC,MIDATL,AE,AECO,1175.395,False
3/28/2022 10:00:00 PM,3/28/2022 6:00:00 PM,RFC,MIDATL,AE,VMEU,86.252,True
3/28/2022 11:00:00 PM,3/28/2022 7:00:00 PM,RFC,MIDATL,AE,AECO,1233.471,False
3/28/2022 11:00:00 PM,3/28/2022 7:00:00 PM,RFC,MIDATL,AE,VMEU,90.934,True
3/29/2022 12:00:00 AM,3/28/2022 8:00:00 PM,RFC,MIDATL,AE,AECO,1250.651,False
3/29/2022 12:00:00 AM,3/28/2022 8:00:00 PM,RFC,MIDATL,AE,VMEU,91.823,True
3/29/2022 1:00:00 AM,3/28/2022 9:00:00 PM,RFC,MIDATL,AE,AECO,1189.757,False
3/29/2022 1:00:00 AM,3/28/2022 9:00:00 PM,RFC,MIDATL,AE,VMEU,87.615,True
3/29/2022 2:00:00 AM,3/28/2022 10:00:00 PM,RFC,MIDATL,AE,AECO,1128.157,False
3/29/2022 2:00:00 AM,3/28/2022 10:00:00 PM,RFC,MIDATL,AE,VMEU,83.091,True
3/29/2022 3:00:00 AM,3/28/2022 11:00:00 PM,RFC,MIDATL,AE,AECO,1072.698,False
3/29/2022 3:00:00 AM,3/28/2022 11:00:00 PM,RFC,MIDATL,AE,VMEU,78.695,True
3/29/2022 4:00:00 AM,3/29/2022 12:00:00 AM,RFC,MIDATL,AE,AECO,1054.819,False
3/29/2022 4:00:00 AM,3/29/2022 12:00:00 AM,RFC,MIDATL,AE,VMEU,76.081,True
3/29/2022 5:00:00 AM,3/29/2022 1:00:00 AM,RFC,MIDATL,AE,AECO,1013.448,False
3/29/2022 5:00:00 AM,3/29/2022 1:00:00 AM,RFC,MIDATL,AE,VMEU,74.562,True
3/29/2022 6:00:00 AM,3/29/2022 2:00:00 AM,RFC,MIDATL,AE,AECO,1007.604,False
3/29/2022 6:00:00 AM,3/29/2022 2:00:00 AM,RFC,MIDATL,AE,VMEU,73.902,True
3/29/2022 7:00:00 AM,3/29/2022 3:00:00 AM,RFC,MIDATL,AE,AECO,1000.770,False
3/29/2022 7:00:00 AM,3/29/2022 3:00:00 AM,RFC,MIDATL,AE,VMEU,73.926,True
3/29/2022 8:00:00 AM,3/29/2022 4:00:00 AM,RFC,MIDATL,AE,AECO,1012.192,False
3/29/2022 8:00:00 AM,3/29/2022 4:00:00 AM,RFC,MIDATL,AE,VMEU,75.703,True
3/29/2022 9:00:00 AM,3/29/2022 5:00:00 AM,RFC,MIDATL,AE,AECO,1062.460,False
3/29/2022 9:00:00 AM,3/29/2022 5:00:00 AM,RFC,MIDATL,AE,VMEU,80.187,True
3/29/2022 10:00:00 AM,3/29/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,1152.554,False
3/29/2022 10:00:00 AM,3/29/2022 6:00:00 AM,RFC,MIDATL,AE,VMEU,86.277,True
3/29/2022 11:00:00 AM,3/29/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,1151.435,False
3/29/2022 11:00:00 AM,3/29/2022 7:00:00 AM,RFC,MIDATL,AE,VMEU,88.544,True
3/29/2022 12:00:00 PM,3/29/2022 8:00:00 AM,RFC,MIDATL,AE,AECO,1039.466,False
3/29/2022 12:00:00 PM,3/29/2022 8:00:00 AM,RFC,MIDATL,AE,VMEU,81.076,True
3/29/2022 1:00:00 PM,3/29/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,920.498,False
3/29/2022 1:00:00 PM,3/29/2022 9:00:00 AM,RFC,MIDATL,AE,VMEU,71.389,True
3/29/2022 2:00:00 PM,3/29/2022 10:00:00 AM,RFC,MIDATL,AE,AECO,776.070,False
3/29/2022 2:00:00 PM,3/29/2022 10:00:00 AM,RFC,MIDATL,AE,VMEU,64.165,True
3/29/2022 3:00:00 PM,3/29/2022 11:00:00 AM,RFC,MIDATL,AE,AECO,745.004,False
3/29/2022 3:00:00 PM,3/29/2022 11:00:00 AM,RFC,MIDATL,AE,VMEU,59.895,True
3/29/2022 4:00:00 PM,3/29/2022 12:00:00 PM,RFC,MIDATL,AE,AECO,697.839,False
3/29/2022 4:00:00 PM,3/29/2022 12:00:00 PM,RFC,MIDATL,AE,VMEU,57.718,True
3/29/2022 5:00:00 PM,3/29/2022 1:00:00 PM,RFC,MIDATL,AE,AECO,675.570,False
3/29/2022 5:00:00 PM,3/29/2022 1:00:00 PM,RFC,MIDATL,AE,VMEU,57.030,True
3/29/2022 6:00:00 PM,3/29/2022 2:00:00 PM,RFC,MIDATL,AE,AECO,679.429,False
3/29/2022 6:00:00 PM,3/29/2022 2:00:00 PM,RFC,MIDATL,AE,VMEU,57.025,True
3/29/2022 7:00:00 PM,3/29/2022 3:00:00 PM,RFC,MIDATL,AE,AECO,718.001,False
3/29/2022 7:00:00 PM,3/29/2022 3:00:00 PM,RFC,MIDATL,AE,VMEU,58.299,True
3/29/2022 8:00:00 PM,3/29/2022 4:00:00 PM,RFC,MIDATL,AE,AECO,803.977,False
3/29/2022 8:00:00 PM,3/29/2022 4:00:00 PM,RFC,MIDATL,AE,VMEU,63.444,True
3/29/2022 9:00:00 PM,3/29/2022 5:00:00 PM,RFC,MIDATL,AE,AECO,921.592,False
3/29/2022 9:00:00 PM,3/29/2022 5:00:00 PM,RFC,MIDATL,AE,VMEU,71.037,True
3/29/2022 10:00:00 PM,3/29/2022 6:00:00 PM,RFC,MIDATL,AE,AECO,1043.748,False
3/29/2022 10:00:00 PM,3/29/2022 6:00:00 PM,RFC,MIDATL,AE,VMEU,81.125,True
3/29/2022 11:00:00 PM,3/29/2022 7:00:00 PM,RFC,MIDATL,AE,AECO,1151.970,False
3/29/2022 11:00:00 PM,3/29/2022 7:00:00 PM,RFC,MIDATL,AE,VMEU,86.391,True
3/30/2022 12:00:00 AM,3/29/2022 8:00:00 PM,RFC,MIDATL,AE,AECO,1176.886,False
3/30/2022 12:00:00 AM,3/29/2022 8:00:00 PM,RFC,MIDATL,AE,VMEU,87.464,True
3/30/2022 1:00:00 AM,3/29/2022 9:00:00 PM,RFC,MIDATL,AE,AECO,1144.161,False
3/30/2022 1:00:00 AM,3/29/2022 9:00:00 PM,RFC,MIDATL,AE,VMEU,84.992,True
3/30/2022 2:00:00 AM,3/29/2022 10:00:00 PM,RFC,MIDATL,AE,AECO,1061.711,False
3/30/2022 2:00:00 AM,3/29/2022 10:00:00 PM,RFC,MIDATL,AE,VMEU,79.324,True
3/30/2022 3:00:00 AM,3/29/2022 11:00:00 PM,RFC,MIDATL,AE,AECO,992.791,False
3/30/2022 3:00:00 AM,3/29/2022 11:00:00 PM,RFC,MIDATL,AE,VMEU,74.989,True
3/30/2022 4:00:00 AM,3/30/2022 12:00:00 AM,RFC,MIDATL,AE,AECO,972.333,False
3/30/2022 4:00:00 AM,3/30/2022 12:00:00 AM,RFC,MIDATL,AE,VMEU,73.122,True
3/30/2022 5:00:00 AM,3/30/2022 1:00:00 AM,RFC,MIDATL,AE,AECO,949.104,False
3/30/2022 5:00:00 AM,3/30/2022 1:00:00 AM,RFC,MIDATL,AE,VMEU,72.006,True
3/30/2022 6:00:00 AM,3/30/2022 2:00:00 AM,RFC,MIDATL,AE,AECO,947.241,False
3/30/2022 6:00:00 AM,3/30/2022 2:00:00 AM,RFC,MIDATL,AE,VMEU,71.371,True
3/30/2022 7:00:00 AM,3/30/2022 3:00:00 AM,RFC,MIDATL,AE,AECO,949.564,False
3/30/2022 7:00:00 AM,3/30/2022 3:00:00 AM,RFC,MIDATL,AE,VMEU,71.616,True
3/30/2022 8:00:00 AM,3/30/2022 4:00:00 AM,RFC,MIDATL,AE,AECO,962.186,False
3/30/2022 8:00:00 AM,3/30/2022 4:00:00 AM,RFC,MIDATL,AE,VMEU,73.537,True
3/30/2022 9:00:00 AM,3/30/2022 5:00:00 AM,RFC,MIDATL,AE,AECO,1020.053,False
3/30/2022 9:00:00 AM,3/30/2022 5:00:00 AM,RFC,MIDATL,AE,VMEU,77.600,True
3/30/2022 10:00:00 AM,3/30/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,1100.257,False
3/30/2022 10:00:00 AM,3/30/2022 6:00:00 AM,RFC,MIDATL,AE,VMEU,84.148,True
3/30/2022 11:00:00 AM,3/30/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,1120.199,False
3/30/2022 11:00:00 AM,3/30/2022 7:00:00 AM,RFC,MIDATL,AE,VMEU,86.362,True
3/30/2022 12:00:00 PM,3/30/2022 8:00:00 AM,RFC,MIDATL,AE,AECO,1013.363,False
3/30/2022 12:00:00 PM,3/30/2022 8:00:00 AM,RFC,MIDATL,AE,VMEU,79.624,True
3/30/2022 1:00:00 PM,3/30/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,883.538,False
3/30/2022 1:00:00 PM,3/30/2022 9:00:00 AM,RFC,MIDATL,AE,VMEU,68.848,True
3/30/2022 2:00:00 PM,3/30/2022 10:00:00 AM,RFC,MIDATL,AE,AECO,784.462,False
3/30/2022 2:00:00 PM,3/30/2022 10:00:00 AM,RFC,MIDATL,AE,VMEU,67.885,True
3/30/2022 3:00:00 PM,3/30/2022 11:00:00 AM,RFC,MIDATL,AE,AECO,885.912,False
3/30/2022 3:00:00 PM,3/30/2022 11:00:00 AM,RFC,MIDATL,AE,VMEU,79.352,True
3/30/2022 4:00:00 PM,3/30/2022 12:00:00 PM,RFC,MIDATL,AE,AECO,978.444,False
3/30/2022 4:00:00 PM,3/30/2022 12:00:00 PM,RFC,MIDATL,AE,VMEU,82.114,True
3/30/2022 5:00:00 PM,3/30/2022 1:00:00 PM,RFC,MIDATL,AE,AECO,995.827,False
3/30/2022 5:00:00 PM,3/30/2022 1:00:00 PM,RFC,MIDATL,AE,VMEU,84.344,True
3/30/2022 6:00:00 PM,3/30/2022 2:00:00 PM,RFC,MIDATL,AE,AECO,953.721,False
3/30/2022 6:00:00 PM,3/30/2022 2:00:00 PM,RFC,MIDATL,AE,VMEU,77.236,True
3/30/2022 7:00:00 PM,3/30/2022 3:00:00 PM,RFC,MIDATL,AE,AECO,888.341,False
3/30/2022 7:00:00 PM,3/30/2022 3:00:00 PM,RFC,MIDATL,AE,VMEU,74.126,True
3/30/2022 8:00:00 PM,3/30/2022 4:00:00 PM,RFC,MIDATL,AE,AECO,941.410,False
3/30/2022 8:00:00 PM,3/30/2022 4:00:00 PM,RFC,MIDATL,AE,VMEU,74.385,True
3/30/2022 9:00:00 PM,3/30/2022 5:00:00 PM,RFC,MIDATL,AE,AECO,930.992,False
3/30/2022 9:00:00 PM,3/30/2022 5:00:00 PM,RFC,MIDATL,AE,VMEU,72.564,True
3/30/2022 10:00:00 PM,3/30/2022 6:00:00 PM,RFC,MIDATL,AE,AECO,1031.373,False
3/30/2022 10:00:00 PM,3/30/2022 6:00:00 PM,RFC,MIDATL,AE,VMEU,80.056,True
3/30/2022 11:00:00 PM,3/30/2022 7:00:00 PM,RFC,MIDATL,AE,AECO,1120.388,False
3/30/2022 11:00:00 PM,3/30/2022 7:00:00 PM,RFC,MIDATL,AE,VMEU,84.848,True
3/31/2022 12:00:00 AM,3/30/2022 8:00:00 PM,RFC,MIDATL,AE,AECO,1111.344,False
3/31/2022 12:00:00 AM,3/30/2022 8:00:00 PM,RFC,MIDATL,AE,VMEU,85.018,True
3/31/2022 1:00:00 AM,3/30/2022 9:00:00 PM,RFC,MIDATL,AE,AECO,1051.054,False
3/31/2022 1:00:00 AM,3/30/2022 9:00:00 PM,RFC,MIDATL,AE,VMEU,81.565,True
3/31/2022 2:00:00 AM,3/30/2022 10:00:00 PM,RFC,MIDATL,AE,AECO,986.555,False
3/31/2022 2:00:00 AM,3/30/2022 10:00:00 PM,RFC,MIDATL,AE,VMEU,76.445,True
3/31/2022 3:00:00 AM,3/30/2022 11:00:00 PM,RFC,MIDATL,AE,AECO,914.830,False
3/31/2022 3:00:00 AM,3/30/2022 11:00:00 PM,RFC,MIDATL,AE,VMEU,70.903,True
3/31/2022 4:00:00 AM,3/31/2022 12:00:00 AM,RFC,MIDATL,AE,AECO,869.575,False
3/31/2022 4:00:00 AM,3/31/2022 12:00:00 AM,RFC,MIDATL,AE,VMEU,68.191,True
3/31/2022 5:00:00 AM,3/31/2022 1:00:00 AM,RFC,MIDATL,AE,AECO,826.520,False
3/31/2022 5:00:00 AM,3/31/2022 1:00:00 AM,RFC,MIDATL,AE,VMEU,65.749,True
3/31/2022 6:00:00 AM,3/31/2022 2:00:00 AM,RFC,MIDATL,AE,AECO,812.160,False
3/31/2022 6:00:00 AM,3/31/2022 2:00:00 AM,RFC,MIDATL,AE,VMEU,64.950,True
3/31/2022 7:00:00 AM,3/31/2022 3:00:00 AM,RFC,MIDATL,AE,AECO,795.445,False
3/31/2022 7:00:00 AM,3/31/2022 3:00:00 AM,RFC,MIDATL,AE,VMEU,64.879,True
3/31/2022 8:00:00 AM,3/31/2022 4:00:00 AM,RFC,MIDATL,AE,AECO,815.505,False
3/31/2022 8:00:00 AM,3/31/2022 4:00:00 AM,RFC,MIDATL,AE,VMEU,65.787,True
3/31/2022 9:00:00 AM,3/31/2022 5:00:00 AM,RFC,MIDATL,AE,AECO,843.370,False
3/31/2022 9:00:00 AM,3/31/2022 5:00:00 AM,RFC,MIDATL,AE,VMEU,71.027,True
3/31/2022 10:00:00 AM,3/31/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,932.861,False
3/31/2022 10:00:00 AM,3/31/2022 6:00:00 AM,RFC,MIDATL,AE,VMEU,76.676,True
3/31/2022 11:00:00 AM,3/31/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,930.040,False
3/31/2022 11:00:00 AM,3/31/2022 7:00:00 AM,RFC,MIDATL,AE,VMEU,77.021,True
3/31/2022 12:00:00 PM,3/31/2022 8:00:00 AM,RFC,MIDATL,AE,AECO,916.440,False
3/31/2022 12:00:00 PM,3/31/2022 8:00:00 AM,RFC,MIDATL,AE,VMEU,76.616,True
3/31/2022 1:00:00 PM,3/31/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,914.431,False
3/31/2022 1:00:00 PM,3/31/2022 9:00:00 AM,RFC,MIDATL,AE,VMEU,76.115,True
3/31/2022 2:00:00 PM,3/31/2022 10:00:00 AM,RFC,MIDATL,AE,AECO,886.106,False
3/31/2022 2:00:00 PM,3/31/2022 10:00:00 AM,RFC,MIDATL,AE,VMEU,74.374,True
3/31/2022 3:00:00 PM,3/31/2022 11:00:00 AM,RFC,MIDATL,AE,AECO,844.908,False
3/31/2022 3:00:00 PM,3/31/2022 11:00:00 AM,RFC,MIDATL,AE,VMEU,72.843,True
3/31/2022 4:00:00 PM,3/31/2022 12:00:00 PM,RFC,MIDATL,AE,AECO,859.832,False
3/31/2022 4:00:00 PM,3/31/2022 12:00:00 PM,RFC,MIDATL,AE,VMEU,72.684,True
3/31/2022 5:00:00 PM,3/31/2022 1:00:00 PM,RFC,MIDATL,AE,AECO,873.411,False
3/31/2022 5:00:00 PM,3/31/2022 1:00:00 PM,RFC,MIDATL,AE,VMEU,76.505,True
3/31/2022 6:00:00 PM,3/31/2022 2:00:00 PM,RFC,MIDATL,AE,AECO,835.844,False
3/31/2022 6:00:00 PM,3/31/2022 2:00:00 PM,RFC,MIDATL,AE,VMEU,72.851,True
3/31/2022 7:00:00 PM,3/31/2022 3:00:00 PM,RFC,MIDATL,AE,AECO,894.051,False
3/31/2022 7:00:00 PM,3/31/2022 3:00:00 PM,RFC,MIDATL,AE,VMEU,76.113,True
3/31/2022 8:00:00 PM,3/31/2022 4:00:00 PM,RFC,MIDATL,AE,AECO,938.473,False
3/31/2022 8:00:00 PM,3/31/2022 4:00:00 PM,RFC,MIDATL,AE,VMEU,79.883,True
3/31/2022 9:00:00 PM,3/31/2022 5:00:00 PM,RFC,MIDATL,AE,AECO,990.298,False
3/31/2022 9:00:00 PM,3/31/2022 5:00:00 PM,RFC,MIDATL,AE,VMEU,79.426,True
3/31/2022 10:00:00 PM,3/31/2022 6:00:00 PM,RFC,MIDATL,AE,AECO,957.096,False
3/31/2022 10:00:00 PM,3/31/2022 6:00:00 PM,RFC,MIDATL,AE,VMEU,78.123,True
3/31/2022 11:00:00 PM,3/31/2022 7:00:00 PM,RFC,MIDATL,AE,AECO,1044.021,False
3/31/2022 11:00:00 PM,3/31/2022 7:00:00 PM,RFC,MIDATL,AE,VMEU,81.601,True
4/1/2022 12:00:00 AM,3/31/2022 8:00:00 PM,RFC,MIDATL,AE,AECO,1019.105,False
4/1/2022 12:00:00 AM,3/31/2022 8:00:00 PM,RFC,MIDATL,AE,VMEU,81.258,True
4/1/2022 1:00:00 AM,3/31/2022 9:00:00 PM,RFC,MIDATL,AE,AECO,983.972,False
4/1/2022 1:00:00 AM,3/31/2022 9:00:00 PM,RFC,MIDATL,AE,VMEU,77.660,True
4/1/2022 2:00:00 AM,3/31/2022 10:00:00 PM,RFC,MIDATL,AE,AECO,901.096,False
4/1/2022 2:00:00 AM,3/31/2022 10:00:00 PM,RFC,MIDATL,AE,VMEU,72.956,True
4/1/2022 3:00:00 AM,3/31/2022 11:00:00 PM,RFC,MIDATL,AE,AECO,859.738,False
4/1/2022 3:00:00 AM,3/31/2022 11:00:00 PM,RFC,MIDATL,AE,VMEU,68.661,True
4/1/2022 4:00:00 AM,4/1/2022 12:00:00 AM,RFC,MIDATL,AE,AECO,807.767,False
4/1/2022 4:00:00 AM,4/1/2022 12:00:00 AM,RFC,MIDATL,AE,VMEU,65.321,True
4/1/2022 5:00:00 AM,4/1/2022 1:00:00 AM,RFC,MIDATL,AE,AECO,764.763,False
4/1/2022 5:00:00 AM,4/1/2022 1:00:00 AM,RFC,MIDATL,AE,VMEU,63.842,True
4/1/2022 6:00:00 AM,4/1/2022 2:00:00 AM,RFC,MIDATL,AE,AECO,753.467,False
4/1/2022 6:00:00 AM,4/1/2022 2:00:00 AM,RFC,MIDATL,AE,VMEU,62.948,True
4/1/2022 7:00:00 AM,4/1/2022 3:00:00 AM,RFC,MIDATL,AE,AECO,751.884,False
4/1/2022 7:00:00 AM,4/1/2022 3:00:00 AM,RFC,MIDATL,AE,VMEU,62.448,True
4/1/2022 8:00:00 AM,4/1/2022 4:00:00 AM,RFC,MIDATL,AE,AECO,737.354,False
4/1/2022 8:00:00 AM,4/1/2022 4:00:00 AM,RFC,MIDATL,AE,VMEU,64.037,True
4/1/2022 9:00:00 AM,4/1/2022 5:00:00 AM,RFC,MIDATL,AE,AECO,788.024,False
4/1/2022 9:00:00 AM,4/1/2022 5:00:00 AM,RFC,MIDATL,AE,VMEU,67.822,True
4/1/2022 10:00:00 AM,4/1/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,895.746,False
4/1/2022 10:00:00 AM,4/1/2022 6:00:00 AM,RFC,MIDATL,AE,VMEU,73.616,True
4/1/2022 11:00:00 AM,4/1/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,901.870,False
4/1/2022 11:00:00 AM,4/1/2022 7:00:00 AM,RFC,MIDATL,AE,VMEU,76.974,True
4/1/2022 12:00:00 PM,4/1/2022 8:00:00 AM,RFC,MIDATL,AE,AECO,880.260,False
4/1/2022 12:00:00 PM,4/1/2022 8:00:00 AM,RFC,MIDATL,AE,VMEU,77.746,True
4/1/2022 1:00:00 PM,4/1/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,860.793,False
4/1/2022 1:00:00 PM,4/1/2022 9:00:00 AM,RFC,MIDATL,AE,VMEU,74.954,True
4/1/2022 2:00:00 PM,4/1/2022 10:00:00 AM,RFC,MIDATL,AE,AECO,808.885,False
4/1/2022 2:00:00 PM,4/1/2022 10:00:00 AM,RFC,MIDATL,AE,VMEU,71.338,True
4/1/2022 3:00:00 PM,4/1/2022 11:00:00 AM,RFC,MIDATL,AE,AECO,662.789,False
4/1/2022 3:00:00 PM,4/1/2022 11:00:00 AM,RFC,MIDATL,AE,VMEU,62.433,True
4/1/2022 4:00:00 PM,4/1/2022 12:00:00 PM,RFC,MIDATL,AE,AECO,618.750,False
4/1/2022 4:00:00 PM,4/1/2022 12:00:00 PM,RFC,MIDATL,AE,VMEU,58.864,True
4/1/2022 5:00:00 PM,4/1/2022 1:00:00 PM,RFC,MIDATL,AE,AECO,746.386,False
4/1/2022 5:00:00 PM,4/1/2022 1:00:00 PM,RFC,MIDATL,AE,VMEU,59.374,True
4/1/2022 6:00:00 PM,4/1/2022 2:00:00 PM,RFC,MIDATL,AE,AECO,724.959,False
4/1/2022 6:00:00 PM,4/1/2022 2:00:00 PM,RFC,MIDATL,AE,VMEU,58.236,True
4/1/2022 7:00:00 PM,4/1/2022 3:00:00 PM,RFC,MIDATL,AE,AECO,723.967,False
