datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/12/2022 10:00:00 AM,6/12/2022 6:00:00 AM,RFC,MIDATL,PEP,SMECO,258.760,True
6/12/2022 11:00:00 AM,6/12/2022 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2133.086,False
6/12/2022 11:00:00 AM,6/12/2022 7:00:00 AM,RFC,MIDATL,PEP,SMECO,277.595,True
6/12/2022 12:00:00 PM,6/12/2022 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2242.822,False
6/12/2022 12:00:00 PM,6/12/2022 8:00:00 AM,RFC,MIDATL,PEP,SMECO,307.429,True
6/12/2022 1:00:00 PM,6/12/2022 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2403.632,False
6/12/2022 1:00:00 PM,6/12/2022 9:00:00 AM,RFC,MIDATL,PEP,SMECO,344.147,True
6/12/2022 2:00:00 PM,6/12/2022 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2498.130,False
6/12/2022 2:00:00 PM,6/12/2022 10:00:00 AM,RFC,MIDATL,PEP,SMECO,366.159,True
6/12/2022 3:00:00 PM,6/12/2022 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2537.487,False
6/12/2022 3:00:00 PM,6/12/2022 11:00:00 AM,RFC,MIDATL,PEP,SMECO,371.346,True
6/12/2022 4:00:00 PM,6/12/2022 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2537.848,False
6/12/2022 4:00:00 PM,6/12/2022 12:00:00 PM,RFC,MIDATL,PEP,SMECO,363.487,True
6/12/2022 5:00:00 PM,6/12/2022 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2688.040,False
6/12/2022 5:00:00 PM,6/12/2022 1:00:00 PM,RFC,MIDATL,PEP,SMECO,366.242,True
6/12/2022 6:00:00 PM,6/12/2022 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2810.282,False
6/12/2022 6:00:00 PM,6/12/2022 2:00:00 PM,RFC,MIDATL,PEP,SMECO,396.424,True
6/12/2022 7:00:00 PM,6/12/2022 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2983.856,False
6/12/2022 7:00:00 PM,6/12/2022 3:00:00 PM,RFC,MIDATL,PEP,SMECO,448.356,True
6/12/2022 8:00:00 PM,6/12/2022 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3111.660,False
6/12/2022 8:00:00 PM,6/12/2022 4:00:00 PM,RFC,MIDATL,PEP,SMECO,482.093,True
6/12/2022 9:00:00 PM,6/12/2022 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3245.158,False
6/12/2022 9:00:00 PM,6/12/2022 5:00:00 PM,RFC,MIDATL,PEP,SMECO,511.352,True
6/12/2022 10:00:00 PM,6/12/2022 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3334.311,False
6/12/2022 10:00:00 PM,6/12/2022 6:00:00 PM,RFC,MIDATL,PEP,SMECO,529.324,True
6/12/2022 11:00:00 PM,6/12/2022 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3359.376,False
6/12/2022 11:00:00 PM,6/12/2022 7:00:00 PM,RFC,MIDATL,PEP,SMECO,520.844,True
6/13/2022 12:00:00 AM,6/12/2022 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3269.089,False
6/13/2022 12:00:00 AM,6/12/2022 8:00:00 PM,RFC,MIDATL,PEP,SMECO,496.740,True
6/13/2022 1:00:00 AM,6/12/2022 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,3232.056,False
6/13/2022 1:00:00 AM,6/12/2022 9:00:00 PM,RFC,MIDATL,PEP,SMECO,471.380,True
6/13/2022 2:00:00 AM,6/12/2022 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,3094.177,False
6/13/2022 2:00:00 AM,6/12/2022 10:00:00 PM,RFC,MIDATL,PEP,SMECO,418.226,True
6/13/2022 3:00:00 AM,6/12/2022 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2851.288,False
6/13/2022 3:00:00 AM,6/12/2022 11:00:00 PM,RFC,MIDATL,PEP,SMECO,365.087,True
6/13/2022 4:00:00 AM,6/13/2022 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2687.407,False
6/13/2022 4:00:00 AM,6/13/2022 12:00:00 AM,RFC,MIDATL,PEP,SMECO,324.820,True
6/13/2022 5:00:00 AM,6/13/2022 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2558.766,False
6/13/2022 5:00:00 AM,6/13/2022 1:00:00 AM,RFC,MIDATL,PEP,SMECO,301.935,True
6/13/2022 6:00:00 AM,6/13/2022 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2461.599,False
6/13/2022 6:00:00 AM,6/13/2022 2:00:00 AM,RFC,MIDATL,PEP,SMECO,289.696,True
6/13/2022 7:00:00 AM,6/13/2022 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2461.858,False
6/13/2022 7:00:00 AM,6/13/2022 3:00:00 AM,RFC,MIDATL,PEP,SMECO,282.419,True
6/13/2022 8:00:00 AM,6/13/2022 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2512.511,False
6/13/2022 8:00:00 AM,6/13/2022 4:00:00 AM,RFC,MIDATL,PEP,SMECO,286.566,True
6/13/2022 9:00:00 AM,6/13/2022 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2655.968,False
6/13/2022 9:00:00 AM,6/13/2022 5:00:00 AM,RFC,MIDATL,PEP,SMECO,307.577,True
6/13/2022 10:00:00 AM,6/13/2022 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2848.710,False
6/13/2022 10:00:00 AM,6/13/2022 6:00:00 AM,RFC,MIDATL,PEP,SMECO,341.940,True
6/13/2022 11:00:00 AM,6/13/2022 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,3116.298,False
6/13/2022 11:00:00 AM,6/13/2022 7:00:00 AM,RFC,MIDATL,PEP,SMECO,362.823,True
6/13/2022 12:00:00 PM,6/13/2022 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,3248.419,False
6/13/2022 12:00:00 PM,6/13/2022 8:00:00 AM,RFC,MIDATL,PEP,SMECO,386.721,True
6/13/2022 1:00:00 PM,6/13/2022 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,3473.590,False
6/13/2022 1:00:00 PM,6/13/2022 9:00:00 AM,RFC,MIDATL,PEP,SMECO,428.976,True
6/13/2022 2:00:00 PM,6/13/2022 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,3645.799,False
6/13/2022 2:00:00 PM,6/13/2022 10:00:00 AM,RFC,MIDATL,PEP,SMECO,482.323,True
6/13/2022 3:00:00 PM,6/13/2022 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,3836.076,False
6/13/2022 3:00:00 PM,6/13/2022 11:00:00 AM,RFC,MIDATL,PEP,SMECO,530.688,True
6/13/2022 4:00:00 PM,6/13/2022 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,3997.984,False
6/13/2022 4:00:00 PM,6/13/2022 12:00:00 PM,RFC,MIDATL,PEP,SMECO,573.551,True
6/13/2022 5:00:00 PM,6/13/2022 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,4116.708,False
6/13/2022 5:00:00 PM,6/13/2022 1:00:00 PM,RFC,MIDATL,PEP,SMECO,610.719,True
6/13/2022 6:00:00 PM,6/13/2022 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,4236.104,False
6/13/2022 6:00:00 PM,6/13/2022 2:00:00 PM,RFC,MIDATL,PEP,SMECO,635.980,True
6/13/2022 7:00:00 PM,6/13/2022 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,4368.979,False
6/13/2022 7:00:00 PM,6/13/2022 3:00:00 PM,RFC,MIDATL,PEP,SMECO,669.157,True
6/13/2022 8:00:00 PM,6/13/2022 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,4475.466,False
6/13/2022 8:00:00 PM,6/13/2022 4:00:00 PM,RFC,MIDATL,PEP,SMECO,700.850,True
6/13/2022 9:00:00 PM,6/13/2022 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,4574.255,False
6/13/2022 9:00:00 PM,6/13/2022 5:00:00 PM,RFC,MIDATL,PEP,SMECO,721.397,True
6/13/2022 10:00:00 PM,6/13/2022 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,4433.886,False
6/13/2022 10:00:00 PM,6/13/2022 6:00:00 PM,RFC,MIDATL,PEP,SMECO,711.260,True
6/13/2022 11:00:00 PM,6/13/2022 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,4240.539,False
6/13/2022 11:00:00 PM,6/13/2022 7:00:00 PM,RFC,MIDATL,PEP,SMECO,684.236,True
6/14/2022 12:00:00 AM,6/13/2022 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,4056.432,False
6/14/2022 12:00:00 AM,6/13/2022 8:00:00 PM,RFC,MIDATL,PEP,SMECO,652.572,True
6/14/2022 1:00:00 AM,6/13/2022 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,3921.931,False
6/14/2022 1:00:00 AM,6/13/2022 9:00:00 PM,RFC,MIDATL,PEP,SMECO,608.809,True
6/14/2022 2:00:00 AM,6/13/2022 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,3660.066,False
6/14/2022 2:00:00 AM,6/13/2022 10:00:00 PM,RFC,MIDATL,PEP,SMECO,536.469,True
6/14/2022 3:00:00 AM,6/13/2022 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,3403.714,False
6/14/2022 3:00:00 AM,6/13/2022 11:00:00 PM,RFC,MIDATL,PEP,SMECO,469.404,True
6/14/2022 4:00:00 AM,6/14/2022 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3147.745,False
6/14/2022 4:00:00 AM,6/14/2022 12:00:00 AM,RFC,MIDATL,PEP,SMECO,416.781,True
6/14/2022 5:00:00 AM,6/14/2022 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2968.220,False
6/14/2022 5:00:00 AM,6/14/2022 1:00:00 AM,RFC,MIDATL,PEP,SMECO,378.506,True
6/14/2022 6:00:00 AM,6/14/2022 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2850.981,False
6/14/2022 6:00:00 AM,6/14/2022 2:00:00 AM,RFC,MIDATL,PEP,SMECO,354.208,True
6/14/2022 7:00:00 AM,6/14/2022 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2803.541,False
6/14/2022 7:00:00 AM,6/14/2022 3:00:00 AM,RFC,MIDATL,PEP,SMECO,337.863,True
6/14/2022 8:00:00 AM,6/14/2022 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2807.996,False
6/14/2022 8:00:00 AM,6/14/2022 4:00:00 AM,RFC,MIDATL,PEP,SMECO,338.233,True
6/14/2022 9:00:00 AM,6/14/2022 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2987.481,False
6/14/2022 9:00:00 AM,6/14/2022 5:00:00 AM,RFC,MIDATL,PEP,SMECO,355.726,True
6/14/2022 10:00:00 AM,6/14/2022 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,3220.875,False
6/14/2022 10:00:00 AM,6/14/2022 6:00:00 AM,RFC,MIDATL,PEP,SMECO,387.857,True
6/14/2022 11:00:00 AM,6/14/2022 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,3423.098,False
6/14/2022 11:00:00 AM,6/14/2022 7:00:00 AM,RFC,MIDATL,PEP,SMECO,414.432,True
6/14/2022 12:00:00 PM,6/14/2022 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,3520.917,False
6/14/2022 12:00:00 PM,6/14/2022 8:00:00 AM,RFC,MIDATL,PEP,SMECO,433.789,True
6/14/2022 1:00:00 PM,6/14/2022 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,3580.243,False
6/14/2022 1:00:00 PM,6/14/2022 9:00:00 AM,RFC,MIDATL,PEP,SMECO,463.633,True
6/14/2022 2:00:00 PM,6/14/2022 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,3562.556,False
6/14/2022 2:00:00 PM,6/14/2022 10:00:00 AM,RFC,MIDATL,PEP,SMECO,484.169,True
6/14/2022 3:00:00 PM,6/14/2022 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,3631.168,False
6/14/2022 3:00:00 PM,6/14/2022 11:00:00 AM,RFC,MIDATL,PEP,SMECO,513.265,True
6/14/2022 4:00:00 PM,6/14/2022 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,3656.511,False
6/14/2022 4:00:00 PM,6/14/2022 12:00:00 PM,RFC,MIDATL,PEP,SMECO,512.692,True
6/14/2022 5:00:00 PM,6/14/2022 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,3588.631,False
6/14/2022 5:00:00 PM,6/14/2022 1:00:00 PM,RFC,MIDATL,PEP,SMECO,514.771,True
6/14/2022 6:00:00 PM,6/14/2022 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,3502.977,False
6/14/2022 6:00:00 PM,6/14/2022 2:00:00 PM,RFC,MIDATL,PEP,SMECO,509.188,True
6/14/2022 7:00:00 PM,6/14/2022 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,3704.054,False
6/14/2022 7:00:00 PM,6/14/2022 3:00:00 PM,RFC,MIDATL,PEP,SMECO,512.958,True
6/14/2022 8:00:00 PM,6/14/2022 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3888.871,False
6/14/2022 8:00:00 PM,6/14/2022 4:00:00 PM,RFC,MIDATL,PEP,SMECO,548.963,True
6/14/2022 9:00:00 PM,6/14/2022 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3948.730,False
6/14/2022 9:00:00 PM,6/14/2022 5:00:00 PM,RFC,MIDATL,PEP,SMECO,578.946,True
6/14/2022 10:00:00 PM,6/14/2022 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3883.301,False
6/14/2022 10:00:00 PM,6/14/2022 6:00:00 PM,RFC,MIDATL,PEP,SMECO,578.094,True
6/14/2022 11:00:00 PM,6/14/2022 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3739.549,False
6/14/2022 11:00:00 PM,6/14/2022 7:00:00 PM,RFC,MIDATL,PEP,SMECO,558.068,True
6/15/2022 12:00:00 AM,6/14/2022 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3573.452,False
6/15/2022 12:00:00 AM,6/14/2022 8:00:00 PM,RFC,MIDATL,PEP,SMECO,530.209,True
6/15/2022 1:00:00 AM,6/14/2022 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,3497.594,False
6/15/2022 1:00:00 AM,6/14/2022 9:00:00 PM,RFC,MIDATL,PEP,SMECO,498.054,True
6/15/2022 2:00:00 AM,6/14/2022 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,3230.532,False
6/15/2022 2:00:00 AM,6/14/2022 10:00:00 PM,RFC,MIDATL,PEP,SMECO,438.795,True
6/15/2022 3:00:00 AM,6/14/2022 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2957.614,False
6/15/2022 3:00:00 AM,6/14/2022 11:00:00 PM,RFC,MIDATL,PEP,SMECO,377.273,True
6/15/2022 4:00:00 AM,6/15/2022 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2729.275,False
6/15/2022 4:00:00 AM,6/15/2022 12:00:00 AM,RFC,MIDATL,PEP,SMECO,331.261,True
6/15/2022 5:00:00 AM,6/15/2022 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2564.147,False
6/15/2022 5:00:00 AM,6/15/2022 1:00:00 AM,RFC,MIDATL,PEP,SMECO,300.382,True
6/15/2022 6:00:00 AM,6/15/2022 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2456.400,False
6/15/2022 6:00:00 AM,6/15/2022 2:00:00 AM,RFC,MIDATL,PEP,SMECO,282.225,True
6/15/2022 7:00:00 AM,6/15/2022 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2394.835,False
6/15/2022 7:00:00 AM,6/15/2022 3:00:00 AM,RFC,MIDATL,PEP,SMECO,273.585,True
6/15/2022 8:00:00 AM,6/15/2022 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2443.219,False
6/15/2022 8:00:00 AM,6/15/2022 4:00:00 AM,RFC,MIDATL,PEP,SMECO,275.376,True
6/15/2022 9:00:00 AM,6/15/2022 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2551.762,False
6/15/2022 9:00:00 AM,6/15/2022 5:00:00 AM,RFC,MIDATL,PEP,SMECO,292.573,True
6/15/2022 10:00:00 AM,6/15/2022 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2784.429,False
6/15/2022 10:00:00 AM,6/15/2022 6:00:00 AM,RFC,MIDATL,PEP,SMECO,321.874,True
6/15/2022 11:00:00 AM,6/15/2022 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,3022.147,False
6/15/2022 11:00:00 AM,6/15/2022 7:00:00 AM,RFC,MIDATL,PEP,SMECO,352.351,True
6/15/2022 12:00:00 PM,6/15/2022 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,3111.564,False
6/15/2022 12:00:00 PM,6/15/2022 8:00:00 AM,RFC,MIDATL,PEP,SMECO,384.270,True
6/15/2022 1:00:00 PM,6/15/2022 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,3435.132,False
6/15/2022 1:00:00 PM,6/15/2022 9:00:00 AM,RFC,MIDATL,PEP,SMECO,415.617,True
6/15/2022 2:00:00 PM,6/15/2022 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,3505.334,False
6/15/2022 2:00:00 PM,6/15/2022 10:00:00 AM,RFC,MIDATL,PEP,SMECO,456.755,True
6/15/2022 3:00:00 PM,6/15/2022 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,3635.814,False
6/15/2022 3:00:00 PM,6/15/2022 11:00:00 AM,RFC,MIDATL,PEP,SMECO,497.069,True
6/15/2022 4:00:00 PM,6/15/2022 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,3784.505,False
6/15/2022 4:00:00 PM,6/15/2022 12:00:00 PM,RFC,MIDATL,PEP,SMECO,534.956,True
6/15/2022 5:00:00 PM,6/15/2022 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,4015.590,False
6/15/2022 5:00:00 PM,6/15/2022 1:00:00 PM,RFC,MIDATL,PEP,SMECO,566.371,True
6/15/2022 6:00:00 PM,6/15/2022 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,4228.816,False
6/15/2022 6:00:00 PM,6/15/2022 2:00:00 PM,RFC,MIDATL,PEP,SMECO,598.431,True
6/15/2022 7:00:00 PM,6/15/2022 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,4251.877,False
6/15/2022 7:00:00 PM,6/15/2022 3:00:00 PM,RFC,MIDATL,PEP,SMECO,627.103,True
6/15/2022 8:00:00 PM,6/15/2022 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,4359.659,False
6/15/2022 8:00:00 PM,6/15/2022 4:00:00 PM,RFC,MIDATL,PEP,SMECO,646.746,True
6/15/2022 9:00:00 PM,6/15/2022 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,4377.578,False
6/15/2022 9:00:00 PM,6/15/2022 5:00:00 PM,RFC,MIDATL,PEP,SMECO,659.320,True
6/15/2022 10:00:00 PM,6/15/2022 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,4242.204,False
6/15/2022 10:00:00 PM,6/15/2022 6:00:00 PM,RFC,MIDATL,PEP,SMECO,647.185,True
6/15/2022 11:00:00 PM,6/15/2022 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,4088.836,False
6/15/2022 11:00:00 PM,6/15/2022 7:00:00 PM,RFC,MIDATL,PEP,SMECO,618.483,True
6/16/2022 12:00:00 AM,6/15/2022 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3924.637,False
6/16/2022 12:00:00 AM,6/15/2022 8:00:00 PM,RFC,MIDATL,PEP,SMECO,581.931,True
6/16/2022 1:00:00 AM,6/15/2022 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,3810.509,False
6/16/2022 1:00:00 AM,6/15/2022 9:00:00 PM,RFC,MIDATL,PEP,SMECO,546.767,True
6/16/2022 2:00:00 AM,6/15/2022 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,3616.422,False
6/16/2022 2:00:00 AM,6/15/2022 10:00:00 PM,RFC,MIDATL,PEP,SMECO,490.039,True
6/16/2022 3:00:00 AM,6/15/2022 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,3353.340,False
6/16/2022 3:00:00 AM,6/15/2022 11:00:00 PM,RFC,MIDATL,PEP,SMECO,432.325,True
6/16/2022 4:00:00 AM,6/16/2022 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3048.924,False
6/16/2022 4:00:00 AM,6/16/2022 12:00:00 AM,RFC,MIDATL,PEP,SMECO,381.980,True
6/16/2022 5:00:00 AM,6/16/2022 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2875.120,False
6/16/2022 5:00:00 AM,6/16/2022 1:00:00 AM,RFC,MIDATL,PEP,SMECO,349.670,True
6/16/2022 6:00:00 AM,6/16/2022 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2736.789,False
6/16/2022 6:00:00 AM,6/16/2022 2:00:00 AM,RFC,MIDATL,PEP,SMECO,329.650,True
6/16/2022 7:00:00 AM,6/16/2022 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2649.053,False
6/16/2022 7:00:00 AM,6/16/2022 3:00:00 AM,RFC,MIDATL,PEP,SMECO,318.186,True
6/16/2022 8:00:00 AM,6/16/2022 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2650.296,False
6/16/2022 8:00:00 AM,6/16/2022 4:00:00 AM,RFC,MIDATL,PEP,SMECO,319.053,True
6/16/2022 9:00:00 AM,6/16/2022 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2785.494,False
6/16/2022 9:00:00 AM,6/16/2022 5:00:00 AM,RFC,MIDATL,PEP,SMECO,335.635,True
6/16/2022 10:00:00 AM,6/16/2022 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2959.603,False
6/16/2022 10:00:00 AM,6/16/2022 6:00:00 AM,RFC,MIDATL,PEP,SMECO,356.309,True
6/16/2022 11:00:00 AM,6/16/2022 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,3098.610,False
6/16/2022 11:00:00 AM,6/16/2022 7:00:00 AM,RFC,MIDATL,PEP,SMECO,373.987,True
6/16/2022 12:00:00 PM,6/16/2022 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,3202.992,False
6/16/2022 12:00:00 PM,6/16/2022 8:00:00 AM,RFC,MIDATL,PEP,SMECO,383.767,True
6/16/2022 1:00:00 PM,6/16/2022 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,3430.078,False
6/16/2022 1:00:00 PM,6/16/2022 9:00:00 AM,RFC,MIDATL,PEP,SMECO,391.252,True
6/16/2022 2:00:00 PM,6/16/2022 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,3426.645,False
6/16/2022 2:00:00 PM,6/16/2022 10:00:00 AM,RFC,MIDATL,PEP,SMECO,410.190,True
6/16/2022 3:00:00 PM,6/16/2022 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,3663.751,False
6/16/2022 3:00:00 PM,6/16/2022 11:00:00 AM,RFC,MIDATL,PEP,SMECO,437.563,True
6/16/2022 4:00:00 PM,6/16/2022 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,3761.820,False
6/16/2022 4:00:00 PM,6/16/2022 12:00:00 PM,RFC,MIDATL,PEP,SMECO,473.534,True
6/16/2022 5:00:00 PM,6/16/2022 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,3846.984,False
6/16/2022 5:00:00 PM,6/16/2022 1:00:00 PM,RFC,MIDATL,PEP,SMECO,490.373,True
6/16/2022 6:00:00 PM,6/16/2022 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,3997.656,False
6/16/2022 6:00:00 PM,6/16/2022 2:00:00 PM,RFC,MIDATL,PEP,SMECO,508.825,True
6/16/2022 7:00:00 PM,6/16/2022 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,4149.552,False
6/16/2022 7:00:00 PM,6/16/2022 3:00:00 PM,RFC,MIDATL,PEP,SMECO,542.745,True
6/16/2022 8:00:00 PM,6/16/2022 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,4236.986,False
6/16/2022 8:00:00 PM,6/16/2022 4:00:00 PM,RFC,MIDATL,PEP,SMECO,589.107,True
6/16/2022 9:00:00 PM,6/16/2022 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,4192.175,False
6/16/2022 9:00:00 PM,6/16/2022 5:00:00 PM,RFC,MIDATL,PEP,SMECO,600.601,True
6/16/2022 10:00:00 PM,6/16/2022 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3995.252,False
6/16/2022 10:00:00 PM,6/16/2022 6:00:00 PM,RFC,MIDATL,PEP,SMECO,571.098,True
6/16/2022 11:00:00 PM,6/16/2022 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3881.666,False
6/16/2022 11:00:00 PM,6/16/2022 7:00:00 PM,RFC,MIDATL,PEP,SMECO,545.900,True
6/17/2022 12:00:00 AM,6/16/2022 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3757.998,False
6/17/2022 12:00:00 AM,6/16/2022 8:00:00 PM,RFC,MIDATL,PEP,SMECO,524.511,True
6/17/2022 1:00:00 AM,6/16/2022 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,3678.241,False
6/17/2022 1:00:00 AM,6/16/2022 9:00:00 PM,RFC,MIDATL,PEP,SMECO,502.972,True
6/17/2022 2:00:00 AM,6/16/2022 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,3480.207,False
6/17/2022 2:00:00 AM,6/16/2022 10:00:00 PM,RFC,MIDATL,PEP,SMECO,456.473,True
6/17/2022 3:00:00 AM,6/16/2022 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,3230.700,False
6/17/2022 3:00:00 AM,6/16/2022 11:00:00 PM,RFC,MIDATL,PEP,SMECO,403.490,True
6/17/2022 4:00:00 AM,6/17/2022 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2980.740,False
6/17/2022 4:00:00 AM,6/17/2022 12:00:00 AM,RFC,MIDATL,PEP,SMECO,359.654,True
6/17/2022 5:00:00 AM,6/17/2022 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2822.913,False
6/17/2022 5:00:00 AM,6/17/2022 1:00:00 AM,RFC,MIDATL,PEP,SMECO,331.563,True
6/17/2022 6:00:00 AM,6/17/2022 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2710.501,False
6/17/2022 6:00:00 AM,6/17/2022 2:00:00 AM,RFC,MIDATL,PEP,SMECO,313.475,True
6/17/2022 7:00:00 AM,6/17/2022 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2646.056,False
6/17/2022 7:00:00 AM,6/17/2022 3:00:00 AM,RFC,MIDATL,PEP,SMECO,304.068,True
6/17/2022 8:00:00 AM,6/17/2022 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2648.965,False
6/17/2022 8:00:00 AM,6/17/2022 4:00:00 AM,RFC,MIDATL,PEP,SMECO,304.187,True
6/17/2022 9:00:00 AM,6/17/2022 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2771.903,False
6/17/2022 9:00:00 AM,6/17/2022 5:00:00 AM,RFC,MIDATL,PEP,SMECO,316.559,True
6/17/2022 10:00:00 AM,6/17/2022 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2949.047,False
