datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/11/2025 1:00:00 PM,3/11/2025 9:00:00 AM,RFC,MIDATL,PN,PN,2066.474,True
3/11/2025 2:00:00 PM,3/11/2025 10:00:00 AM,RFC,MIDATL,PN,PN,2035.280,True
3/11/2025 3:00:00 PM,3/11/2025 11:00:00 AM,RFC,MIDATL,PN,PN,2002.706,True
3/11/2025 4:00:00 PM,3/11/2025 12:00:00 PM,RFC,MIDATL,PN,PN,1955.890,True
3/11/2025 5:00:00 PM,3/11/2025 1:00:00 PM,RFC,MIDATL,PN,PN,1899.345,True
3/11/2025 6:00:00 PM,3/11/2025 2:00:00 PM,RFC,MIDATL,PN,PN,1867.551,True
3/11/2025 7:00:00 PM,3/11/2025 3:00:00 PM,RFC,MIDATL,PN,PN,1800.453,True
3/11/2025 8:00:00 PM,3/11/2025 4:00:00 PM,RFC,MIDATL,PN,PN,1797.256,True
3/11/2025 9:00:00 PM,3/11/2025 5:00:00 PM,RFC,MIDATL,PN,PN,1793.190,True
3/11/2025 10:00:00 PM,3/11/2025 6:00:00 PM,RFC,MIDATL,PN,PN,1829.848,True
3/11/2025 11:00:00 PM,3/11/2025 7:00:00 PM,RFC,MIDATL,PN,PN,1887.206,True
3/12/2025 12:00:00 AM,3/11/2025 8:00:00 PM,RFC,MIDATL,PN,PN,1894.193,True
3/12/2025 1:00:00 AM,3/11/2025 9:00:00 PM,RFC,MIDATL,PN,PN,1829.017,True
3/12/2025 2:00:00 AM,3/11/2025 10:00:00 PM,RFC,MIDATL,PN,PN,1736.023,True
3/12/2025 3:00:00 AM,3/11/2025 11:00:00 PM,RFC,MIDATL,PN,PN,1641.149,True
3/12/2025 4:00:00 AM,3/12/2025 12:00:00 AM,RFC,MIDATL,PN,PN,1624.777,True
3/12/2025 5:00:00 AM,3/12/2025 1:00:00 AM,RFC,MIDATL,PN,PN,1585.273,True
3/12/2025 6:00:00 AM,3/12/2025 2:00:00 AM,RFC,MIDATL,PN,PN,1594.213,True
3/12/2025 7:00:00 AM,3/12/2025 3:00:00 AM,RFC,MIDATL,PN,PN,1605.976,True
3/12/2025 8:00:00 AM,3/12/2025 4:00:00 AM,RFC,MIDATL,PN,PN,1639.239,True
3/12/2025 9:00:00 AM,3/12/2025 5:00:00 AM,RFC,MIDATL,PN,PN,1786.995,True
3/12/2025 10:00:00 AM,3/12/2025 6:00:00 AM,RFC,MIDATL,PN,PN,1992.779,True
3/12/2025 11:00:00 AM,3/12/2025 7:00:00 AM,RFC,MIDATL,PN,PN,2128.345,True
3/12/2025 12:00:00 PM,3/12/2025 8:00:00 AM,RFC,MIDATL,PN,PN,2116.645,True
3/12/2025 1:00:00 PM,3/12/2025 9:00:00 AM,RFC,MIDATL,PN,PN,2097.446,True
3/12/2025 2:00:00 PM,3/12/2025 10:00:00 AM,RFC,MIDATL,PN,PN,2063.970,True
3/12/2025 3:00:00 PM,3/12/2025 11:00:00 AM,RFC,MIDATL,PN,PN,2010.553,True
3/12/2025 4:00:00 PM,3/12/2025 12:00:00 PM,RFC,MIDATL,PN,PN,1966.006,True
3/12/2025 5:00:00 PM,3/12/2025 1:00:00 PM,RFC,MIDATL,PN,PN,1958.723,True
3/12/2025 6:00:00 PM,3/12/2025 2:00:00 PM,RFC,MIDATL,PN,PN,1899.962,True
3/12/2025 7:00:00 PM,3/12/2025 3:00:00 PM,RFC,MIDATL,PN,PN,1859.458,True
3/12/2025 8:00:00 PM,3/12/2025 4:00:00 PM,RFC,MIDATL,PN,PN,1849.045,True
3/12/2025 9:00:00 PM,3/12/2025 5:00:00 PM,RFC,MIDATL,PN,PN,1867.019,True
3/12/2025 10:00:00 PM,3/12/2025 6:00:00 PM,RFC,MIDATL,PN,PN,1890.221,True
3/12/2025 11:00:00 PM,3/12/2025 7:00:00 PM,RFC,MIDATL,PN,PN,1950.750,True
3/13/2025 12:00:00 AM,3/12/2025 8:00:00 PM,RFC,MIDATL,PN,PN,1975.721,True
3/13/2025 1:00:00 AM,3/12/2025 9:00:00 PM,RFC,MIDATL,PN,PN,1912.088,True
3/13/2025 2:00:00 AM,3/12/2025 10:00:00 PM,RFC,MIDATL,PN,PN,1817.353,True
3/13/2025 3:00:00 AM,3/12/2025 11:00:00 PM,RFC,MIDATL,PN,PN,1740.350,True
3/13/2025 4:00:00 AM,3/13/2025 12:00:00 AM,RFC,MIDATL,PN,PN,1679.298,True
3/13/2025 5:00:00 AM,3/13/2025 1:00:00 AM,RFC,MIDATL,PN,PN,1646.664,True
3/13/2025 6:00:00 AM,3/13/2025 2:00:00 AM,RFC,MIDATL,PN,PN,1630.398,True
3/13/2025 7:00:00 AM,3/13/2025 3:00:00 AM,RFC,MIDATL,PN,PN,1645.575,True
3/13/2025 8:00:00 AM,3/13/2025 4:00:00 AM,RFC,MIDATL,PN,PN,1696.501,True
3/13/2025 9:00:00 AM,3/13/2025 5:00:00 AM,RFC,MIDATL,PN,PN,1835.078,True
3/13/2025 10:00:00 AM,3/13/2025 6:00:00 AM,RFC,MIDATL,PN,PN,2011.571,True
3/13/2025 11:00:00 AM,3/13/2025 7:00:00 AM,RFC,MIDATL,PN,PN,2137.925,True
3/13/2025 12:00:00 PM,3/13/2025 8:00:00 AM,RFC,MIDATL,PN,PN,2155.613,True
3/13/2025 1:00:00 PM,3/13/2025 9:00:00 AM,RFC,MIDATL,PN,PN,2124.905,True
3/13/2025 2:00:00 PM,3/13/2025 10:00:00 AM,RFC,MIDATL,PN,PN,2081.108,True
3/13/2025 3:00:00 PM,3/13/2025 11:00:00 AM,RFC,MIDATL,PN,PN,2040.804,True
3/13/2025 4:00:00 PM,3/13/2025 12:00:00 PM,RFC,MIDATL,PN,PN,1993.571,True
3/13/2025 5:00:00 PM,3/13/2025 1:00:00 PM,RFC,MIDATL,PN,PN,1957.951,True
3/13/2025 6:00:00 PM,3/13/2025 2:00:00 PM,RFC,MIDATL,PN,PN,1852.891,True
3/13/2025 7:00:00 PM,3/13/2025 3:00:00 PM,RFC,MIDATL,PN,PN,1823.481,True
3/13/2025 8:00:00 PM,3/13/2025 4:00:00 PM,RFC,MIDATL,PN,PN,1797.385,True
3/13/2025 9:00:00 PM,3/13/2025 5:00:00 PM,RFC,MIDATL,PN,PN,1792.834,True
3/13/2025 10:00:00 PM,3/13/2025 6:00:00 PM,RFC,MIDATL,PN,PN,1805.415,True
3/13/2025 11:00:00 PM,3/13/2025 7:00:00 PM,RFC,MIDATL,PN,PN,1893.277,True
3/14/2025 12:00:00 AM,3/13/2025 8:00:00 PM,RFC,MIDATL,PN,PN,1933.559,True
3/14/2025 1:00:00 AM,3/13/2025 9:00:00 PM,RFC,MIDATL,PN,PN,1888.683,True
3/14/2025 2:00:00 AM,3/13/2025 10:00:00 PM,RFC,MIDATL,PN,PN,1791.951,True
3/14/2025 3:00:00 AM,3/13/2025 11:00:00 PM,RFC,MIDATL,PN,PN,1699.883,True
3/14/2025 4:00:00 AM,3/14/2025 12:00:00 AM,RFC,MIDATL,PN,PN,1650.967,True
3/14/2025 5:00:00 AM,3/14/2025 1:00:00 AM,RFC,MIDATL,PN,PN,1633.815,True
3/14/2025 6:00:00 AM,3/14/2025 2:00:00 AM,RFC,MIDATL,PN,PN,1617.164,True
3/14/2025 7:00:00 AM,3/14/2025 3:00:00 AM,RFC,MIDATL,PN,PN,1642.209,True
3/14/2025 8:00:00 AM,3/14/2025 4:00:00 AM,RFC,MIDATL,PN,PN,1650.342,True
3/14/2025 9:00:00 AM,3/14/2025 5:00:00 AM,RFC,MIDATL,PN,PN,1768.393,True
3/14/2025 10:00:00 AM,3/14/2025 6:00:00 AM,RFC,MIDATL,PN,PN,1943.055,True
3/14/2025 11:00:00 AM,3/14/2025 7:00:00 AM,RFC,MIDATL,PN,PN,2056.587,True
3/14/2025 12:00:00 PM,3/14/2025 8:00:00 AM,RFC,MIDATL,PN,PN,2075.772,True
3/14/2025 1:00:00 PM,3/14/2025 9:00:00 AM,RFC,MIDATL,PN,PN,2023.874,True
3/14/2025 2:00:00 PM,3/14/2025 10:00:00 AM,RFC,MIDATL,PN,PN,1989.728,True
3/14/2025 3:00:00 PM,3/14/2025 11:00:00 AM,RFC,MIDATL,PN,PN,1956.010,True
3/14/2025 4:00:00 PM,3/14/2025 12:00:00 PM,RFC,MIDATL,PN,PN,1871.585,True
3/14/2025 5:00:00 PM,3/14/2025 1:00:00 PM,RFC,MIDATL,PN,PN,1860.801,True
3/14/2025 6:00:00 PM,3/14/2025 2:00:00 PM,RFC,MIDATL,PN,PN,1807.404,True
3/14/2025 7:00:00 PM,3/14/2025 3:00:00 PM,RFC,MIDATL,PN,PN,1721.110,True
3/14/2025 8:00:00 PM,3/14/2025 4:00:00 PM,RFC,MIDATL,PN,PN,1731.973,True
3/14/2025 9:00:00 PM,3/14/2025 5:00:00 PM,RFC,MIDATL,PN,PN,1698.806,True
3/14/2025 10:00:00 PM,3/14/2025 6:00:00 PM,RFC,MIDATL,PN,PN,1693.094,True
3/14/2025 11:00:00 PM,3/14/2025 7:00:00 PM,RFC,MIDATL,PN,PN,1726.827,True
3/15/2025 12:00:00 AM,3/14/2025 8:00:00 PM,RFC,MIDATL,PN,PN,1737.924,True
3/15/2025 1:00:00 AM,3/14/2025 9:00:00 PM,RFC,MIDATL,PN,PN,1676.869,True
3/15/2025 2:00:00 AM,3/14/2025 10:00:00 PM,RFC,MIDATL,PN,PN,1600.108,True
3/15/2025 3:00:00 AM,3/14/2025 11:00:00 PM,RFC,MIDATL,PN,PN,1525.081,True
3/15/2025 4:00:00 AM,3/15/2025 12:00:00 AM,RFC,MIDATL,PN,PN,1461.243,True
3/15/2025 5:00:00 AM,3/15/2025 1:00:00 AM,RFC,MIDATL,PN,PN,1434.638,True
3/15/2025 6:00:00 AM,3/15/2025 2:00:00 AM,RFC,MIDATL,PN,PN,1412.848,True
3/15/2025 7:00:00 AM,3/15/2025 3:00:00 AM,RFC,MIDATL,PN,PN,1430.635,True
3/15/2025 8:00:00 AM,3/15/2025 4:00:00 AM,RFC,MIDATL,PN,PN,1452.183,True
3/15/2025 9:00:00 AM,3/15/2025 5:00:00 AM,RFC,MIDATL,PN,PN,1491.634,True
3/15/2025 10:00:00 AM,3/15/2025 6:00:00 AM,RFC,MIDATL,PN,PN,1547.991,True
3/15/2025 11:00:00 AM,3/15/2025 7:00:00 AM,RFC,MIDATL,PN,PN,1620.494,True
3/15/2025 12:00:00 PM,3/15/2025 8:00:00 AM,RFC,MIDATL,PN,PN,1698.722,True
3/15/2025 1:00:00 PM,3/15/2025 9:00:00 AM,RFC,MIDATL,PN,PN,1754.451,True
3/15/2025 2:00:00 PM,3/15/2025 10:00:00 AM,RFC,MIDATL,PN,PN,1779.138,True
3/15/2025 3:00:00 PM,3/15/2025 11:00:00 AM,RFC,MIDATL,PN,PN,1774.738,True
3/15/2025 4:00:00 PM,3/15/2025 12:00:00 PM,RFC,MIDATL,PN,PN,1763.595,True
3/15/2025 5:00:00 PM,3/15/2025 1:00:00 PM,RFC,MIDATL,PN,PN,1700.257,True
3/15/2025 6:00:00 PM,3/15/2025 2:00:00 PM,RFC,MIDATL,PN,PN,1679.626,True
3/15/2025 7:00:00 PM,3/15/2025 3:00:00 PM,RFC,MIDATL,PN,PN,1673.949,True
3/15/2025 8:00:00 PM,3/15/2025 4:00:00 PM,RFC,MIDATL,PN,PN,1658.380,True
3/15/2025 9:00:00 PM,3/15/2025 5:00:00 PM,RFC,MIDATL,PN,PN,1677.477,True
3/15/2025 10:00:00 PM,3/15/2025 6:00:00 PM,RFC,MIDATL,PN,PN,1675.072,True
3/15/2025 11:00:00 PM,3/15/2025 7:00:00 PM,RFC,MIDATL,PN,PN,1715.165,True
3/16/2025 12:00:00 AM,3/15/2025 8:00:00 PM,RFC,MIDATL,PN,PN,1704.532,True
3/16/2025 1:00:00 AM,3/15/2025 9:00:00 PM,RFC,MIDATL,PN,PN,1654.977,True
3/16/2025 2:00:00 AM,3/15/2025 10:00:00 PM,RFC,MIDATL,PN,PN,1577.973,True
3/16/2025 3:00:00 AM,3/15/2025 11:00:00 PM,RFC,MIDATL,PN,PN,1491.984,True
3/16/2025 4:00:00 AM,3/16/2025 12:00:00 AM,RFC,MIDATL,PN,PN,1440.245,True
3/16/2025 5:00:00 AM,3/16/2025 1:00:00 AM,RFC,MIDATL,PN,PN,1402.314,True
3/16/2025 6:00:00 AM,3/16/2025 2:00:00 AM,RFC,MIDATL,PN,PN,1389.276,True
3/16/2025 7:00:00 AM,3/16/2025 3:00:00 AM,RFC,MIDATL,PN,PN,1365.351,True
3/16/2025 8:00:00 AM,3/16/2025 4:00:00 AM,RFC,MIDATL,PN,PN,1371.692,True
3/16/2025 9:00:00 AM,3/16/2025 5:00:00 AM,RFC,MIDATL,PN,PN,1396.829,True
3/16/2025 10:00:00 AM,3/16/2025 6:00:00 AM,RFC,MIDATL,PN,PN,1460.303,True
3/16/2025 11:00:00 AM,3/16/2025 7:00:00 AM,RFC,MIDATL,PN,PN,1508.023,True
3/16/2025 12:00:00 PM,3/16/2025 8:00:00 AM,RFC,MIDATL,PN,PN,1584.265,True
3/16/2025 1:00:00 PM,3/16/2025 9:00:00 AM,RFC,MIDATL,PN,PN,1628.269,True
3/16/2025 2:00:00 PM,3/16/2025 10:00:00 AM,RFC,MIDATL,PN,PN,1660.911,True
3/16/2025 3:00:00 PM,3/16/2025 11:00:00 AM,RFC,MIDATL,PN,PN,1661.486,True
3/16/2025 4:00:00 PM,3/16/2025 12:00:00 PM,RFC,MIDATL,PN,PN,1657.483,True
3/16/2025 5:00:00 PM,3/16/2025 1:00:00 PM,RFC,MIDATL,PN,PN,1623.654,True
3/16/2025 6:00:00 PM,3/16/2025 2:00:00 PM,RFC,MIDATL,PN,PN,1521.186,True
3/16/2025 7:00:00 PM,3/16/2025 3:00:00 PM,RFC,MIDATL,PN,PN,1502.089,True
3/16/2025 8:00:00 PM,3/16/2025 4:00:00 PM,RFC,MIDATL,PN,PN,1525.376,True
3/16/2025 9:00:00 PM,3/16/2025 5:00:00 PM,RFC,MIDATL,PN,PN,1543.306,True
3/16/2025 10:00:00 PM,3/16/2025 6:00:00 PM,RFC,MIDATL,PN,PN,1564.177,True
3/16/2025 11:00:00 PM,3/16/2025 7:00:00 PM,RFC,MIDATL,PN,PN,1632.255,True
3/17/2025 12:00:00 AM,3/16/2025 8:00:00 PM,RFC,MIDATL,PN,PN,1622.166,True
3/17/2025 1:00:00 AM,3/16/2025 9:00:00 PM,RFC,MIDATL,PN,PN,1585.246,True
3/17/2025 2:00:00 AM,3/16/2025 10:00:00 PM,RFC,MIDATL,PN,PN,1537.091,True
3/17/2025 3:00:00 AM,3/16/2025 11:00:00 PM,RFC,MIDATL,PN,PN,1479.593,True
3/17/2025 4:00:00 AM,3/17/2025 12:00:00 AM,RFC,MIDATL,PN,PN,1438.373,True
3/17/2025 5:00:00 AM,3/17/2025 1:00:00 AM,RFC,MIDATL,PN,PN,1456.919,True
3/17/2025 6:00:00 AM,3/17/2025 2:00:00 AM,RFC,MIDATL,PN,PN,1460.020,True
3/17/2025 7:00:00 AM,3/17/2025 3:00:00 AM,RFC,MIDATL,PN,PN,1467.328,True
3/17/2025 8:00:00 AM,3/17/2025 4:00:00 AM,RFC,MIDATL,PN,PN,1517.950,True
3/17/2025 9:00:00 AM,3/17/2025 5:00:00 AM,RFC,MIDATL,PN,PN,1647.322,True
3/17/2025 10:00:00 AM,3/17/2025 6:00:00 AM,RFC,MIDATL,PN,PN,1837.851,True
3/17/2025 11:00:00 AM,3/17/2025 7:00:00 AM,RFC,MIDATL,PN,PN,1979.389,True
3/17/2025 12:00:00 PM,3/17/2025 8:00:00 AM,RFC,MIDATL,PN,PN,2049.872,True
3/17/2025 1:00:00 PM,3/17/2025 9:00:00 AM,RFC,MIDATL,PN,PN,2056.984,True
3/17/2025 2:00:00 PM,3/17/2025 10:00:00 AM,RFC,MIDATL,PN,PN,2123.598,True
3/17/2025 3:00:00 PM,3/17/2025 11:00:00 AM,RFC,MIDATL,PN,PN,2084.970,True
3/17/2025 4:00:00 PM,3/17/2025 12:00:00 PM,RFC,MIDATL,PN,PN,2103.397,True
3/17/2025 5:00:00 PM,3/17/2025 1:00:00 PM,RFC,MIDATL,PN,PN,2123.125,True
3/17/2025 6:00:00 PM,3/17/2025 2:00:00 PM,RFC,MIDATL,PN,PN,2070.147,True
3/17/2025 7:00:00 PM,3/17/2025 3:00:00 PM,RFC,MIDATL,PN,PN,2030.997,True
3/17/2025 8:00:00 PM,3/17/2025 4:00:00 PM,RFC,MIDATL,PN,PN,2005.948,True
3/17/2025 9:00:00 PM,3/17/2025 5:00:00 PM,RFC,MIDATL,PN,PN,2007.625,True
3/17/2025 10:00:00 PM,3/17/2025 6:00:00 PM,RFC,MIDATL,PN,PN,2017.058,True
3/17/2025 11:00:00 PM,3/17/2025 7:00:00 PM,RFC,MIDATL,PN,PN,2072.195,True
3/18/2025 12:00:00 AM,3/17/2025 8:00:00 PM,RFC,MIDATL,PN,PN,2116.277,True
3/18/2025 1:00:00 AM,3/17/2025 9:00:00 PM,RFC,MIDATL,PN,PN,2061.335,True
3/18/2025 2:00:00 AM,3/17/2025 10:00:00 PM,RFC,MIDATL,PN,PN,1964.395,True
3/18/2025 3:00:00 AM,3/17/2025 11:00:00 PM,RFC,MIDATL,PN,PN,1896.330,True
3/18/2025 4:00:00 AM,3/18/2025 12:00:00 AM,RFC,MIDATL,PN,PN,1869.494,True
3/18/2025 5:00:00 AM,3/18/2025 1:00:00 AM,RFC,MIDATL,PN,PN,1813.126,True
3/18/2025 6:00:00 AM,3/18/2025 2:00:00 AM,RFC,MIDATL,PN,PN,1818.319,True
3/18/2025 7:00:00 AM,3/18/2025 3:00:00 AM,RFC,MIDATL,PN,PN,1830.132,True
3/18/2025 8:00:00 AM,3/18/2025 4:00:00 AM,RFC,MIDATL,PN,PN,1873.386,True
3/18/2025 9:00:00 AM,3/18/2025 5:00:00 AM,RFC,MIDATL,PN,PN,1975.457,True
3/18/2025 10:00:00 AM,3/18/2025 6:00:00 AM,RFC,MIDATL,PN,PN,2159.562,True
3/18/2025 11:00:00 AM,3/18/2025 7:00:00 AM,RFC,MIDATL,PN,PN,2254.736,True
3/18/2025 12:00:00 PM,3/18/2025 8:00:00 AM,RFC,MIDATL,PN,PN,2245.862,True
3/18/2025 1:00:00 PM,3/18/2025 9:00:00 AM,RFC,MIDATL,PN,PN,2181.695,True
3/18/2025 2:00:00 PM,3/18/2025 10:00:00 AM,RFC,MIDATL,PN,PN,2118.945,True
3/18/2025 3:00:00 PM,3/18/2025 11:00:00 AM,RFC,MIDATL,PN,PN,2083.065,True
3/18/2025 4:00:00 PM,3/18/2025 12:00:00 PM,RFC,MIDATL,PN,PN,2015.441,True
3/18/2025 5:00:00 PM,3/18/2025 1:00:00 PM,RFC,MIDATL,PN,PN,1966.558,True
3/18/2025 6:00:00 PM,3/18/2025 2:00:00 PM,RFC,MIDATL,PN,PN,1906.342,True
3/18/2025 7:00:00 PM,3/18/2025 3:00:00 PM,RFC,MIDATL,PN,PN,1847.259,True
3/18/2025 8:00:00 PM,3/18/2025 4:00:00 PM,RFC,MIDATL,PN,PN,1815.739,True
3/18/2025 9:00:00 PM,3/18/2025 5:00:00 PM,RFC,MIDATL,PN,PN,1816.800,True
3/18/2025 10:00:00 PM,3/18/2025 6:00:00 PM,RFC,MIDATL,PN,PN,1821.177,True
3/18/2025 11:00:00 PM,3/18/2025 7:00:00 PM,RFC,MIDATL,PN,PN,1906.209,True
3/19/2025 12:00:00 AM,3/18/2025 8:00:00 PM,RFC,MIDATL,PN,PN,1922.972,True
3/19/2025 1:00:00 AM,3/18/2025 9:00:00 PM,RFC,MIDATL,PN,PN,1882.385,True
3/19/2025 2:00:00 AM,3/18/2025 10:00:00 PM,RFC,MIDATL,PN,PN,1785.789,True
3/19/2025 3:00:00 AM,3/18/2025 11:00:00 PM,RFC,MIDATL,PN,PN,1705.253,True
3/19/2025 4:00:00 AM,3/19/2025 12:00:00 AM,RFC,MIDATL,PN,PN,1666.558,True
3/19/2025 5:00:00 AM,3/19/2025 1:00:00 AM,RFC,MIDATL,PN,PN,1636.962,True
3/19/2025 6:00:00 AM,3/19/2025 2:00:00 AM,RFC,MIDATL,PN,PN,1643.824,True
3/19/2025 7:00:00 AM,3/19/2025 3:00:00 AM,RFC,MIDATL,PN,PN,1649.469,True
3/19/2025 8:00:00 AM,3/19/2025 4:00:00 AM,RFC,MIDATL,PN,PN,1687.093,True
3/19/2025 9:00:00 AM,3/19/2025 5:00:00 AM,RFC,MIDATL,PN,PN,1816.751,True
3/19/2025 10:00:00 AM,3/19/2025 6:00:00 AM,RFC,MIDATL,PN,PN,2007.259,True
3/19/2025 11:00:00 AM,3/19/2025 7:00:00 AM,RFC,MIDATL,PN,PN,2105.894,True
3/19/2025 12:00:00 PM,3/19/2025 8:00:00 AM,RFC,MIDATL,PN,PN,2077.653,True
3/19/2025 1:00:00 PM,3/19/2025 9:00:00 AM,RFC,MIDATL,PN,PN,2016.785,True
3/19/2025 2:00:00 PM,3/19/2025 10:00:00 AM,RFC,MIDATL,PN,PN,1993.944,True
3/19/2025 3:00:00 PM,3/19/2025 11:00:00 AM,RFC,MIDATL,PN,PN,1964.136,True
3/19/2025 4:00:00 PM,3/19/2025 12:00:00 PM,RFC,MIDATL,PN,PN,1954.261,True
3/19/2025 5:00:00 PM,3/19/2025 1:00:00 PM,RFC,MIDATL,PN,PN,1929.979,True
3/19/2025 6:00:00 PM,3/19/2025 2:00:00 PM,RFC,MIDATL,PN,PN,1867.405,True
3/19/2025 7:00:00 PM,3/19/2025 3:00:00 PM,RFC,MIDATL,PN,PN,1828.730,True
3/19/2025 8:00:00 PM,3/19/2025 4:00:00 PM,RFC,MIDATL,PN,PN,1830.278,True
3/19/2025 9:00:00 PM,3/19/2025 5:00:00 PM,RFC,MIDATL,PN,PN,1827.812,True
3/19/2025 10:00:00 PM,3/19/2025 6:00:00 PM,RFC,MIDATL,PN,PN,1827.008,True
3/19/2025 11:00:00 PM,3/19/2025 7:00:00 PM,RFC,MIDATL,PN,PN,1881.449,True
3/20/2025 12:00:00 AM,3/19/2025 8:00:00 PM,RFC,MIDATL,PN,PN,1916.712,True
3/20/2025 1:00:00 AM,3/19/2025 9:00:00 PM,RFC,MIDATL,PN,PN,1818.873,True
3/20/2025 2:00:00 AM,3/19/2025 10:00:00 PM,RFC,MIDATL,PN,PN,1713.311,True
3/20/2025 3:00:00 AM,3/19/2025 11:00:00 PM,RFC,MIDATL,PN,PN,1613.530,True
3/20/2025 4:00:00 AM,3/20/2025 12:00:00 AM,RFC,MIDATL,PN,PN,1557.017,True
3/20/2025 5:00:00 AM,3/20/2025 1:00:00 AM,RFC,MIDATL,PN,PN,1524.555,True
3/20/2025 6:00:00 AM,3/20/2025 2:00:00 AM,RFC,MIDATL,PN,PN,1513.569,True
3/20/2025 7:00:00 AM,3/20/2025 3:00:00 AM,RFC,MIDATL,PN,PN,1529.014,True
3/20/2025 8:00:00 AM,3/20/2025 4:00:00 AM,RFC,MIDATL,PN,PN,1562.283,True
3/20/2025 9:00:00 AM,3/20/2025 5:00:00 AM,RFC,MIDATL,PN,PN,1683.299,True
3/20/2025 10:00:00 AM,3/20/2025 6:00:00 AM,RFC,MIDATL,PN,PN,1865.703,True
3/20/2025 11:00:00 AM,3/20/2025 7:00:00 AM,RFC,MIDATL,PN,PN,1970.053,True
3/20/2025 12:00:00 PM,3/20/2025 8:00:00 AM,RFC,MIDATL,PN,PN,1990.004,True
3/20/2025 1:00:00 PM,3/20/2025 9:00:00 AM,RFC,MIDATL,PN,PN,1978.419,True
3/20/2025 2:00:00 PM,3/20/2025 10:00:00 AM,RFC,MIDATL,PN,PN,1994.870,True
3/20/2025 3:00:00 PM,3/20/2025 11:00:00 AM,RFC,MIDATL,PN,PN,1995.193,True
3/20/2025 4:00:00 PM,3/20/2025 12:00:00 PM,RFC,MIDATL,PN,PN,1977.693,True
3/20/2025 5:00:00 PM,3/20/2025 1:00:00 PM,RFC,MIDATL,PN,PN,1987.683,True
3/20/2025 6:00:00 PM,3/20/2025 2:00:00 PM,RFC,MIDATL,PN,PN,1935.860,True
3/20/2025 7:00:00 PM,3/20/2025 3:00:00 PM,RFC,MIDATL,PN,PN,1905.040,True
3/20/2025 8:00:00 PM,3/20/2025 4:00:00 PM,RFC,MIDATL,PN,PN,1881.875,True
3/20/2025 9:00:00 PM,3/20/2025 5:00:00 PM,RFC,MIDATL,PN,PN,1900.392,True
3/20/2025 10:00:00 PM,3/20/2025 6:00:00 PM,RFC,MIDATL,PN,PN,1910.824,True
3/20/2025 11:00:00 PM,3/20/2025 7:00:00 PM,RFC,MIDATL,PN,PN,1953.847,True
3/21/2025 12:00:00 AM,3/20/2025 8:00:00 PM,RFC,MIDATL,PN,PN,1963.177,True
3/21/2025 1:00:00 AM,3/20/2025 9:00:00 PM,RFC,MIDATL,PN,PN,1907.195,True
3/21/2025 2:00:00 AM,3/20/2025 10:00:00 PM,RFC,MIDATL,PN,PN,1797.736,True
3/21/2025 3:00:00 AM,3/20/2025 11:00:00 PM,RFC,MIDATL,PN,PN,1742.062,True
3/21/2025 4:00:00 AM,3/21/2025 12:00:00 AM,RFC,MIDATL,PN,PN,1706.863,True
3/21/2025 5:00:00 AM,3/21/2025 1:00:00 AM,RFC,MIDATL,PN,PN,1702.210,True
3/21/2025 6:00:00 AM,3/21/2025 2:00:00 AM,RFC,MIDATL,PN,PN,1682.019,True
3/21/2025 7:00:00 AM,3/21/2025 3:00:00 AM,RFC,MIDATL,PN,PN,1689.606,True
3/21/2025 8:00:00 AM,3/21/2025 4:00:00 AM,RFC,MIDATL,PN,PN,1741.186,True
3/21/2025 9:00:00 AM,3/21/2025 5:00:00 AM,RFC,MIDATL,PN,PN,1852.730,True
3/21/2025 10:00:00 AM,3/21/2025 6:00:00 AM,RFC,MIDATL,PN,PN,2042.324,True
3/21/2025 11:00:00 AM,3/21/2025 7:00:00 AM,RFC,MIDATL,PN,PN,2150.401,True
3/21/2025 12:00:00 PM,3/21/2025 8:00:00 AM,RFC,MIDATL,PN,PN,2171.444,True
3/21/2025 1:00:00 PM,3/21/2025 9:00:00 AM,RFC,MIDATL,PN,PN,2141.713,True
3/21/2025 2:00:00 PM,3/21/2025 10:00:00 AM,RFC,MIDATL,PN,PN,2108.314,True
3/21/2025 3:00:00 PM,3/21/2025 11:00:00 AM,RFC,MIDATL,PN,PN,2068.600,True
3/21/2025 4:00:00 PM,3/21/2025 12:00:00 PM,RFC,MIDATL,PN,PN,2031.454,True
3/21/2025 5:00:00 PM,3/21/2025 1:00:00 PM,RFC,MIDATL,PN,PN,1971.020,True
3/21/2025 6:00:00 PM,3/21/2025 2:00:00 PM,RFC,MIDATL,PN,PN,1889.373,True
3/21/2025 7:00:00 PM,3/21/2025 3:00:00 PM,RFC,MIDATL,PN,PN,1837.111,True
3/21/2025 8:00:00 PM,3/21/2025 4:00:00 PM,RFC,MIDATL,PN,PN,1819.660,True
3/21/2025 9:00:00 PM,3/21/2025 5:00:00 PM,RFC,MIDATL,PN,PN,1788.985,True
3/21/2025 10:00:00 PM,3/21/2025 6:00:00 PM,RFC,MIDATL,PN,PN,1801.552,True
3/21/2025 11:00:00 PM,3/21/2025 7:00:00 PM,RFC,MIDATL,PN,PN,1852.252,True
3/22/2025 12:00:00 AM,3/21/2025 8:00:00 PM,RFC,MIDATL,PN,PN,1869.728,True
3/22/2025 1:00:00 AM,3/21/2025 9:00:00 PM,RFC,MIDATL,PN,PN,1812.925,True
