datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/22/2025 10:00:00 PM,3/22/2025 6:00:00 PM,RFC,MIDATL,PE,PE,3758.923,True
3/22/2025 11:00:00 PM,3/22/2025 7:00:00 PM,RFC,MIDATL,PE,PE,3874.583,True
3/23/2025 12:00:00 AM,3/22/2025 8:00:00 PM,RFC,MIDATL,PE,PE,3883.055,True
3/23/2025 1:00:00 AM,3/22/2025 9:00:00 PM,RFC,MIDATL,PE,PE,3806.725,True
3/23/2025 2:00:00 AM,3/22/2025 10:00:00 PM,RFC,MIDATL,PE,PE,3692.060,True
3/23/2025 3:00:00 AM,3/22/2025 11:00:00 PM,RFC,MIDATL,PE,PE,3562.773,True
3/23/2025 4:00:00 AM,3/23/2025 12:00:00 AM,RFC,MIDATL,PE,PE,3434.694,True
3/23/2025 5:00:00 AM,3/23/2025 1:00:00 AM,RFC,MIDATL,PE,PE,3369.494,True
3/23/2025 6:00:00 AM,3/23/2025 2:00:00 AM,RFC,MIDATL,PE,PE,3367.994,True
3/23/2025 7:00:00 AM,3/23/2025 3:00:00 AM,RFC,MIDATL,PE,PE,3377.688,True
3/23/2025 8:00:00 AM,3/23/2025 4:00:00 AM,RFC,MIDATL,PE,PE,3436.817,True
3/23/2025 9:00:00 AM,3/23/2025 5:00:00 AM,RFC,MIDATL,PE,PE,3542.079,True
3/23/2025 10:00:00 AM,3/23/2025 6:00:00 AM,RFC,MIDATL,PE,PE,3710.584,True
3/23/2025 11:00:00 AM,3/23/2025 7:00:00 AM,RFC,MIDATL,PE,PE,3853.422,True
3/23/2025 12:00:00 PM,3/23/2025 8:00:00 AM,RFC,MIDATL,PE,PE,3924.678,True
3/23/2025 1:00:00 PM,3/23/2025 9:00:00 AM,RFC,MIDATL,PE,PE,3998.376,True
3/23/2025 2:00:00 PM,3/23/2025 10:00:00 AM,RFC,MIDATL,PE,PE,3981.493,True
3/23/2025 3:00:00 PM,3/23/2025 11:00:00 AM,RFC,MIDATL,PE,PE,3955.123,True
3/23/2025 4:00:00 PM,3/23/2025 12:00:00 PM,RFC,MIDATL,PE,PE,3871.289,True
3/23/2025 5:00:00 PM,3/23/2025 1:00:00 PM,RFC,MIDATL,PE,PE,3831.643,True
3/23/2025 6:00:00 PM,3/23/2025 2:00:00 PM,RFC,MIDATL,PE,PE,3755.145,True
3/23/2025 7:00:00 PM,3/23/2025 3:00:00 PM,RFC,MIDATL,PE,PE,3736.713,True
3/23/2025 8:00:00 PM,3/23/2025 4:00:00 PM,RFC,MIDATL,PE,PE,3810.348,True
3/23/2025 9:00:00 PM,3/23/2025 5:00:00 PM,RFC,MIDATL,PE,PE,3933.582,True
3/23/2025 10:00:00 PM,3/23/2025 6:00:00 PM,RFC,MIDATL,PE,PE,4050.274,True
3/23/2025 11:00:00 PM,3/23/2025 7:00:00 PM,RFC,MIDATL,PE,PE,4200.318,True
3/24/2025 12:00:00 AM,3/23/2025 8:00:00 PM,RFC,MIDATL,PE,PE,4196.199,True
3/24/2025 1:00:00 AM,3/23/2025 9:00:00 PM,RFC,MIDATL,PE,PE,4043.844,True
3/24/2025 2:00:00 AM,3/23/2025 10:00:00 PM,RFC,MIDATL,PE,PE,3846.478,True
3/24/2025 3:00:00 AM,3/23/2025 11:00:00 PM,RFC,MIDATL,PE,PE,3604.100,True
3/24/2025 4:00:00 AM,3/24/2025 12:00:00 AM,RFC,MIDATL,PE,PE,3453.875,True
3/24/2025 5:00:00 AM,3/24/2025 1:00:00 AM,RFC,MIDATL,PE,PE,3365.235,True
3/24/2025 6:00:00 AM,3/24/2025 2:00:00 AM,RFC,MIDATL,PE,PE,3328.033,True
3/24/2025 7:00:00 AM,3/24/2025 3:00:00 AM,RFC,MIDATL,PE,PE,3344.513,True
3/24/2025 8:00:00 AM,3/24/2025 4:00:00 AM,RFC,MIDATL,PE,PE,3448.812,True
3/24/2025 9:00:00 AM,3/24/2025 5:00:00 AM,RFC,MIDATL,PE,PE,3716.703,True
3/24/2025 10:00:00 AM,3/24/2025 6:00:00 AM,RFC,MIDATL,PE,PE,4132.898,True
3/24/2025 11:00:00 AM,3/24/2025 7:00:00 AM,RFC,MIDATL,PE,PE,4400.442,True
3/24/2025 12:00:00 PM,3/24/2025 8:00:00 AM,RFC,MIDATL,PE,PE,4480.093,True
3/24/2025 1:00:00 PM,3/24/2025 9:00:00 AM,RFC,MIDATL,PE,PE,4524.514,True
3/24/2025 2:00:00 PM,3/24/2025 10:00:00 AM,RFC,MIDATL,PE,PE,4531.241,True
3/24/2025 3:00:00 PM,3/24/2025 11:00:00 AM,RFC,MIDATL,PE,PE,4480.020,True
3/24/2025 4:00:00 PM,3/24/2025 12:00:00 PM,RFC,MIDATL,PE,PE,4486.847,True
3/24/2025 5:00:00 PM,3/24/2025 1:00:00 PM,RFC,MIDATL,PE,PE,4458.245,True
3/24/2025 6:00:00 PM,3/24/2025 2:00:00 PM,RFC,MIDATL,PE,PE,4373.085,True
3/24/2025 7:00:00 PM,3/24/2025 3:00:00 PM,RFC,MIDATL,PE,PE,4330.197,True
3/24/2025 8:00:00 PM,3/24/2025 4:00:00 PM,RFC,MIDATL,PE,PE,4296.714,True
3/24/2025 9:00:00 PM,3/24/2025 5:00:00 PM,RFC,MIDATL,PE,PE,4259.250,True
3/24/2025 10:00:00 PM,3/24/2025 6:00:00 PM,RFC,MIDATL,PE,PE,4229.712,True
3/24/2025 11:00:00 PM,3/24/2025 7:00:00 PM,RFC,MIDATL,PE,PE,4334.324,True
3/25/2025 12:00:00 AM,3/24/2025 8:00:00 PM,RFC,MIDATL,PE,PE,4339.781,True
3/25/2025 1:00:00 AM,3/24/2025 9:00:00 PM,RFC,MIDATL,PE,PE,4183.153,True
3/25/2025 2:00:00 AM,3/24/2025 10:00:00 PM,RFC,MIDATL,PE,PE,3927.386,True
3/25/2025 3:00:00 AM,3/24/2025 11:00:00 PM,RFC,MIDATL,PE,PE,3667.004,True
3/25/2025 4:00:00 AM,3/25/2025 12:00:00 AM,RFC,MIDATL,PE,PE,3479.398,True
3/25/2025 5:00:00 AM,3/25/2025 1:00:00 AM,RFC,MIDATL,PE,PE,3353.207,True
3/25/2025 6:00:00 AM,3/25/2025 2:00:00 AM,RFC,MIDATL,PE,PE,3271.613,True
3/25/2025 7:00:00 AM,3/25/2025 3:00:00 AM,RFC,MIDATL,PE,PE,3268.239,True
3/25/2025 8:00:00 AM,3/25/2025 4:00:00 AM,RFC,MIDATL,PE,PE,3361.206,True
3/25/2025 9:00:00 AM,3/25/2025 5:00:00 AM,RFC,MIDATL,PE,PE,3636.502,True
3/25/2025 10:00:00 AM,3/25/2025 6:00:00 AM,RFC,MIDATL,PE,PE,4032.755,True
3/25/2025 11:00:00 AM,3/25/2025 7:00:00 AM,RFC,MIDATL,PE,PE,4281.971,True
3/25/2025 12:00:00 PM,3/25/2025 8:00:00 AM,RFC,MIDATL,PE,PE,4273.201,True
3/25/2025 1:00:00 PM,3/25/2025 9:00:00 AM,RFC,MIDATL,PE,PE,4200.619,True
3/25/2025 2:00:00 PM,3/25/2025 10:00:00 AM,RFC,MIDATL,PE,PE,4096.732,True
3/25/2025 3:00:00 PM,3/25/2025 11:00:00 AM,RFC,MIDATL,PE,PE,4046.245,True
3/25/2025 4:00:00 PM,3/25/2025 12:00:00 PM,RFC,MIDATL,PE,PE,3966.089,True
3/25/2025 5:00:00 PM,3/25/2025 1:00:00 PM,RFC,MIDATL,PE,PE,3932.178,True
3/25/2025 6:00:00 PM,3/25/2025 2:00:00 PM,RFC,MIDATL,PE,PE,3903.785,True
3/25/2025 7:00:00 PM,3/25/2025 3:00:00 PM,RFC,MIDATL,PE,PE,3892.550,True
3/25/2025 8:00:00 PM,3/25/2025 4:00:00 PM,RFC,MIDATL,PE,PE,3897.779,True
3/25/2025 9:00:00 PM,3/25/2025 5:00:00 PM,RFC,MIDATL,PE,PE,3968.991,True
3/25/2025 10:00:00 PM,3/25/2025 6:00:00 PM,RFC,MIDATL,PE,PE,4034.678,True
3/25/2025 11:00:00 PM,3/25/2025 7:00:00 PM,RFC,MIDATL,PE,PE,4165.742,True
3/26/2025 12:00:00 AM,3/25/2025 8:00:00 PM,RFC,MIDATL,PE,PE,4143.659,True
3/26/2025 1:00:00 AM,3/25/2025 9:00:00 PM,RFC,MIDATL,PE,PE,3946.086,True
3/26/2025 2:00:00 AM,3/25/2025 10:00:00 PM,RFC,MIDATL,PE,PE,3696.529,True
3/26/2025 3:00:00 AM,3/25/2025 11:00:00 PM,RFC,MIDATL,PE,PE,3443.676,True
3/26/2025 4:00:00 AM,3/26/2025 12:00:00 AM,RFC,MIDATL,PE,PE,3318.463,True
3/26/2025 5:00:00 AM,3/26/2025 1:00:00 AM,RFC,MIDATL,PE,PE,3219.748,True
3/26/2025 6:00:00 AM,3/26/2025 2:00:00 AM,RFC,MIDATL,PE,PE,3170.068,True
3/26/2025 7:00:00 AM,3/26/2025 3:00:00 AM,RFC,MIDATL,PE,PE,3194.623,True
3/26/2025 8:00:00 AM,3/26/2025 4:00:00 AM,RFC,MIDATL,PE,PE,3321.037,True
3/26/2025 9:00:00 AM,3/26/2025 5:00:00 AM,RFC,MIDATL,PE,PE,3597.693,True
3/26/2025 10:00:00 AM,3/26/2025 6:00:00 AM,RFC,MIDATL,PE,PE,3988.279,True
3/26/2025 11:00:00 AM,3/26/2025 7:00:00 AM,RFC,MIDATL,PE,PE,4245.177,True
3/26/2025 12:00:00 PM,3/26/2025 8:00:00 AM,RFC,MIDATL,PE,PE,4300.891,True
3/26/2025 1:00:00 PM,3/26/2025 9:00:00 AM,RFC,MIDATL,PE,PE,4286.257,True
3/26/2025 2:00:00 PM,3/26/2025 10:00:00 AM,RFC,MIDATL,PE,PE,4247.935,True
3/26/2025 3:00:00 PM,3/26/2025 11:00:00 AM,RFC,MIDATL,PE,PE,4165.253,True
3/26/2025 4:00:00 PM,3/26/2025 12:00:00 PM,RFC,MIDATL,PE,PE,4167.795,True
3/26/2025 5:00:00 PM,3/26/2025 1:00:00 PM,RFC,MIDATL,PE,PE,4121.711,True
3/26/2025 6:00:00 PM,3/26/2025 2:00:00 PM,RFC,MIDATL,PE,PE,4071.557,True
3/26/2025 7:00:00 PM,3/26/2025 3:00:00 PM,RFC,MIDATL,PE,PE,4126.347,True
3/26/2025 8:00:00 PM,3/26/2025 4:00:00 PM,RFC,MIDATL,PE,PE,4146.398,True
3/26/2025 9:00:00 PM,3/26/2025 5:00:00 PM,RFC,MIDATL,PE,PE,4245.452,True
3/26/2025 10:00:00 PM,3/26/2025 6:00:00 PM,RFC,MIDATL,PE,PE,4350.736,True
3/26/2025 11:00:00 PM,3/26/2025 7:00:00 PM,RFC,MIDATL,PE,PE,4483.761,True
3/27/2025 12:00:00 AM,3/26/2025 8:00:00 PM,RFC,MIDATL,PE,PE,4519.595,True
3/27/2025 1:00:00 AM,3/26/2025 9:00:00 PM,RFC,MIDATL,PE,PE,4366.073,True
3/27/2025 2:00:00 AM,3/26/2025 10:00:00 PM,RFC,MIDATL,PE,PE,4113.776,True
3/27/2025 3:00:00 AM,3/26/2025 11:00:00 PM,RFC,MIDATL,PE,PE,3863.996,True
3/27/2025 4:00:00 AM,3/27/2025 12:00:00 AM,RFC,MIDATL,PE,PE,3721.379,True
3/27/2025 5:00:00 AM,3/27/2025 1:00:00 AM,RFC,MIDATL,PE,PE,3641.404,True
3/27/2025 6:00:00 AM,3/27/2025 2:00:00 AM,RFC,MIDATL,PE,PE,3615.246,True
3/27/2025 7:00:00 AM,3/27/2025 3:00:00 AM,RFC,MIDATL,PE,PE,3629.609,True
3/27/2025 8:00:00 AM,3/27/2025 4:00:00 AM,RFC,MIDATL,PE,PE,3768.419,True
3/27/2025 9:00:00 AM,3/27/2025 5:00:00 AM,RFC,MIDATL,PE,PE,4100.494,True
3/27/2025 10:00:00 AM,3/27/2025 6:00:00 AM,RFC,MIDATL,PE,PE,4523.249,True
3/27/2025 11:00:00 AM,3/27/2025 7:00:00 AM,RFC,MIDATL,PE,PE,4722.247,True
3/27/2025 12:00:00 PM,3/27/2025 8:00:00 AM,RFC,MIDATL,PE,PE,4690.524,True
3/27/2025 1:00:00 PM,3/27/2025 9:00:00 AM,RFC,MIDATL,PE,PE,4549.632,True
3/27/2025 2:00:00 PM,3/27/2025 10:00:00 AM,RFC,MIDATL,PE,PE,4456.281,True
3/27/2025 3:00:00 PM,3/27/2025 11:00:00 AM,RFC,MIDATL,PE,PE,4365.506,True
3/27/2025 4:00:00 PM,3/27/2025 12:00:00 PM,RFC,MIDATL,PE,PE,4233.532,True
3/27/2025 5:00:00 PM,3/27/2025 1:00:00 PM,RFC,MIDATL,PE,PE,4197.455,True
3/27/2025 6:00:00 PM,3/27/2025 2:00:00 PM,RFC,MIDATL,PE,PE,4121.919,True
3/27/2025 7:00:00 PM,3/27/2025 3:00:00 PM,RFC,MIDATL,PE,PE,4031.750,True
3/27/2025 8:00:00 PM,3/27/2025 4:00:00 PM,RFC,MIDATL,PE,PE,4038.338,True
3/27/2025 9:00:00 PM,3/27/2025 5:00:00 PM,RFC,MIDATL,PE,PE,4100.971,True
3/27/2025 10:00:00 PM,3/27/2025 6:00:00 PM,RFC,MIDATL,PE,PE,4180.497,True
3/27/2025 11:00:00 PM,3/27/2025 7:00:00 PM,RFC,MIDATL,PE,PE,4289.967,True
3/28/2025 12:00:00 AM,3/27/2025 8:00:00 PM,RFC,MIDATL,PE,PE,4320.873,True
3/28/2025 1:00:00 AM,3/27/2025 9:00:00 PM,RFC,MIDATL,PE,PE,4188.652,True
3/28/2025 2:00:00 AM,3/27/2025 10:00:00 PM,RFC,MIDATL,PE,PE,3992.735,True
3/28/2025 3:00:00 AM,3/27/2025 11:00:00 PM,RFC,MIDATL,PE,PE,3760.095,True
3/28/2025 4:00:00 AM,3/28/2025 12:00:00 AM,RFC,MIDATL,PE,PE,3622.350,True
3/28/2025 5:00:00 AM,3/28/2025 1:00:00 AM,RFC,MIDATL,PE,PE,3482.531,True
3/28/2025 6:00:00 AM,3/28/2025 2:00:00 AM,RFC,MIDATL,PE,PE,3406.388,True
3/28/2025 7:00:00 AM,3/28/2025 3:00:00 AM,RFC,MIDATL,PE,PE,3411.550,True
3/28/2025 8:00:00 AM,3/28/2025 4:00:00 AM,RFC,MIDATL,PE,PE,3473.004,True
3/28/2025 9:00:00 AM,3/28/2025 5:00:00 AM,RFC,MIDATL,PE,PE,3762.360,True
3/28/2025 10:00:00 AM,3/28/2025 6:00:00 AM,RFC,MIDATL,PE,PE,4074.982,True
3/28/2025 11:00:00 AM,3/28/2025 7:00:00 AM,RFC,MIDATL,PE,PE,4338.444,True
3/28/2025 12:00:00 PM,3/28/2025 8:00:00 AM,RFC,MIDATL,PE,PE,4288.533,True
3/28/2025 1:00:00 PM,3/28/2025 9:00:00 AM,RFC,MIDATL,PE,PE,4203.284,True
3/28/2025 2:00:00 PM,3/28/2025 10:00:00 AM,RFC,MIDATL,PE,PE,4104.591,True
3/28/2025 3:00:00 PM,3/28/2025 11:00:00 AM,RFC,MIDATL,PE,PE,4090.550,True
3/28/2025 4:00:00 PM,3/28/2025 12:00:00 PM,RFC,MIDATL,PE,PE,4018.970,True
3/28/2025 5:00:00 PM,3/28/2025 1:00:00 PM,RFC,MIDATL,PE,PE,3969.580,True
3/28/2025 6:00:00 PM,3/28/2025 2:00:00 PM,RFC,MIDATL,PE,PE,3883.570,True
3/28/2025 7:00:00 PM,3/28/2025 3:00:00 PM,RFC,MIDATL,PE,PE,3885.300,True
3/28/2025 8:00:00 PM,3/28/2025 4:00:00 PM,RFC,MIDATL,PE,PE,3932.211,True
3/28/2025 9:00:00 PM,3/28/2025 5:00:00 PM,RFC,MIDATL,PE,PE,3969.418,True
3/28/2025 10:00:00 PM,3/28/2025 6:00:00 PM,RFC,MIDATL,PE,PE,3952.758,True
3/28/2025 11:00:00 PM,3/28/2025 7:00:00 PM,RFC,MIDATL,PE,PE,3995.626,True
3/29/2025 12:00:00 AM,3/28/2025 8:00:00 PM,RFC,MIDATL,PE,PE,3928.403,True
3/29/2025 1:00:00 AM,3/28/2025 9:00:00 PM,RFC,MIDATL,PE,PE,3773.763,True
3/29/2025 2:00:00 AM,3/28/2025 10:00:00 PM,RFC,MIDATL,PE,PE,3590.801,True
3/29/2025 3:00:00 AM,3/28/2025 11:00:00 PM,RFC,MIDATL,PE,PE,3381.654,True
3/29/2025 4:00:00 AM,3/29/2025 12:00:00 AM,RFC,MIDATL,PE,PE,3201.961,True
3/29/2025 5:00:00 AM,3/29/2025 1:00:00 AM,RFC,MIDATL,PE,PE,3090.737,True
3/29/2025 6:00:00 AM,3/29/2025 2:00:00 AM,RFC,MIDATL,PE,PE,3013.971,True
3/29/2025 7:00:00 AM,3/29/2025 3:00:00 AM,RFC,MIDATL,PE,PE,2968.595,True
3/29/2025 8:00:00 AM,3/29/2025 4:00:00 AM,RFC,MIDATL,PE,PE,2995.912,True
3/29/2025 9:00:00 AM,3/29/2025 5:00:00 AM,RFC,MIDATL,PE,PE,3070.971,True
3/29/2025 10:00:00 AM,3/29/2025 6:00:00 AM,RFC,MIDATL,PE,PE,3205.191,True
3/29/2025 11:00:00 AM,3/29/2025 7:00:00 AM,RFC,MIDATL,PE,PE,3340.052,True
3/29/2025 12:00:00 PM,3/29/2025 8:00:00 AM,RFC,MIDATL,PE,PE,3500.376,True
3/29/2025 1:00:00 PM,3/29/2025 9:00:00 AM,RFC,MIDATL,PE,PE,3589.658,True
3/29/2025 2:00:00 PM,3/29/2025 10:00:00 AM,RFC,MIDATL,PE,PE,3621.260,True
3/29/2025 3:00:00 PM,3/29/2025 11:00:00 AM,RFC,MIDATL,PE,PE,3624.979,True
3/29/2025 4:00:00 PM,3/29/2025 12:00:00 PM,RFC,MIDATL,PE,PE,3644.247,True
3/29/2025 5:00:00 PM,3/29/2025 1:00:00 PM,RFC,MIDATL,PE,PE,3624.616,True
3/29/2025 6:00:00 PM,3/29/2025 2:00:00 PM,RFC,MIDATL,PE,PE,3618.086,True
3/29/2025 7:00:00 PM,3/29/2025 3:00:00 PM,RFC,MIDATL,PE,PE,3655.435,True
3/29/2025 8:00:00 PM,3/29/2025 4:00:00 PM,RFC,MIDATL,PE,PE,3692.569,True
3/29/2025 9:00:00 PM,3/29/2025 5:00:00 PM,RFC,MIDATL,PE,PE,3727.411,True
3/29/2025 10:00:00 PM,3/29/2025 6:00:00 PM,RFC,MIDATL,PE,PE,3721.542,True
3/29/2025 11:00:00 PM,3/29/2025 7:00:00 PM,RFC,MIDATL,PE,PE,3776.499,True
3/30/2025 12:00:00 AM,3/29/2025 8:00:00 PM,RFC,MIDATL,PE,PE,3775.904,True
3/30/2025 1:00:00 AM,3/29/2025 9:00:00 PM,RFC,MIDATL,PE,PE,3655.249,True
3/30/2025 2:00:00 AM,3/29/2025 10:00:00 PM,RFC,MIDATL,PE,PE,3425.624,True
3/30/2025 3:00:00 AM,3/29/2025 11:00:00 PM,RFC,MIDATL,PE,PE,3210.085,True
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,RFC,MIDATL,PE,PE,3034.868,True
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,RFC,MIDATL,PE,PE,2928.733,True
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,RFC,MIDATL,PE,PE,2858.508,True
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,RFC,MIDATL,PE,PE,2827.106,True
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,RFC,MIDATL,PE,PE,2836.972,True
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,RFC,MIDATL,PE,PE,2901.655,True
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,RFC,MIDATL,PE,PE,3035.699,True
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,RFC,MIDATL,PE,PE,3185.155,True
3/30/2025 12:00:00 PM,3/30/2025 8:00:00 AM,RFC,MIDATL,PE,PE,3372.688,True
3/30/2025 1:00:00 PM,3/30/2025 9:00:00 AM,RFC,MIDATL,PE,PE,3545.761,True
3/30/2025 2:00:00 PM,3/30/2025 10:00:00 AM,RFC,MIDATL,PE,PE,3644.495,True
3/30/2025 3:00:00 PM,3/30/2025 11:00:00 AM,RFC,MIDATL,PE,PE,3675.438,True
3/30/2025 4:00:00 PM,3/30/2025 12:00:00 PM,RFC,MIDATL,PE,PE,3642.120,True
3/30/2025 5:00:00 PM,3/30/2025 1:00:00 PM,RFC,MIDATL,PE,PE,3560.889,True
3/30/2025 6:00:00 PM,3/30/2025 2:00:00 PM,RFC,MIDATL,PE,PE,3536.773,True
3/30/2025 7:00:00 PM,3/30/2025 3:00:00 PM,RFC,MIDATL,PE,PE,3543.984,True
3/30/2025 8:00:00 PM,3/30/2025 4:00:00 PM,RFC,MIDATL,PE,PE,3586.084,True
3/30/2025 9:00:00 PM,3/30/2025 5:00:00 PM,RFC,MIDATL,PE,PE,3643.365,True
3/30/2025 10:00:00 PM,3/30/2025 6:00:00 PM,RFC,MIDATL,PE,PE,3696.272,True
3/30/2025 11:00:00 PM,3/30/2025 7:00:00 PM,RFC,MIDATL,PE,PE,3819.016,True
3/31/2025 12:00:00 AM,3/30/2025 8:00:00 PM,RFC,MIDATL,PE,PE,3831.537,True
3/31/2025 1:00:00 AM,3/30/2025 9:00:00 PM,RFC,MIDATL,PE,PE,3682.502,True
3/31/2025 2:00:00 AM,3/30/2025 10:00:00 PM,RFC,MIDATL,PE,PE,3483.618,True
3/31/2025 3:00:00 AM,3/30/2025 11:00:00 PM,RFC,MIDATL,PE,PE,3299.299,True
3/31/2025 4:00:00 AM,3/31/2025 12:00:00 AM,RFC,MIDATL,PE,PE,3122.718,True
3/31/2025 5:00:00 AM,3/31/2025 1:00:00 AM,RFC,MIDATL,PE,PE,3000.397,True
3/31/2025 6:00:00 AM,3/31/2025 2:00:00 AM,RFC,MIDATL,PE,PE,2943.729,True
3/31/2025 7:00:00 AM,3/31/2025 3:00:00 AM,RFC,MIDATL,PE,PE,2928.020,True
3/31/2025 8:00:00 AM,3/31/2025 4:00:00 AM,RFC,MIDATL,PE,PE,3005.771,True
3/31/2025 9:00:00 AM,3/31/2025 5:00:00 AM,RFC,MIDATL,PE,PE,3268.870,True
3/31/2025 10:00:00 AM,3/31/2025 6:00:00 AM,RFC,MIDATL,PE,PE,3612.843,True
3/31/2025 11:00:00 AM,3/31/2025 7:00:00 AM,RFC,MIDATL,PE,PE,3846.980,True
3/31/2025 12:00:00 PM,3/31/2025 8:00:00 AM,RFC,MIDATL,PE,PE,3974.858,True
3/31/2025 1:00:00 PM,3/31/2025 9:00:00 AM,RFC,MIDATL,PE,PE,4072.912,True
3/31/2025 2:00:00 PM,3/31/2025 10:00:00 AM,RFC,MIDATL,PE,PE,4082.693,True
3/31/2025 3:00:00 PM,3/31/2025 11:00:00 AM,RFC,MIDATL,PE,PE,4079.698,True
3/31/2025 4:00:00 PM,3/31/2025 12:00:00 PM,RFC,MIDATL,PE,PE,4093.813,True
3/31/2025 5:00:00 PM,3/31/2025 1:00:00 PM,RFC,MIDATL,PE,PE,4131.147,True
3/31/2025 6:00:00 PM,3/31/2025 2:00:00 PM,RFC,MIDATL,PE,PE,4122.034,True
3/31/2025 7:00:00 PM,3/31/2025 3:00:00 PM,RFC,MIDATL,PE,PE,4153.368,True
3/31/2025 8:00:00 PM,3/31/2025 4:00:00 PM,RFC,MIDATL,PE,PE,4180.535,True
3/31/2025 9:00:00 PM,3/31/2025 5:00:00 PM,RFC,MIDATL,PE,PE,4229.874,True
3/31/2025 10:00:00 PM,3/31/2025 6:00:00 PM,RFC,MIDATL,PE,PE,4236.222,True
3/31/2025 11:00:00 PM,3/31/2025 7:00:00 PM,RFC,MIDATL,PE,PE,4285.256,True
4/1/2025 12:00:00 AM,3/31/2025 8:00:00 PM,RFC,MIDATL,PE,PE,4168.489,True
4/1/2025 1:00:00 AM,3/31/2025 9:00:00 PM,RFC,MIDATL,PE,PE,3912.596,True
4/1/2025 2:00:00 AM,3/31/2025 10:00:00 PM,RFC,MIDATL,PE,PE,3655.682,True
4/1/2025 3:00:00 AM,3/31/2025 11:00:00 PM,RFC,MIDATL,PE,PE,3386.224,True
4/1/2025 4:00:00 AM,4/1/2025 12:00:00 AM,RFC,MIDATL,PE,PE,3173.385,True
4/1/2025 5:00:00 AM,4/1/2025 1:00:00 AM,RFC,MIDATL,PE,PE,3047.752,True
4/1/2025 6:00:00 AM,4/1/2025 2:00:00 AM,RFC,MIDATL,PE,PE,2922.245,True
4/1/2025 7:00:00 AM,4/1/2025 3:00:00 AM,RFC,MIDATL,PE,PE,2848.151,True
4/1/2025 8:00:00 AM,4/1/2025 4:00:00 AM,RFC,MIDATL,PE,PE,2906.546,True
4/1/2025 9:00:00 AM,4/1/2025 5:00:00 AM,RFC,MIDATL,PE,PE,3148.976,True
4/1/2025 10:00:00 AM,4/1/2025 6:00:00 AM,RFC,MIDATL,PE,PE,3570.211,True
4/1/2025 11:00:00 AM,4/1/2025 7:00:00 AM,RFC,MIDATL,PE,PE,3849.650,True
4/1/2025 12:00:00 PM,4/1/2025 8:00:00 AM,RFC,MIDATL,PE,PE,3929.188,True
4/1/2025 1:00:00 PM,4/1/2025 9:00:00 AM,RFC,MIDATL,PE,PE,3897.463,True
4/1/2025 2:00:00 PM,4/1/2025 10:00:00 AM,RFC,MIDATL,PE,PE,3863.651,True
4/1/2025 3:00:00 PM,4/1/2025 11:00:00 AM,RFC,MIDATL,PE,PE,3865.876,True
4/1/2025 4:00:00 PM,4/1/2025 12:00:00 PM,RFC,MIDATL,PE,PE,3869.287,True
4/1/2025 5:00:00 PM,4/1/2025 1:00:00 PM,RFC,MIDATL,PE,PE,3839.771,True
4/1/2025 6:00:00 PM,4/1/2025 2:00:00 PM,RFC,MIDATL,PE,PE,3786.106,True
4/1/2025 7:00:00 PM,4/1/2025 3:00:00 PM,RFC,MIDATL,PE,PE,3751.863,True
4/1/2025 8:00:00 PM,4/1/2025 4:00:00 PM,RFC,MIDATL,PE,PE,3786.435,True
4/1/2025 9:00:00 PM,4/1/2025 5:00:00 PM,RFC,MIDATL,PE,PE,3905.797,True
4/1/2025 10:00:00 PM,4/1/2025 6:00:00 PM,RFC,MIDATL,PE,PE,3973.447,True
4/1/2025 11:00:00 PM,4/1/2025 7:00:00 PM,RFC,MIDATL,PE,PE,4043.837,True
4/2/2025 12:00:00 AM,4/1/2025 8:00:00 PM,RFC,MIDATL,PE,PE,4115.262,True
4/2/2025 1:00:00 AM,4/1/2025 9:00:00 PM,RFC,MIDATL,PE,PE,4004.357,True
4/2/2025 2:00:00 AM,4/1/2025 10:00:00 PM,RFC,MIDATL,PE,PE,3757.500,True
4/2/2025 3:00:00 AM,4/1/2025 11:00:00 PM,RFC,MIDATL,PE,PE,3520.171,True
4/2/2025 4:00:00 AM,4/2/2025 12:00:00 AM,RFC,MIDATL,PE,PE,3383.693,True
4/2/2025 5:00:00 AM,4/2/2025 1:00:00 AM,RFC,MIDATL,PE,PE,3255.577,True
4/2/2025 6:00:00 AM,4/2/2025 2:00:00 AM,RFC,MIDATL,PE,PE,3220.503,True
4/2/2025 7:00:00 AM,4/2/2025 3:00:00 AM,RFC,MIDATL,PE,PE,3252.730,True
4/2/2025 8:00:00 AM,4/2/2025 4:00:00 AM,RFC,MIDATL,PE,PE,3367.570,True
4/2/2025 9:00:00 AM,4/2/2025 5:00:00 AM,RFC,MIDATL,PE,PE,3654.618,True
4/2/2025 10:00:00 AM,4/2/2025 6:00:00 AM,RFC,MIDATL,PE,PE,4101.382,True
