datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/18/2023 8:00:00 PM,7/18/2023 4:00:00 PM,RFC,MIDATL,PN,PN,2359.861,True
7/18/2023 9:00:00 PM,7/18/2023 5:00:00 PM,RFC,MIDATL,PN,PN,2361.310,True
7/18/2023 10:00:00 PM,7/18/2023 6:00:00 PM,RFC,MIDATL,PN,PN,2320.355,True
7/18/2023 11:00:00 PM,7/18/2023 7:00:00 PM,RFC,MIDATL,PN,PN,2236.358,True
7/19/2023 12:00:00 AM,7/18/2023 8:00:00 PM,RFC,MIDATL,PN,PN,2186.949,True
7/19/2023 1:00:00 AM,7/18/2023 9:00:00 PM,RFC,MIDATL,PN,PN,2110.603,True
7/19/2023 2:00:00 AM,7/18/2023 10:00:00 PM,RFC,MIDATL,PN,PN,1964.437,True
7/19/2023 3:00:00 AM,7/18/2023 11:00:00 PM,RFC,MIDATL,PN,PN,1809.411,True
7/19/2023 4:00:00 AM,7/19/2023 12:00:00 AM,RFC,MIDATL,PN,PN,1724.037,True
7/19/2023 5:00:00 AM,7/19/2023 1:00:00 AM,RFC,MIDATL,PN,PN,1651.393,True
7/19/2023 6:00:00 AM,7/19/2023 2:00:00 AM,RFC,MIDATL,PN,PN,1585.454,True
7/19/2023 7:00:00 AM,7/19/2023 3:00:00 AM,RFC,MIDATL,PN,PN,1576.664,True
7/19/2023 8:00:00 AM,7/19/2023 4:00:00 AM,RFC,MIDATL,PN,PN,1612.054,True
7/19/2023 9:00:00 AM,7/19/2023 5:00:00 AM,RFC,MIDATL,PN,PN,1685.061,True
7/19/2023 10:00:00 AM,7/19/2023 6:00:00 AM,RFC,MIDATL,PN,PN,1806.774,True
7/19/2023 11:00:00 AM,7/19/2023 7:00:00 AM,RFC,MIDATL,PN,PN,1914.563,True
7/19/2023 12:00:00 PM,7/19/2023 8:00:00 AM,RFC,MIDATL,PN,PN,1999.775,True
7/19/2023 1:00:00 PM,7/19/2023 9:00:00 AM,RFC,MIDATL,PN,PN,2085.779,True
7/19/2023 2:00:00 PM,7/19/2023 10:00:00 AM,RFC,MIDATL,PN,PN,2162.325,True
7/19/2023 3:00:00 PM,7/19/2023 11:00:00 AM,RFC,MIDATL,PN,PN,2218.331,True
7/19/2023 4:00:00 PM,7/19/2023 12:00:00 PM,RFC,MIDATL,PN,PN,2291.751,True
7/19/2023 5:00:00 PM,7/19/2023 1:00:00 PM,RFC,MIDATL,PN,PN,2352.700,True
7/19/2023 6:00:00 PM,7/19/2023 2:00:00 PM,RFC,MIDATL,PN,PN,2367.705,True
7/19/2023 7:00:00 PM,7/19/2023 3:00:00 PM,RFC,MIDATL,PN,PN,2382.902,True
7/19/2023 8:00:00 PM,7/19/2023 4:00:00 PM,RFC,MIDATL,PN,PN,2405.524,True
7/19/2023 9:00:00 PM,7/19/2023 5:00:00 PM,RFC,MIDATL,PN,PN,2402.256,True
7/19/2023 10:00:00 PM,7/19/2023 6:00:00 PM,RFC,MIDATL,PN,PN,2339.969,True
7/19/2023 11:00:00 PM,7/19/2023 7:00:00 PM,RFC,MIDATL,PN,PN,2269.225,True
7/20/2023 12:00:00 AM,7/19/2023 8:00:00 PM,RFC,MIDATL,PN,PN,2198.996,True
7/20/2023 1:00:00 AM,7/19/2023 9:00:00 PM,RFC,MIDATL,PN,PN,2140.132,True
7/20/2023 2:00:00 AM,7/19/2023 10:00:00 PM,RFC,MIDATL,PN,PN,1985.204,True
7/20/2023 3:00:00 AM,7/19/2023 11:00:00 PM,RFC,MIDATL,PN,PN,1823.992,True
7/20/2023 4:00:00 AM,7/20/2023 12:00:00 AM,RFC,MIDATL,PN,PN,1729.773,True
7/20/2023 5:00:00 AM,7/20/2023 1:00:00 AM,RFC,MIDATL,PN,PN,1644.653,True
7/20/2023 6:00:00 AM,7/20/2023 2:00:00 AM,RFC,MIDATL,PN,PN,1603.068,True
7/20/2023 7:00:00 AM,7/20/2023 3:00:00 AM,RFC,MIDATL,PN,PN,1572.639,True
7/20/2023 8:00:00 AM,7/20/2023 4:00:00 AM,RFC,MIDATL,PN,PN,1581.152,True
7/20/2023 9:00:00 AM,7/20/2023 5:00:00 AM,RFC,MIDATL,PN,PN,1654.109,True
7/20/2023 10:00:00 AM,7/20/2023 6:00:00 AM,RFC,MIDATL,PN,PN,1781.685,True
7/20/2023 11:00:00 AM,7/20/2023 7:00:00 AM,RFC,MIDATL,PN,PN,1908.385,True
7/20/2023 12:00:00 PM,7/20/2023 8:00:00 AM,RFC,MIDATL,PN,PN,1999.152,True
7/20/2023 1:00:00 PM,7/20/2023 9:00:00 AM,RFC,MIDATL,PN,PN,2117.846,True
7/20/2023 2:00:00 PM,7/20/2023 10:00:00 AM,RFC,MIDATL,PN,PN,2200.523,True
7/20/2023 3:00:00 PM,7/20/2023 11:00:00 AM,RFC,MIDATL,PN,PN,2290.554,True
7/20/2023 4:00:00 PM,7/20/2023 12:00:00 PM,RFC,MIDATL,PN,PN,2352.732,True
7/20/2023 5:00:00 PM,7/20/2023 1:00:00 PM,RFC,MIDATL,PN,PN,2413.003,True
7/20/2023 6:00:00 PM,7/20/2023 2:00:00 PM,RFC,MIDATL,PN,PN,2418.442,True
7/20/2023 7:00:00 PM,7/20/2023 3:00:00 PM,RFC,MIDATL,PN,PN,2428.064,True
7/20/2023 8:00:00 PM,7/20/2023 4:00:00 PM,RFC,MIDATL,PN,PN,2450.362,True
7/20/2023 9:00:00 PM,7/20/2023 5:00:00 PM,RFC,MIDATL,PN,PN,2437.425,True
7/20/2023 10:00:00 PM,7/20/2023 6:00:00 PM,RFC,MIDATL,PN,PN,2375.867,True
7/20/2023 11:00:00 PM,7/20/2023 7:00:00 PM,RFC,MIDATL,PN,PN,2250.932,True
7/21/2023 12:00:00 AM,7/20/2023 8:00:00 PM,RFC,MIDATL,PN,PN,2160.727,True
7/21/2023 1:00:00 AM,7/20/2023 9:00:00 PM,RFC,MIDATL,PN,PN,2087.220,True
7/21/2023 2:00:00 AM,7/20/2023 10:00:00 PM,RFC,MIDATL,PN,PN,1940.409,True
7/21/2023 3:00:00 AM,7/20/2023 11:00:00 PM,RFC,MIDATL,PN,PN,1783.109,True
7/21/2023 4:00:00 AM,7/21/2023 12:00:00 AM,RFC,MIDATL,PN,PN,1672.860,True
7/21/2023 5:00:00 AM,7/21/2023 1:00:00 AM,RFC,MIDATL,PN,PN,1615.065,True
7/21/2023 6:00:00 AM,7/21/2023 2:00:00 AM,RFC,MIDATL,PN,PN,1559.229,True
7/21/2023 7:00:00 AM,7/21/2023 3:00:00 AM,RFC,MIDATL,PN,PN,1541.942,True
7/21/2023 8:00:00 AM,7/21/2023 4:00:00 AM,RFC,MIDATL,PN,PN,1547.991,True
7/21/2023 9:00:00 AM,7/21/2023 5:00:00 AM,RFC,MIDATL,PN,PN,1638.068,True
7/21/2023 10:00:00 AM,7/21/2023 6:00:00 AM,RFC,MIDATL,PN,PN,1739.764,True
7/21/2023 11:00:00 AM,7/21/2023 7:00:00 AM,RFC,MIDATL,PN,PN,1837.948,True
7/21/2023 12:00:00 PM,7/21/2023 8:00:00 AM,RFC,MIDATL,PN,PN,1923.816,True
7/21/2023 1:00:00 PM,7/21/2023 9:00:00 AM,RFC,MIDATL,PN,PN,1992.513,True
7/21/2023 2:00:00 PM,7/21/2023 10:00:00 AM,RFC,MIDATL,PN,PN,2025.590,True
7/21/2023 3:00:00 PM,7/21/2023 11:00:00 AM,RFC,MIDATL,PN,PN,2077.211,True
7/21/2023 4:00:00 PM,7/21/2023 12:00:00 PM,RFC,MIDATL,PN,PN,2126.655,True
7/21/2023 5:00:00 PM,7/21/2023 1:00:00 PM,RFC,MIDATL,PN,PN,2156.284,True
7/21/2023 6:00:00 PM,7/21/2023 2:00:00 PM,RFC,MIDATL,PN,PN,2166.624,True
7/21/2023 7:00:00 PM,7/21/2023 3:00:00 PM,RFC,MIDATL,PN,PN,2159.686,True
7/21/2023 8:00:00 PM,7/21/2023 4:00:00 PM,RFC,MIDATL,PN,PN,2184.399,True
7/21/2023 9:00:00 PM,7/21/2023 5:00:00 PM,RFC,MIDATL,PN,PN,2176.641,True
7/21/2023 10:00:00 PM,7/21/2023 6:00:00 PM,RFC,MIDATL,PN,PN,2128.771,True
7/21/2023 11:00:00 PM,7/21/2023 7:00:00 PM,RFC,MIDATL,PN,PN,2054.247,True
7/22/2023 12:00:00 AM,7/21/2023 8:00:00 PM,RFC,MIDATL,PN,PN,1989.032,True
7/22/2023 1:00:00 AM,7/21/2023 9:00:00 PM,RFC,MIDATL,PN,PN,1926.334,True
7/22/2023 2:00:00 AM,7/21/2023 10:00:00 PM,RFC,MIDATL,PN,PN,1819.269,True
7/22/2023 3:00:00 AM,7/21/2023 11:00:00 PM,RFC,MIDATL,PN,PN,1676.175,True
7/22/2023 4:00:00 AM,7/22/2023 12:00:00 AM,RFC,MIDATL,PN,PN,1593.075,True
7/22/2023 5:00:00 AM,7/22/2023 1:00:00 AM,RFC,MIDATL,PN,PN,1491.549,True
7/22/2023 6:00:00 AM,7/22/2023 2:00:00 AM,RFC,MIDATL,PN,PN,1457.353,True
7/22/2023 7:00:00 AM,7/22/2023 3:00:00 AM,RFC,MIDATL,PN,PN,1416.538,True
7/22/2023 8:00:00 AM,7/22/2023 4:00:00 AM,RFC,MIDATL,PN,PN,1420.163,True
7/22/2023 9:00:00 AM,7/22/2023 5:00:00 AM,RFC,MIDATL,PN,PN,1443.998,True
7/22/2023 10:00:00 AM,7/22/2023 6:00:00 AM,RFC,MIDATL,PN,PN,1462.041,True
7/22/2023 11:00:00 AM,7/22/2023 7:00:00 AM,RFC,MIDATL,PN,PN,1548.516,True
7/22/2023 12:00:00 PM,7/22/2023 8:00:00 AM,RFC,MIDATL,PN,PN,1653.879,True
7/22/2023 1:00:00 PM,7/22/2023 9:00:00 AM,RFC,MIDATL,PN,PN,1756.340,True
7/22/2023 2:00:00 PM,7/22/2023 10:00:00 AM,RFC,MIDATL,PN,PN,1823.061,True
7/22/2023 3:00:00 PM,7/22/2023 11:00:00 AM,RFC,MIDATL,PN,PN,1887.924,True
7/22/2023 4:00:00 PM,7/22/2023 12:00:00 PM,RFC,MIDATL,PN,PN,1927.711,True
7/22/2023 5:00:00 PM,7/22/2023 1:00:00 PM,RFC,MIDATL,PN,PN,1965.738,True
7/22/2023 6:00:00 PM,7/22/2023 2:00:00 PM,RFC,MIDATL,PN,PN,1988.768,True
7/22/2023 7:00:00 PM,7/22/2023 3:00:00 PM,RFC,MIDATL,PN,PN,2028.914,True
7/22/2023 8:00:00 PM,7/22/2023 4:00:00 PM,RFC,MIDATL,PN,PN,2071.895,True
7/22/2023 9:00:00 PM,7/22/2023 5:00:00 PM,RFC,MIDATL,PN,PN,2089.868,True
7/22/2023 10:00:00 PM,7/22/2023 6:00:00 PM,RFC,MIDATL,PN,PN,2065.426,True
7/22/2023 11:00:00 PM,7/22/2023 7:00:00 PM,RFC,MIDATL,PN,PN,1987.405,True
7/23/2023 12:00:00 AM,7/22/2023 8:00:00 PM,RFC,MIDATL,PN,PN,1922.654,True
7/23/2023 1:00:00 AM,7/22/2023 9:00:00 PM,RFC,MIDATL,PN,PN,1864.792,True
7/23/2023 2:00:00 AM,7/22/2023 10:00:00 PM,RFC,MIDATL,PN,PN,1732.661,True
7/23/2023 3:00:00 AM,7/22/2023 11:00:00 PM,RFC,MIDATL,PN,PN,1631.724,True
7/23/2023 4:00:00 AM,7/23/2023 12:00:00 AM,RFC,MIDATL,PN,PN,1534.268,True
7/23/2023 5:00:00 AM,7/23/2023 1:00:00 AM,RFC,MIDATL,PN,PN,1461.505,True
7/23/2023 6:00:00 AM,7/23/2023 2:00:00 AM,RFC,MIDATL,PN,PN,1422.371,True
7/23/2023 7:00:00 AM,7/23/2023 3:00:00 AM,RFC,MIDATL,PN,PN,1387.914,True
7/23/2023 8:00:00 AM,7/23/2023 4:00:00 AM,RFC,MIDATL,PN,PN,1374.868,True
7/23/2023 9:00:00 AM,7/23/2023 5:00:00 AM,RFC,MIDATL,PN,PN,1384.379,True
7/23/2023 10:00:00 AM,7/23/2023 6:00:00 AM,RFC,MIDATL,PN,PN,1405.882,True
7/23/2023 11:00:00 AM,7/23/2023 7:00:00 AM,RFC,MIDATL,PN,PN,1474.017,True
7/23/2023 12:00:00 PM,7/23/2023 8:00:00 AM,RFC,MIDATL,PN,PN,1586.950,True
7/23/2023 1:00:00 PM,7/23/2023 9:00:00 AM,RFC,MIDATL,PN,PN,1690.236,True
7/23/2023 2:00:00 PM,7/23/2023 10:00:00 AM,RFC,MIDATL,PN,PN,1767.143,True
7/23/2023 3:00:00 PM,7/23/2023 11:00:00 AM,RFC,MIDATL,PN,PN,1872.662,True
7/23/2023 4:00:00 PM,7/23/2023 12:00:00 PM,RFC,MIDATL,PN,PN,1941.942,True
7/23/2023 5:00:00 PM,7/23/2023 1:00:00 PM,RFC,MIDATL,PN,PN,1994.438,True
7/23/2023 6:00:00 PM,7/23/2023 2:00:00 PM,RFC,MIDATL,PN,PN,2048.936,True
7/23/2023 7:00:00 PM,7/23/2023 3:00:00 PM,RFC,MIDATL,PN,PN,2086.682,True
7/23/2023 8:00:00 PM,7/23/2023 4:00:00 PM,RFC,MIDATL,PN,PN,2156.739,True
7/23/2023 9:00:00 PM,7/23/2023 5:00:00 PM,RFC,MIDATL,PN,PN,2171.117,True
7/23/2023 10:00:00 PM,7/23/2023 6:00:00 PM,RFC,MIDATL,PN,PN,2155.326,True
7/23/2023 11:00:00 PM,7/23/2023 7:00:00 PM,RFC,MIDATL,PN,PN,2083.442,True
7/24/2023 12:00:00 AM,7/23/2023 8:00:00 PM,RFC,MIDATL,PN,PN,2014.439,True
7/24/2023 1:00:00 AM,7/23/2023 9:00:00 PM,RFC,MIDATL,PN,PN,1980.301,True
7/24/2023 2:00:00 AM,7/23/2023 10:00:00 PM,RFC,MIDATL,PN,PN,1855.681,True
7/24/2023 3:00:00 AM,7/23/2023 11:00:00 PM,RFC,MIDATL,PN,PN,1750.085,True
7/24/2023 4:00:00 AM,7/24/2023 12:00:00 AM,RFC,MIDATL,PN,PN,1641.715,True
7/24/2023 5:00:00 AM,7/24/2023 1:00:00 AM,RFC,MIDATL,PN,PN,1585.628,True
7/24/2023 6:00:00 AM,7/24/2023 2:00:00 AM,RFC,MIDATL,PN,PN,1537.583,True
7/24/2023 7:00:00 AM,7/24/2023 3:00:00 AM,RFC,MIDATL,PN,PN,1525.077,True
7/24/2023 8:00:00 AM,7/24/2023 4:00:00 AM,RFC,MIDATL,PN,PN,1544.021,True
7/24/2023 9:00:00 AM,7/24/2023 5:00:00 AM,RFC,MIDATL,PN,PN,1619.286,True
7/24/2023 10:00:00 AM,7/24/2023 6:00:00 AM,RFC,MIDATL,PN,PN,1747.674,True
7/24/2023 11:00:00 AM,7/24/2023 7:00:00 AM,RFC,MIDATL,PN,PN,1872.841,True
7/24/2023 12:00:00 PM,7/24/2023 8:00:00 AM,RFC,MIDATL,PN,PN,2000.885,True
7/24/2023 1:00:00 PM,7/24/2023 9:00:00 AM,RFC,MIDATL,PN,PN,2103.292,True
7/24/2023 2:00:00 PM,7/24/2023 10:00:00 AM,RFC,MIDATL,PN,PN,2196.436,True
7/24/2023 3:00:00 PM,7/24/2023 11:00:00 AM,RFC,MIDATL,PN,PN,2275.948,True
7/24/2023 4:00:00 PM,7/24/2023 12:00:00 PM,RFC,MIDATL,PN,PN,2321.212,True
7/24/2023 5:00:00 PM,7/24/2023 1:00:00 PM,RFC,MIDATL,PN,PN,2408.428,True
7/24/2023 6:00:00 PM,7/24/2023 2:00:00 PM,RFC,MIDATL,PN,PN,2434.530,True
7/24/2023 7:00:00 PM,7/24/2023 3:00:00 PM,RFC,MIDATL,PN,PN,2444.326,True
7/24/2023 8:00:00 PM,7/24/2023 4:00:00 PM,RFC,MIDATL,PN,PN,2452.870,True
7/24/2023 9:00:00 PM,7/24/2023 5:00:00 PM,RFC,MIDATL,PN,PN,2463.152,True
7/24/2023 10:00:00 PM,7/24/2023 6:00:00 PM,RFC,MIDATL,PN,PN,2416.338,True
7/24/2023 11:00:00 PM,7/24/2023 7:00:00 PM,RFC,MIDATL,PN,PN,2356.644,True
7/25/2023 12:00:00 AM,7/24/2023 8:00:00 PM,RFC,MIDATL,PN,PN,2265.344,True
7/25/2023 1:00:00 AM,7/24/2023 9:00:00 PM,RFC,MIDATL,PN,PN,2199.148,True
7/25/2023 2:00:00 AM,7/24/2023 10:00:00 PM,RFC,MIDATL,PN,PN,2009.543,True
7/25/2023 3:00:00 AM,7/24/2023 11:00:00 PM,RFC,MIDATL,PN,PN,1870.806,True
7/25/2023 4:00:00 AM,7/25/2023 12:00:00 AM,RFC,MIDATL,PN,PN,1767.619,True
7/25/2023 5:00:00 AM,7/25/2023 1:00:00 AM,RFC,MIDATL,PN,PN,1671.182,True
7/25/2023 6:00:00 AM,7/25/2023 2:00:00 AM,RFC,MIDATL,PN,PN,1620.774,True
7/25/2023 7:00:00 AM,7/25/2023 3:00:00 AM,RFC,MIDATL,PN,PN,1600.176,True
7/25/2023 8:00:00 AM,7/25/2023 4:00:00 AM,RFC,MIDATL,PN,PN,1617.581,True
7/25/2023 9:00:00 AM,7/25/2023 5:00:00 AM,RFC,MIDATL,PN,PN,1704.832,True
7/25/2023 10:00:00 AM,7/25/2023 6:00:00 AM,RFC,MIDATL,PN,PN,1826.892,True
7/25/2023 11:00:00 AM,7/25/2023 7:00:00 AM,RFC,MIDATL,PN,PN,1943.512,True
7/25/2023 12:00:00 PM,7/25/2023 8:00:00 AM,RFC,MIDATL,PN,PN,2026.505,True
7/25/2023 1:00:00 PM,7/25/2023 9:00:00 AM,RFC,MIDATL,PN,PN,2079.582,True
7/25/2023 2:00:00 PM,7/25/2023 10:00:00 AM,RFC,MIDATL,PN,PN,2125.918,True
7/25/2023 3:00:00 PM,7/25/2023 11:00:00 AM,RFC,MIDATL,PN,PN,2196.853,True
7/25/2023 4:00:00 PM,7/25/2023 12:00:00 PM,RFC,MIDATL,PN,PN,2261.943,True
7/25/2023 5:00:00 PM,7/25/2023 1:00:00 PM,RFC,MIDATL,PN,PN,2345.114,True
7/25/2023 6:00:00 PM,7/25/2023 2:00:00 PM,RFC,MIDATL,PN,PN,2370.859,True
7/25/2023 7:00:00 PM,7/25/2023 3:00:00 PM,RFC,MIDATL,PN,PN,2383.676,True
7/25/2023 8:00:00 PM,7/25/2023 4:00:00 PM,RFC,MIDATL,PN,PN,2412.386,True
7/25/2023 9:00:00 PM,7/25/2023 5:00:00 PM,RFC,MIDATL,PN,PN,2420.922,True
7/25/2023 10:00:00 PM,7/25/2023 6:00:00 PM,RFC,MIDATL,PN,PN,2383.979,True
7/25/2023 11:00:00 PM,7/25/2023 7:00:00 PM,RFC,MIDATL,PN,PN,2317.958,True
7/26/2023 12:00:00 AM,7/25/2023 8:00:00 PM,RFC,MIDATL,PN,PN,2257.975,True
7/26/2023 1:00:00 AM,7/25/2023 9:00:00 PM,RFC,MIDATL,PN,PN,2189.813,True
7/26/2023 2:00:00 AM,7/25/2023 10:00:00 PM,RFC,MIDATL,PN,PN,2039.760,True
7/26/2023 3:00:00 AM,7/25/2023 11:00:00 PM,RFC,MIDATL,PN,PN,1876.141,True
7/26/2023 4:00:00 AM,7/26/2023 12:00:00 AM,RFC,MIDATL,PN,PN,1748.643,True
7/26/2023 5:00:00 AM,7/26/2023 1:00:00 AM,RFC,MIDATL,PN,PN,1683.093,True
7/26/2023 6:00:00 AM,7/26/2023 2:00:00 AM,RFC,MIDATL,PN,PN,1632.437,True
7/26/2023 7:00:00 AM,7/26/2023 3:00:00 AM,RFC,MIDATL,PN,PN,1597.921,True
7/26/2023 8:00:00 AM,7/26/2023 4:00:00 AM,RFC,MIDATL,PN,PN,1614.141,True
7/26/2023 9:00:00 AM,7/26/2023 5:00:00 AM,RFC,MIDATL,PN,PN,1701.262,True
7/26/2023 10:00:00 AM,7/26/2023 6:00:00 AM,RFC,MIDATL,PN,PN,1820.514,True
7/26/2023 11:00:00 AM,7/26/2023 7:00:00 AM,RFC,MIDATL,PN,PN,1951.709,True
7/26/2023 12:00:00 PM,7/26/2023 8:00:00 AM,RFC,MIDATL,PN,PN,2069.599,True
7/26/2023 1:00:00 PM,7/26/2023 9:00:00 AM,RFC,MIDATL,PN,PN,2204.455,True
7/26/2023 2:00:00 PM,7/26/2023 10:00:00 AM,RFC,MIDATL,PN,PN,2290.787,True
7/26/2023 3:00:00 PM,7/26/2023 11:00:00 AM,RFC,MIDATL,PN,PN,2414.204,True
7/26/2023 4:00:00 PM,7/26/2023 12:00:00 PM,RFC,MIDATL,PN,PN,2482.794,True
7/26/2023 5:00:00 PM,7/26/2023 1:00:00 PM,RFC,MIDATL,PN,PN,2539.794,True
7/26/2023 6:00:00 PM,7/26/2023 2:00:00 PM,RFC,MIDATL,PN,PN,2577.307,True
7/26/2023 7:00:00 PM,7/26/2023 3:00:00 PM,RFC,MIDATL,PN,PN,2618.102,True
7/26/2023 8:00:00 PM,7/26/2023 4:00:00 PM,RFC,MIDATL,PN,PN,2609.043,True
7/26/2023 9:00:00 PM,7/26/2023 5:00:00 PM,RFC,MIDATL,PN,PN,2595.659,True
7/26/2023 10:00:00 PM,7/26/2023 6:00:00 PM,RFC,MIDATL,PN,PN,2542.970,True
7/26/2023 11:00:00 PM,7/26/2023 7:00:00 PM,RFC,MIDATL,PN,PN,2447.748,True
7/27/2023 12:00:00 AM,7/26/2023 8:00:00 PM,RFC,MIDATL,PN,PN,2357.806,True
7/27/2023 1:00:00 AM,7/26/2023 9:00:00 PM,RFC,MIDATL,PN,PN,2275.311,True
7/27/2023 2:00:00 AM,7/26/2023 10:00:00 PM,RFC,MIDATL,PN,PN,2129.879,True
7/27/2023 3:00:00 AM,7/26/2023 11:00:00 PM,RFC,MIDATL,PN,PN,2005.687,True
7/27/2023 4:00:00 AM,7/27/2023 12:00:00 AM,RFC,MIDATL,PN,PN,1882.867,True
7/27/2023 5:00:00 AM,7/27/2023 1:00:00 AM,RFC,MIDATL,PN,PN,1790.518,True
7/27/2023 6:00:00 AM,7/27/2023 2:00:00 AM,RFC,MIDATL,PN,PN,1745.329,True
7/27/2023 7:00:00 AM,7/27/2023 3:00:00 AM,RFC,MIDATL,PN,PN,1733.161,True
7/27/2023 8:00:00 AM,7/27/2023 4:00:00 AM,RFC,MIDATL,PN,PN,1758.755,True
7/27/2023 9:00:00 AM,7/27/2023 5:00:00 AM,RFC,MIDATL,PN,PN,1877.682,True
7/27/2023 10:00:00 AM,7/27/2023 6:00:00 AM,RFC,MIDATL,PN,PN,2010.940,True
7/27/2023 11:00:00 AM,7/27/2023 7:00:00 AM,RFC,MIDATL,PN,PN,2124.838,True
7/27/2023 12:00:00 PM,7/27/2023 8:00:00 AM,RFC,MIDATL,PN,PN,2227.558,True
7/27/2023 1:00:00 PM,7/27/2023 9:00:00 AM,RFC,MIDATL,PN,PN,2320.737,True
7/27/2023 2:00:00 PM,7/27/2023 10:00:00 AM,RFC,MIDATL,PN,PN,2365.470,True
7/27/2023 3:00:00 PM,7/27/2023 11:00:00 AM,RFC,MIDATL,PN,PN,2400.572,True
7/27/2023 4:00:00 PM,7/27/2023 12:00:00 PM,RFC,MIDATL,PN,PN,2479.089,True
7/27/2023 5:00:00 PM,7/27/2023 1:00:00 PM,RFC,MIDATL,PN,PN,2530.724,True
7/27/2023 6:00:00 PM,7/27/2023 2:00:00 PM,RFC,MIDATL,PN,PN,2557.330,True
7/27/2023 7:00:00 PM,7/27/2023 3:00:00 PM,RFC,MIDATL,PN,PN,2550.165,True
7/27/2023 8:00:00 PM,7/27/2023 4:00:00 PM,RFC,MIDATL,PN,PN,2553.321,True
7/27/2023 9:00:00 PM,7/27/2023 5:00:00 PM,RFC,MIDATL,PN,PN,2563.180,True
7/27/2023 10:00:00 PM,7/27/2023 6:00:00 PM,RFC,MIDATL,PN,PN,2529.582,True
7/27/2023 11:00:00 PM,7/27/2023 7:00:00 PM,RFC,MIDATL,PN,PN,2455.345,True
7/28/2023 12:00:00 AM,7/27/2023 8:00:00 PM,RFC,MIDATL,PN,PN,2374.458,True
7/28/2023 1:00:00 AM,7/27/2023 9:00:00 PM,RFC,MIDATL,PN,PN,2338.559,True
7/28/2023 2:00:00 AM,7/27/2023 10:00:00 PM,RFC,MIDATL,PN,PN,2159.422,True
7/28/2023 3:00:00 AM,7/27/2023 11:00:00 PM,RFC,MIDATL,PN,PN,2008.228,True
7/28/2023 4:00:00 AM,7/28/2023 12:00:00 AM,RFC,MIDATL,PN,PN,1859.252,True
7/28/2023 5:00:00 AM,7/28/2023 1:00:00 AM,RFC,MIDATL,PN,PN,1827.602,True
7/28/2023 6:00:00 AM,7/28/2023 2:00:00 AM,RFC,MIDATL,PN,PN,1722.249,True
7/28/2023 7:00:00 AM,7/28/2023 3:00:00 AM,RFC,MIDATL,PN,PN,1702.925,True
7/28/2023 8:00:00 AM,7/28/2023 4:00:00 AM,RFC,MIDATL,PN,PN,1711.244,True
7/28/2023 9:00:00 AM,7/28/2023 5:00:00 AM,RFC,MIDATL,PN,PN,1800.550,True
7/28/2023 10:00:00 AM,7/28/2023 6:00:00 AM,RFC,MIDATL,PN,PN,1912.702,True
7/28/2023 11:00:00 AM,7/28/2023 7:00:00 AM,RFC,MIDATL,PN,PN,2046.917,True
7/28/2023 12:00:00 PM,7/28/2023 8:00:00 AM,RFC,MIDATL,PN,PN,2151.409,True
7/28/2023 1:00:00 PM,7/28/2023 9:00:00 AM,RFC,MIDATL,PN,PN,2280.833,True
7/28/2023 2:00:00 PM,7/28/2023 10:00:00 AM,RFC,MIDATL,PN,PN,2413.486,True
7/28/2023 3:00:00 PM,7/28/2023 11:00:00 AM,RFC,MIDATL,PN,PN,2530.224,True
7/28/2023 4:00:00 PM,7/28/2023 12:00:00 PM,RFC,MIDATL,PN,PN,2595.571,True
7/28/2023 5:00:00 PM,7/28/2023 1:00:00 PM,RFC,MIDATL,PN,PN,2684.006,True
7/28/2023 6:00:00 PM,7/28/2023 2:00:00 PM,RFC,MIDATL,PN,PN,2715.056,True
7/28/2023 7:00:00 PM,7/28/2023 3:00:00 PM,RFC,MIDATL,PN,PN,2670.021,True
7/28/2023 8:00:00 PM,7/28/2023 4:00:00 PM,RFC,MIDATL,PN,PN,2652.609,True
7/28/2023 9:00:00 PM,7/28/2023 5:00:00 PM,RFC,MIDATL,PN,PN,2629.985,True
7/28/2023 10:00:00 PM,7/28/2023 6:00:00 PM,RFC,MIDATL,PN,PN,2529.851,True
7/28/2023 11:00:00 PM,7/28/2023 7:00:00 PM,RFC,MIDATL,PN,PN,2454.358,True
7/29/2023 12:00:00 AM,7/28/2023 8:00:00 PM,RFC,MIDATL,PN,PN,2385.401,True
7/29/2023 1:00:00 AM,7/28/2023 9:00:00 PM,RFC,MIDATL,PN,PN,2293.631,True
7/29/2023 2:00:00 AM,7/28/2023 10:00:00 PM,RFC,MIDATL,PN,PN,2156.219,True
7/29/2023 3:00:00 AM,7/28/2023 11:00:00 PM,RFC,MIDATL,PN,PN,1996.946,True
7/29/2023 4:00:00 AM,7/29/2023 12:00:00 AM,RFC,MIDATL,PN,PN,1882.733,True
7/29/2023 5:00:00 AM,7/29/2023 1:00:00 AM,RFC,MIDATL,PN,PN,1778.816,True
7/29/2023 6:00:00 AM,7/29/2023 2:00:00 AM,RFC,MIDATL,PN,PN,1704.855,True
7/29/2023 7:00:00 AM,7/29/2023 3:00:00 AM,RFC,MIDATL,PN,PN,1673.159,True
7/29/2023 8:00:00 AM,7/29/2023 4:00:00 AM,RFC,MIDATL,PN,PN,1651.082,True
