datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/5/2023 2:00:00 AM,7/4/2023 10:00:00 PM,RFC,MIDATL,PE,PE,5380.264,True
7/5/2023 3:00:00 AM,7/4/2023 11:00:00 PM,RFC,MIDATL,PE,PE,5087.068,True
7/5/2023 4:00:00 AM,7/5/2023 12:00:00 AM,RFC,MIDATL,PE,PE,4744.692,True
7/5/2023 5:00:00 AM,7/5/2023 1:00:00 AM,RFC,MIDATL,PE,PE,4490.782,True
7/5/2023 6:00:00 AM,7/5/2023 2:00:00 AM,RFC,MIDATL,PE,PE,4314.114,True
7/5/2023 7:00:00 AM,7/5/2023 3:00:00 AM,RFC,MIDATL,PE,PE,4195.449,True
7/5/2023 8:00:00 AM,7/5/2023 4:00:00 AM,RFC,MIDATL,PE,PE,4161.546,True
7/5/2023 9:00:00 AM,7/5/2023 5:00:00 AM,RFC,MIDATL,PE,PE,4297.014,True
7/5/2023 10:00:00 AM,7/5/2023 6:00:00 AM,RFC,MIDATL,PE,PE,4563.538,True
7/5/2023 11:00:00 AM,7/5/2023 7:00:00 AM,RFC,MIDATL,PE,PE,5022.162,True
7/5/2023 12:00:00 PM,7/5/2023 8:00:00 AM,RFC,MIDATL,PE,PE,5465.647,True
7/5/2023 1:00:00 PM,7/5/2023 9:00:00 AM,RFC,MIDATL,PE,PE,5858.277,True
7/5/2023 2:00:00 PM,7/5/2023 10:00:00 AM,RFC,MIDATL,PE,PE,6266.964,True
7/5/2023 3:00:00 PM,7/5/2023 11:00:00 AM,RFC,MIDATL,PE,PE,6612.248,True
7/5/2023 4:00:00 PM,7/5/2023 12:00:00 PM,RFC,MIDATL,PE,PE,6932.915,True
7/5/2023 5:00:00 PM,7/5/2023 1:00:00 PM,RFC,MIDATL,PE,PE,7129.021,True
7/5/2023 6:00:00 PM,7/5/2023 2:00:00 PM,RFC,MIDATL,PE,PE,7315.200,True
7/5/2023 7:00:00 PM,7/5/2023 3:00:00 PM,RFC,MIDATL,PE,PE,7385.479,True
7/5/2023 8:00:00 PM,7/5/2023 4:00:00 PM,RFC,MIDATL,PE,PE,7400.357,True
7/5/2023 9:00:00 PM,7/5/2023 5:00:00 PM,RFC,MIDATL,PE,PE,7407.796,True
7/5/2023 10:00:00 PM,7/5/2023 6:00:00 PM,RFC,MIDATL,PE,PE,7199.536,True
7/5/2023 11:00:00 PM,7/5/2023 7:00:00 PM,RFC,MIDATL,PE,PE,6936.651,True
7/6/2023 12:00:00 AM,7/5/2023 8:00:00 PM,RFC,MIDATL,PE,PE,6605.953,True
7/6/2023 1:00:00 AM,7/5/2023 9:00:00 PM,RFC,MIDATL,PE,PE,6422.648,True
7/6/2023 2:00:00 AM,7/5/2023 10:00:00 PM,RFC,MIDATL,PE,PE,5950.255,True
7/6/2023 3:00:00 AM,7/5/2023 11:00:00 PM,RFC,MIDATL,PE,PE,5580.480,True
7/6/2023 4:00:00 AM,7/6/2023 12:00:00 AM,RFC,MIDATL,PE,PE,5159.261,True
7/6/2023 5:00:00 AM,7/6/2023 1:00:00 AM,RFC,MIDATL,PE,PE,4862.546,True
7/6/2023 6:00:00 AM,7/6/2023 2:00:00 AM,RFC,MIDATL,PE,PE,4651.968,True
7/6/2023 7:00:00 AM,7/6/2023 3:00:00 AM,RFC,MIDATL,PE,PE,4526.209,True
7/6/2023 8:00:00 AM,7/6/2023 4:00:00 AM,RFC,MIDATL,PE,PE,4490.461,True
7/6/2023 9:00:00 AM,7/6/2023 5:00:00 AM,RFC,MIDATL,PE,PE,4579.939,True
7/6/2023 10:00:00 AM,7/6/2023 6:00:00 AM,RFC,MIDATL,PE,PE,4826.243,True
7/6/2023 11:00:00 AM,7/6/2023 7:00:00 AM,RFC,MIDATL,PE,PE,5247.440,True
7/6/2023 12:00:00 PM,7/6/2023 8:00:00 AM,RFC,MIDATL,PE,PE,5708.315,True
7/6/2023 1:00:00 PM,7/6/2023 9:00:00 AM,RFC,MIDATL,PE,PE,6203.744,True
7/6/2023 2:00:00 PM,7/6/2023 10:00:00 AM,RFC,MIDATL,PE,PE,6581.796,True
7/6/2023 3:00:00 PM,7/6/2023 11:00:00 AM,RFC,MIDATL,PE,PE,6945.525,True
7/6/2023 4:00:00 PM,7/6/2023 12:00:00 PM,RFC,MIDATL,PE,PE,7115.207,True
7/6/2023 5:00:00 PM,7/6/2023 1:00:00 PM,RFC,MIDATL,PE,PE,7365.638,True
7/6/2023 6:00:00 PM,7/6/2023 2:00:00 PM,RFC,MIDATL,PE,PE,7465.071,True
7/6/2023 7:00:00 PM,7/6/2023 3:00:00 PM,RFC,MIDATL,PE,PE,7627.518,True
7/6/2023 8:00:00 PM,7/6/2023 4:00:00 PM,RFC,MIDATL,PE,PE,7711.058,True
7/6/2023 9:00:00 PM,7/6/2023 5:00:00 PM,RFC,MIDATL,PE,PE,7704.577,True
7/6/2023 10:00:00 PM,7/6/2023 6:00:00 PM,RFC,MIDATL,PE,PE,7577.506,True
7/6/2023 11:00:00 PM,7/6/2023 7:00:00 PM,RFC,MIDATL,PE,PE,7189.150,True
7/7/2023 12:00:00 AM,7/6/2023 8:00:00 PM,RFC,MIDATL,PE,PE,6886.513,True
7/7/2023 1:00:00 AM,7/6/2023 9:00:00 PM,RFC,MIDATL,PE,PE,6613.381,True
7/7/2023 2:00:00 AM,7/6/2023 10:00:00 PM,RFC,MIDATL,PE,PE,6080.330,True
7/7/2023 3:00:00 AM,7/6/2023 11:00:00 PM,RFC,MIDATL,PE,PE,5666.831,True
7/7/2023 4:00:00 AM,7/7/2023 12:00:00 AM,RFC,MIDATL,PE,PE,5248.582,True
7/7/2023 5:00:00 AM,7/7/2023 1:00:00 AM,RFC,MIDATL,PE,PE,4985.602,True
7/7/2023 6:00:00 AM,7/7/2023 2:00:00 AM,RFC,MIDATL,PE,PE,4803.721,True
7/7/2023 7:00:00 AM,7/7/2023 3:00:00 AM,RFC,MIDATL,PE,PE,4693.522,True
7/7/2023 8:00:00 AM,7/7/2023 4:00:00 AM,RFC,MIDATL,PE,PE,4735.933,True
7/7/2023 9:00:00 AM,7/7/2023 5:00:00 AM,RFC,MIDATL,PE,PE,4797.464,True
7/7/2023 10:00:00 AM,7/7/2023 6:00:00 AM,RFC,MIDATL,PE,PE,4999.488,True
7/7/2023 11:00:00 AM,7/7/2023 7:00:00 AM,RFC,MIDATL,PE,PE,5276.800,True
7/7/2023 12:00:00 PM,7/7/2023 8:00:00 AM,RFC,MIDATL,PE,PE,5585.586,True
7/7/2023 1:00:00 PM,7/7/2023 9:00:00 AM,RFC,MIDATL,PE,PE,5916.110,True
7/7/2023 2:00:00 PM,7/7/2023 10:00:00 AM,RFC,MIDATL,PE,PE,6254.091,True
7/7/2023 3:00:00 PM,7/7/2023 11:00:00 AM,RFC,MIDATL,PE,PE,6628.056,True
7/7/2023 4:00:00 PM,7/7/2023 12:00:00 PM,RFC,MIDATL,PE,PE,6886.258,True
7/7/2023 5:00:00 PM,7/7/2023 1:00:00 PM,RFC,MIDATL,PE,PE,7143.181,True
7/7/2023 6:00:00 PM,7/7/2023 2:00:00 PM,RFC,MIDATL,PE,PE,7179.762,True
7/7/2023 7:00:00 PM,7/7/2023 3:00:00 PM,RFC,MIDATL,PE,PE,6930.049,True
7/7/2023 8:00:00 PM,7/7/2023 4:00:00 PM,RFC,MIDATL,PE,PE,6557.917,True
7/7/2023 9:00:00 PM,7/7/2023 5:00:00 PM,RFC,MIDATL,PE,PE,6525.289,True
7/7/2023 10:00:00 PM,7/7/2023 6:00:00 PM,RFC,MIDATL,PE,PE,6544.443,True
7/7/2023 11:00:00 PM,7/7/2023 7:00:00 PM,RFC,MIDATL,PE,PE,6360.898,True
7/8/2023 12:00:00 AM,7/7/2023 8:00:00 PM,RFC,MIDATL,PE,PE,6130.619,True
7/8/2023 1:00:00 AM,7/7/2023 9:00:00 PM,RFC,MIDATL,PE,PE,5956.262,True
7/8/2023 2:00:00 AM,7/7/2023 10:00:00 PM,RFC,MIDATL,PE,PE,5578.330,True
7/8/2023 3:00:00 AM,7/7/2023 11:00:00 PM,RFC,MIDATL,PE,PE,5309.392,True
7/8/2023 4:00:00 AM,7/8/2023 12:00:00 AM,RFC,MIDATL,PE,PE,5004.257,True
7/8/2023 5:00:00 AM,7/8/2023 1:00:00 AM,RFC,MIDATL,PE,PE,4706.937,True
7/8/2023 6:00:00 AM,7/8/2023 2:00:00 AM,RFC,MIDATL,PE,PE,4542.891,True
7/8/2023 7:00:00 AM,7/8/2023 3:00:00 AM,RFC,MIDATL,PE,PE,4402.634,True
7/8/2023 8:00:00 AM,7/8/2023 4:00:00 AM,RFC,MIDATL,PE,PE,4336.380,True
7/8/2023 9:00:00 AM,7/8/2023 5:00:00 AM,RFC,MIDATL,PE,PE,4322.005,True
7/8/2023 10:00:00 AM,7/8/2023 6:00:00 AM,RFC,MIDATL,PE,PE,4422.425,True
7/8/2023 11:00:00 AM,7/8/2023 7:00:00 AM,RFC,MIDATL,PE,PE,4671.851,True
7/8/2023 12:00:00 PM,7/8/2023 8:00:00 AM,RFC,MIDATL,PE,PE,5066.327,True
7/8/2023 1:00:00 PM,7/8/2023 9:00:00 AM,RFC,MIDATL,PE,PE,5504.530,True
7/8/2023 2:00:00 PM,7/8/2023 10:00:00 AM,RFC,MIDATL,PE,PE,5918.910,True
7/8/2023 3:00:00 PM,7/8/2023 11:00:00 AM,RFC,MIDATL,PE,PE,6215.857,True
7/8/2023 4:00:00 PM,7/8/2023 12:00:00 PM,RFC,MIDATL,PE,PE,6400.710,True
7/8/2023 5:00:00 PM,7/8/2023 1:00:00 PM,RFC,MIDATL,PE,PE,6562.542,True
7/8/2023 6:00:00 PM,7/8/2023 2:00:00 PM,RFC,MIDATL,PE,PE,6494.854,True
7/8/2023 7:00:00 PM,7/8/2023 3:00:00 PM,RFC,MIDATL,PE,PE,6385.749,True
7/8/2023 8:00:00 PM,7/8/2023 4:00:00 PM,RFC,MIDATL,PE,PE,6294.745,True
7/8/2023 9:00:00 PM,7/8/2023 5:00:00 PM,RFC,MIDATL,PE,PE,6032.266,True
7/8/2023 10:00:00 PM,7/8/2023 6:00:00 PM,RFC,MIDATL,PE,PE,5691.040,True
7/8/2023 11:00:00 PM,7/8/2023 7:00:00 PM,RFC,MIDATL,PE,PE,5446.951,True
7/9/2023 12:00:00 AM,7/8/2023 8:00:00 PM,RFC,MIDATL,PE,PE,5320.703,True
7/9/2023 1:00:00 AM,7/8/2023 9:00:00 PM,RFC,MIDATL,PE,PE,5224.746,True
7/9/2023 2:00:00 AM,7/8/2023 10:00:00 PM,RFC,MIDATL,PE,PE,4998.807,True
7/9/2023 3:00:00 AM,7/8/2023 11:00:00 PM,RFC,MIDATL,PE,PE,4758.303,True
7/9/2023 4:00:00 AM,7/9/2023 12:00:00 AM,RFC,MIDATL,PE,PE,4500.231,True
7/9/2023 5:00:00 AM,7/9/2023 1:00:00 AM,RFC,MIDATL,PE,PE,4296.149,True
7/9/2023 6:00:00 AM,7/9/2023 2:00:00 AM,RFC,MIDATL,PE,PE,4162.006,True
7/9/2023 7:00:00 AM,7/9/2023 3:00:00 AM,RFC,MIDATL,PE,PE,4034.357,True
7/9/2023 8:00:00 AM,7/9/2023 4:00:00 AM,RFC,MIDATL,PE,PE,4001.517,True
7/9/2023 9:00:00 AM,7/9/2023 5:00:00 AM,RFC,MIDATL,PE,PE,3987.129,True
7/9/2023 10:00:00 AM,7/9/2023 6:00:00 AM,RFC,MIDATL,PE,PE,4051.940,True
7/9/2023 11:00:00 AM,7/9/2023 7:00:00 AM,RFC,MIDATL,PE,PE,4253.690,True
7/9/2023 12:00:00 PM,7/9/2023 8:00:00 AM,RFC,MIDATL,PE,PE,4508.702,True
7/9/2023 1:00:00 PM,7/9/2023 9:00:00 AM,RFC,MIDATL,PE,PE,4882.812,True
7/9/2023 2:00:00 PM,7/9/2023 10:00:00 AM,RFC,MIDATL,PE,PE,5152.565,True
7/9/2023 3:00:00 PM,7/9/2023 11:00:00 AM,RFC,MIDATL,PE,PE,5362.625,True
7/9/2023 4:00:00 PM,7/9/2023 12:00:00 PM,RFC,MIDATL,PE,PE,5433.712,True
7/9/2023 5:00:00 PM,7/9/2023 1:00:00 PM,RFC,MIDATL,PE,PE,5558.885,True
7/9/2023 6:00:00 PM,7/9/2023 2:00:00 PM,RFC,MIDATL,PE,PE,5661.121,True
7/9/2023 7:00:00 PM,7/9/2023 3:00:00 PM,RFC,MIDATL,PE,PE,5849.493,True
7/9/2023 8:00:00 PM,7/9/2023 4:00:00 PM,RFC,MIDATL,PE,PE,5759.056,True
7/9/2023 9:00:00 PM,7/9/2023 5:00:00 PM,RFC,MIDATL,PE,PE,5528.835,True
7/9/2023 10:00:00 PM,7/9/2023 6:00:00 PM,RFC,MIDATL,PE,PE,5207.697,True
7/9/2023 11:00:00 PM,7/9/2023 7:00:00 PM,RFC,MIDATL,PE,PE,4984.911,True
7/10/2023 12:00:00 AM,7/9/2023 8:00:00 PM,RFC,MIDATL,PE,PE,4875.407,True
7/10/2023 1:00:00 AM,7/9/2023 9:00:00 PM,RFC,MIDATL,PE,PE,4856.538,True
7/10/2023 2:00:00 AM,7/9/2023 10:00:00 PM,RFC,MIDATL,PE,PE,4651.360,True
7/10/2023 3:00:00 AM,7/9/2023 11:00:00 PM,RFC,MIDATL,PE,PE,4363.517,True
7/10/2023 4:00:00 AM,7/10/2023 12:00:00 AM,RFC,MIDATL,PE,PE,4153.244,True
7/10/2023 5:00:00 AM,7/10/2023 1:00:00 AM,RFC,MIDATL,PE,PE,3939.841,True
7/10/2023 6:00:00 AM,7/10/2023 2:00:00 AM,RFC,MIDATL,PE,PE,3817.919,True
7/10/2023 7:00:00 AM,7/10/2023 3:00:00 AM,RFC,MIDATL,PE,PE,3757.192,True
7/10/2023 8:00:00 AM,7/10/2023 4:00:00 AM,RFC,MIDATL,PE,PE,3763.847,True
7/10/2023 9:00:00 AM,7/10/2023 5:00:00 AM,RFC,MIDATL,PE,PE,3928.074,True
7/10/2023 10:00:00 AM,7/10/2023 6:00:00 AM,RFC,MIDATL,PE,PE,4148.987,True
7/10/2023 11:00:00 AM,7/10/2023 7:00:00 AM,RFC,MIDATL,PE,PE,4514.747,True
7/10/2023 12:00:00 PM,7/10/2023 8:00:00 AM,RFC,MIDATL,PE,PE,4789.950,True
7/10/2023 1:00:00 PM,7/10/2023 9:00:00 AM,RFC,MIDATL,PE,PE,4863.898,True
7/10/2023 2:00:00 PM,7/10/2023 10:00:00 AM,RFC,MIDATL,PE,PE,5021.911,True
7/10/2023 3:00:00 PM,7/10/2023 11:00:00 AM,RFC,MIDATL,PE,PE,5179.498,True
7/10/2023 4:00:00 PM,7/10/2023 12:00:00 PM,RFC,MIDATL,PE,PE,5352.270,True
7/10/2023 5:00:00 PM,7/10/2023 1:00:00 PM,RFC,MIDATL,PE,PE,5698.009,True
7/10/2023 6:00:00 PM,7/10/2023 2:00:00 PM,RFC,MIDATL,PE,PE,5959.549,True
7/10/2023 7:00:00 PM,7/10/2023 3:00:00 PM,RFC,MIDATL,PE,PE,6153.556,True
7/10/2023 8:00:00 PM,7/10/2023 4:00:00 PM,RFC,MIDATL,PE,PE,6364.047,True
7/10/2023 9:00:00 PM,7/10/2023 5:00:00 PM,RFC,MIDATL,PE,PE,6500.381,True
7/10/2023 10:00:00 PM,7/10/2023 6:00:00 PM,RFC,MIDATL,PE,PE,6418.945,True
7/10/2023 11:00:00 PM,7/10/2023 7:00:00 PM,RFC,MIDATL,PE,PE,6171.921,True
7/11/2023 12:00:00 AM,7/10/2023 8:00:00 PM,RFC,MIDATL,PE,PE,5855.418,True
7/11/2023 1:00:00 AM,7/10/2023 9:00:00 PM,RFC,MIDATL,PE,PE,5530.035,True
7/11/2023 2:00:00 AM,7/10/2023 10:00:00 PM,RFC,MIDATL,PE,PE,5148.790,True
7/11/2023 3:00:00 AM,7/10/2023 11:00:00 PM,RFC,MIDATL,PE,PE,4720.369,True
7/11/2023 4:00:00 AM,7/11/2023 12:00:00 AM,RFC,MIDATL,PE,PE,4415.276,True
7/11/2023 5:00:00 AM,7/11/2023 1:00:00 AM,RFC,MIDATL,PE,PE,4086.200,True
7/11/2023 6:00:00 AM,7/11/2023 2:00:00 AM,RFC,MIDATL,PE,PE,3900.657,True
7/11/2023 7:00:00 AM,7/11/2023 3:00:00 AM,RFC,MIDATL,PE,PE,3776.298,True
7/11/2023 8:00:00 AM,7/11/2023 4:00:00 AM,RFC,MIDATL,PE,PE,3761.681,True
7/11/2023 9:00:00 AM,7/11/2023 5:00:00 AM,RFC,MIDATL,PE,PE,3922.940,True
7/11/2023 10:00:00 AM,7/11/2023 6:00:00 AM,RFC,MIDATL,PE,PE,4076.269,True
7/11/2023 11:00:00 AM,7/11/2023 7:00:00 AM,RFC,MIDATL,PE,PE,4501.648,True
7/11/2023 12:00:00 PM,7/11/2023 8:00:00 AM,RFC,MIDATL,PE,PE,4810.425,True
7/11/2023 1:00:00 PM,7/11/2023 9:00:00 AM,RFC,MIDATL,PE,PE,5118.909,True
7/11/2023 2:00:00 PM,7/11/2023 10:00:00 AM,RFC,MIDATL,PE,PE,5441.717,True
7/11/2023 3:00:00 PM,7/11/2023 11:00:00 AM,RFC,MIDATL,PE,PE,5705.368,True
7/11/2023 4:00:00 PM,7/11/2023 12:00:00 PM,RFC,MIDATL,PE,PE,5977.356,True
7/11/2023 5:00:00 PM,7/11/2023 1:00:00 PM,RFC,MIDATL,PE,PE,6197.302,True
7/11/2023 6:00:00 PM,7/11/2023 2:00:00 PM,RFC,MIDATL,PE,PE,6383.908,True
7/11/2023 7:00:00 PM,7/11/2023 3:00:00 PM,RFC,MIDATL,PE,PE,6599.530,True
7/11/2023 8:00:00 PM,7/11/2023 4:00:00 PM,RFC,MIDATL,PE,PE,6835.562,True
7/11/2023 9:00:00 PM,7/11/2023 5:00:00 PM,RFC,MIDATL,PE,PE,6885.478,True
7/11/2023 10:00:00 PM,7/11/2023 6:00:00 PM,RFC,MIDATL,PE,PE,6797.994,True
7/11/2023 11:00:00 PM,7/11/2023 7:00:00 PM,RFC,MIDATL,PE,PE,6461.662,True
7/12/2023 12:00:00 AM,7/11/2023 8:00:00 PM,RFC,MIDATL,PE,PE,6167.284,True
7/12/2023 1:00:00 AM,7/11/2023 9:00:00 PM,RFC,MIDATL,PE,PE,5886.666,True
7/12/2023 2:00:00 AM,7/11/2023 10:00:00 PM,RFC,MIDATL,PE,PE,5457.302,True
7/12/2023 3:00:00 AM,7/11/2023 11:00:00 PM,RFC,MIDATL,PE,PE,5041.196,True
7/12/2023 4:00:00 AM,7/12/2023 12:00:00 AM,RFC,MIDATL,PE,PE,4663.949,True
7/12/2023 5:00:00 AM,7/12/2023 1:00:00 AM,RFC,MIDATL,PE,PE,4339.765,True
7/12/2023 6:00:00 AM,7/12/2023 2:00:00 AM,RFC,MIDATL,PE,PE,4186.655,True
7/12/2023 7:00:00 AM,7/12/2023 3:00:00 AM,RFC,MIDATL,PE,PE,4046.958,True
7/12/2023 8:00:00 AM,7/12/2023 4:00:00 AM,RFC,MIDATL,PE,PE,3998.921,True
7/12/2023 9:00:00 AM,7/12/2023 5:00:00 AM,RFC,MIDATL,PE,PE,4070.052,True
7/12/2023 10:00:00 AM,7/12/2023 6:00:00 AM,RFC,MIDATL,PE,PE,4386.393,True
7/12/2023 11:00:00 AM,7/12/2023 7:00:00 AM,RFC,MIDATL,PE,PE,4735.892,True
7/12/2023 12:00:00 PM,7/12/2023 8:00:00 AM,RFC,MIDATL,PE,PE,5105.885,True
7/12/2023 1:00:00 PM,7/12/2023 9:00:00 AM,RFC,MIDATL,PE,PE,5552.350,True
7/12/2023 2:00:00 PM,7/12/2023 10:00:00 AM,RFC,MIDATL,PE,PE,5954.733,True
7/12/2023 3:00:00 PM,7/12/2023 11:00:00 AM,RFC,MIDATL,PE,PE,6309.330,True
7/12/2023 4:00:00 PM,7/12/2023 12:00:00 PM,RFC,MIDATL,PE,PE,6642.299,True
7/12/2023 5:00:00 PM,7/12/2023 1:00:00 PM,RFC,MIDATL,PE,PE,6822.343,True
7/12/2023 6:00:00 PM,7/12/2023 2:00:00 PM,RFC,MIDATL,PE,PE,6985.301,True
7/12/2023 7:00:00 PM,7/12/2023 3:00:00 PM,RFC,MIDATL,PE,PE,7137.308,True
7/12/2023 8:00:00 PM,7/12/2023 4:00:00 PM,RFC,MIDATL,PE,PE,7242.270,True
7/12/2023 9:00:00 PM,7/12/2023 5:00:00 PM,RFC,MIDATL,PE,PE,7241.148,True
7/12/2023 10:00:00 PM,7/12/2023 6:00:00 PM,RFC,MIDATL,PE,PE,7107.326,True
7/12/2023 11:00:00 PM,7/12/2023 7:00:00 PM,RFC,MIDATL,PE,PE,6795.091,True
7/13/2023 12:00:00 AM,7/12/2023 8:00:00 PM,RFC,MIDATL,PE,PE,6494.961,True
7/13/2023 1:00:00 AM,7/12/2023 9:00:00 PM,RFC,MIDATL,PE,PE,6169.953,True
7/13/2023 2:00:00 AM,7/12/2023 10:00:00 PM,RFC,MIDATL,PE,PE,5704.785,True
7/13/2023 3:00:00 AM,7/12/2023 11:00:00 PM,RFC,MIDATL,PE,PE,5318.525,True
7/13/2023 4:00:00 AM,7/13/2023 12:00:00 AM,RFC,MIDATL,PE,PE,4906.080,True
7/13/2023 5:00:00 AM,7/13/2023 1:00:00 AM,RFC,MIDATL,PE,PE,4637.427,True
7/13/2023 6:00:00 AM,7/13/2023 2:00:00 AM,RFC,MIDATL,PE,PE,4440.146,True
7/13/2023 7:00:00 AM,7/13/2023 3:00:00 AM,RFC,MIDATL,PE,PE,4380.382,True
7/13/2023 8:00:00 AM,7/13/2023 4:00:00 AM,RFC,MIDATL,PE,PE,4298.667,True
7/13/2023 9:00:00 AM,7/13/2023 5:00:00 AM,RFC,MIDATL,PE,PE,4397.825,True
7/13/2023 10:00:00 AM,7/13/2023 6:00:00 AM,RFC,MIDATL,PE,PE,4688.607,True
7/13/2023 11:00:00 AM,7/13/2023 7:00:00 AM,RFC,MIDATL,PE,PE,5115.869,True
7/13/2023 12:00:00 PM,7/13/2023 8:00:00 AM,RFC,MIDATL,PE,PE,5419.354,True
7/13/2023 1:00:00 PM,7/13/2023 9:00:00 AM,RFC,MIDATL,PE,PE,5799.732,True
7/13/2023 2:00:00 PM,7/13/2023 10:00:00 AM,RFC,MIDATL,PE,PE,6229.403,True
7/13/2023 3:00:00 PM,7/13/2023 11:00:00 AM,RFC,MIDATL,PE,PE,6585.584,True
7/13/2023 4:00:00 PM,7/13/2023 12:00:00 PM,RFC,MIDATL,PE,PE,6935.797,True
7/13/2023 5:00:00 PM,7/13/2023 1:00:00 PM,RFC,MIDATL,PE,PE,7207.551,True
7/13/2023 6:00:00 PM,7/13/2023 2:00:00 PM,RFC,MIDATL,PE,PE,7389.854,True
7/13/2023 7:00:00 PM,7/13/2023 3:00:00 PM,RFC,MIDATL,PE,PE,7526.640,True
7/13/2023 8:00:00 PM,7/13/2023 4:00:00 PM,RFC,MIDATL,PE,PE,7538.205,True
7/13/2023 9:00:00 PM,7/13/2023 5:00:00 PM,RFC,MIDATL,PE,PE,7568.195,True
7/13/2023 10:00:00 PM,7/13/2023 6:00:00 PM,RFC,MIDATL,PE,PE,7430.493,True
7/13/2023 11:00:00 PM,7/13/2023 7:00:00 PM,RFC,MIDATL,PE,PE,7174.309,True
7/14/2023 12:00:00 AM,7/13/2023 8:00:00 PM,RFC,MIDATL,PE,PE,6868.581,True
7/14/2023 1:00:00 AM,7/13/2023 9:00:00 PM,RFC,MIDATL,PE,PE,6725.125,True
7/14/2023 2:00:00 AM,7/13/2023 10:00:00 PM,RFC,MIDATL,PE,PE,6354.319,True
7/14/2023 3:00:00 AM,7/13/2023 11:00:00 PM,RFC,MIDATL,PE,PE,6011.066,True
7/14/2023 4:00:00 AM,7/14/2023 12:00:00 AM,RFC,MIDATL,PE,PE,5621.146,True
7/14/2023 5:00:00 AM,7/14/2023 1:00:00 AM,RFC,MIDATL,PE,PE,5315.171,True
7/14/2023 6:00:00 AM,7/14/2023 2:00:00 AM,RFC,MIDATL,PE,PE,5112.986,True
7/14/2023 7:00:00 AM,7/14/2023 3:00:00 AM,RFC,MIDATL,PE,PE,4949.895,True
7/14/2023 8:00:00 AM,7/14/2023 4:00:00 AM,RFC,MIDATL,PE,PE,4914.507,True
7/14/2023 9:00:00 AM,7/14/2023 5:00:00 AM,RFC,MIDATL,PE,PE,4998.059,True
7/14/2023 10:00:00 AM,7/14/2023 6:00:00 AM,RFC,MIDATL,PE,PE,5119.217,True
7/14/2023 11:00:00 AM,7/14/2023 7:00:00 AM,RFC,MIDATL,PE,PE,5521.277,True
7/14/2023 12:00:00 PM,7/14/2023 8:00:00 AM,RFC,MIDATL,PE,PE,5860.912,True
7/14/2023 1:00:00 PM,7/14/2023 9:00:00 AM,RFC,MIDATL,PE,PE,6139.102,True
7/14/2023 2:00:00 PM,7/14/2023 10:00:00 AM,RFC,MIDATL,PE,PE,6421.447,True
7/14/2023 3:00:00 PM,7/14/2023 11:00:00 AM,RFC,MIDATL,PE,PE,6770.351,True
7/14/2023 4:00:00 PM,7/14/2023 12:00:00 PM,RFC,MIDATL,PE,PE,7080.540,True
7/14/2023 5:00:00 PM,7/14/2023 1:00:00 PM,RFC,MIDATL,PE,PE,7290.914,True
7/14/2023 6:00:00 PM,7/14/2023 2:00:00 PM,RFC,MIDATL,PE,PE,7333.421,True
7/14/2023 7:00:00 PM,7/14/2023 3:00:00 PM,RFC,MIDATL,PE,PE,7398.741,True
7/14/2023 8:00:00 PM,7/14/2023 4:00:00 PM,RFC,MIDATL,PE,PE,7343.223,True
7/14/2023 9:00:00 PM,7/14/2023 5:00:00 PM,RFC,MIDATL,PE,PE,7184.322,True
7/14/2023 10:00:00 PM,7/14/2023 6:00:00 PM,RFC,MIDATL,PE,PE,6891.477,True
7/14/2023 11:00:00 PM,7/14/2023 7:00:00 PM,RFC,MIDATL,PE,PE,6648.326,True
7/15/2023 12:00:00 AM,7/14/2023 8:00:00 PM,RFC,MIDATL,PE,PE,6445.425,True
7/15/2023 1:00:00 AM,7/14/2023 9:00:00 PM,RFC,MIDATL,PE,PE,6281.139,True
7/15/2023 2:00:00 AM,7/14/2023 10:00:00 PM,RFC,MIDATL,PE,PE,5893.315,True
7/15/2023 3:00:00 AM,7/14/2023 11:00:00 PM,RFC,MIDATL,PE,PE,5513.449,True
7/15/2023 4:00:00 AM,7/15/2023 12:00:00 AM,RFC,MIDATL,PE,PE,5165.995,True
7/15/2023 5:00:00 AM,7/15/2023 1:00:00 AM,RFC,MIDATL,PE,PE,4929.455,True
7/15/2023 6:00:00 AM,7/15/2023 2:00:00 AM,RFC,MIDATL,PE,PE,4646.675,True
7/15/2023 7:00:00 AM,7/15/2023 3:00:00 AM,RFC,MIDATL,PE,PE,4492.676,True
7/15/2023 8:00:00 AM,7/15/2023 4:00:00 AM,RFC,MIDATL,PE,PE,4399.996,True
7/15/2023 9:00:00 AM,7/15/2023 5:00:00 AM,RFC,MIDATL,PE,PE,4378.393,True
7/15/2023 10:00:00 AM,7/15/2023 6:00:00 AM,RFC,MIDATL,PE,PE,4473.346,True
7/15/2023 11:00:00 AM,7/15/2023 7:00:00 AM,RFC,MIDATL,PE,PE,4762.503,True
7/15/2023 12:00:00 PM,7/15/2023 8:00:00 AM,RFC,MIDATL,PE,PE,5216.375,True
7/15/2023 1:00:00 PM,7/15/2023 9:00:00 AM,RFC,MIDATL,PE,PE,5691.353,True
7/15/2023 2:00:00 PM,7/15/2023 10:00:00 AM,RFC,MIDATL,PE,PE,6138.533,True
