datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/12/2025 9:00:00 PM,3/12/2025 5:00:00 PM,RFC,MIDATL,AE,AECO,801.939,True
3/12/2025 10:00:00 PM,3/12/2025 6:00:00 PM,RFC,MIDATL,AE,AECO,932.616,True
3/12/2025 11:00:00 PM,3/12/2025 7:00:00 PM,RFC,MIDATL,AE,AECO,1036.145,True
3/13/2025 12:00:00 AM,3/12/2025 8:00:00 PM,RFC,MIDATL,AE,AECO,1041.513,True
3/13/2025 1:00:00 AM,3/12/2025 9:00:00 PM,RFC,MIDATL,AE,AECO,1007.969,True
3/13/2025 2:00:00 AM,3/12/2025 10:00:00 PM,RFC,MIDATL,AE,AECO,951.616,True
3/13/2025 3:00:00 AM,3/12/2025 11:00:00 PM,RFC,MIDATL,AE,AECO,895.683,True
3/13/2025 4:00:00 AM,3/13/2025 12:00:00 AM,RFC,MIDATL,AE,AECO,852.712,True
3/13/2025 5:00:00 AM,3/13/2025 1:00:00 AM,RFC,MIDATL,AE,AECO,826.867,True
3/13/2025 6:00:00 AM,3/13/2025 2:00:00 AM,RFC,MIDATL,AE,AECO,817.574,True
3/13/2025 7:00:00 AM,3/13/2025 3:00:00 AM,RFC,MIDATL,AE,AECO,818.003,True
3/13/2025 8:00:00 AM,3/13/2025 4:00:00 AM,RFC,MIDATL,AE,AECO,834.842,True
3/13/2025 9:00:00 AM,3/13/2025 5:00:00 AM,RFC,MIDATL,AE,AECO,889.349,True
3/13/2025 10:00:00 AM,3/13/2025 6:00:00 AM,RFC,MIDATL,AE,AECO,967.356,True
3/13/2025 11:00:00 AM,3/13/2025 7:00:00 AM,RFC,MIDATL,AE,AECO,1016.716,True
3/13/2025 12:00:00 PM,3/13/2025 8:00:00 AM,RFC,MIDATL,AE,AECO,1006.811,True
3/13/2025 1:00:00 PM,3/13/2025 9:00:00 AM,RFC,MIDATL,AE,AECO,957.723,True
3/13/2025 2:00:00 PM,3/13/2025 10:00:00 AM,RFC,MIDATL,AE,AECO,932.819,True
3/13/2025 3:00:00 PM,3/13/2025 11:00:00 AM,RFC,MIDATL,AE,AECO,864.760,True
3/13/2025 4:00:00 PM,3/13/2025 12:00:00 PM,RFC,MIDATL,AE,AECO,779.550,True
3/13/2025 5:00:00 PM,3/13/2025 1:00:00 PM,RFC,MIDATL,AE,AECO,727.367,True
3/13/2025 6:00:00 PM,3/13/2025 2:00:00 PM,RFC,MIDATL,AE,AECO,680.932,True
3/13/2025 7:00:00 PM,3/13/2025 3:00:00 PM,RFC,MIDATL,AE,AECO,745.529,True
3/13/2025 8:00:00 PM,3/13/2025 4:00:00 PM,RFC,MIDATL,AE,AECO,820.219,True
3/13/2025 9:00:00 PM,3/13/2025 5:00:00 PM,RFC,MIDATL,AE,AECO,930.174,True
3/13/2025 10:00:00 PM,3/13/2025 6:00:00 PM,RFC,MIDATL,AE,AECO,1017.510,True
3/13/2025 11:00:00 PM,3/13/2025 7:00:00 PM,RFC,MIDATL,AE,AECO,1084.339,True
3/14/2025 12:00:00 AM,3/13/2025 8:00:00 PM,RFC,MIDATL,AE,AECO,1079.669,True
3/14/2025 1:00:00 AM,3/13/2025 9:00:00 PM,RFC,MIDATL,AE,AECO,1025.311,True
3/14/2025 2:00:00 AM,3/13/2025 10:00:00 PM,RFC,MIDATL,AE,AECO,975.203,True
3/14/2025 3:00:00 AM,3/13/2025 11:00:00 PM,RFC,MIDATL,AE,AECO,913.065,True
3/14/2025 4:00:00 AM,3/14/2025 12:00:00 AM,RFC,MIDATL,AE,AECO,872.089,True
3/14/2025 5:00:00 AM,3/14/2025 1:00:00 AM,RFC,MIDATL,AE,AECO,839.511,True
3/14/2025 6:00:00 AM,3/14/2025 2:00:00 AM,RFC,MIDATL,AE,AECO,823.221,True
3/14/2025 7:00:00 AM,3/14/2025 3:00:00 AM,RFC,MIDATL,AE,AECO,812.526,True
3/14/2025 8:00:00 AM,3/14/2025 4:00:00 AM,RFC,MIDATL,AE,AECO,826.642,True
3/14/2025 9:00:00 AM,3/14/2025 5:00:00 AM,RFC,MIDATL,AE,AECO,875.832,True
3/14/2025 10:00:00 AM,3/14/2025 6:00:00 AM,RFC,MIDATL,AE,AECO,947.201,True
3/14/2025 11:00:00 AM,3/14/2025 7:00:00 AM,RFC,MIDATL,AE,AECO,998.289,True
3/14/2025 12:00:00 PM,3/14/2025 8:00:00 AM,RFC,MIDATL,AE,AECO,991.672,True
3/14/2025 1:00:00 PM,3/14/2025 9:00:00 AM,RFC,MIDATL,AE,AECO,970.299,True
3/14/2025 2:00:00 PM,3/14/2025 10:00:00 AM,RFC,MIDATL,AE,AECO,906.735,True
3/14/2025 3:00:00 PM,3/14/2025 11:00:00 AM,RFC,MIDATL,AE,AECO,742.974,True
3/14/2025 4:00:00 PM,3/14/2025 12:00:00 PM,RFC,MIDATL,AE,AECO,586.601,True
3/14/2025 5:00:00 PM,3/14/2025 1:00:00 PM,RFC,MIDATL,AE,AECO,520.950,True
3/14/2025 6:00:00 PM,3/14/2025 2:00:00 PM,RFC,MIDATL,AE,AECO,544.671,True
3/14/2025 7:00:00 PM,3/14/2025 3:00:00 PM,RFC,MIDATL,AE,AECO,630.653,True
3/14/2025 8:00:00 PM,3/14/2025 4:00:00 PM,RFC,MIDATL,AE,AECO,727.641,True
3/14/2025 9:00:00 PM,3/14/2025 5:00:00 PM,RFC,MIDATL,AE,AECO,836.643,True
3/14/2025 10:00:00 PM,3/14/2025 6:00:00 PM,RFC,MIDATL,AE,AECO,943.426,True
3/14/2025 11:00:00 PM,3/14/2025 7:00:00 PM,RFC,MIDATL,AE,AECO,1007.503,True
3/15/2025 12:00:00 AM,3/14/2025 8:00:00 PM,RFC,MIDATL,AE,AECO,1018.994,True
3/15/2025 1:00:00 AM,3/14/2025 9:00:00 PM,RFC,MIDATL,AE,AECO,997.016,True
3/15/2025 2:00:00 AM,3/14/2025 10:00:00 PM,RFC,MIDATL,AE,AECO,949.202,True
3/15/2025 3:00:00 AM,3/14/2025 11:00:00 PM,RFC,MIDATL,AE,AECO,892.147,True
3/15/2025 4:00:00 AM,3/15/2025 12:00:00 AM,RFC,MIDATL,AE,AECO,852.175,True
3/15/2025 5:00:00 AM,3/15/2025 1:00:00 AM,RFC,MIDATL,AE,AECO,835.516,True
3/15/2025 6:00:00 AM,3/15/2025 2:00:00 AM,RFC,MIDATL,AE,AECO,813.073,True
3/15/2025 7:00:00 AM,3/15/2025 3:00:00 AM,RFC,MIDATL,AE,AECO,795.620,True
3/15/2025 8:00:00 AM,3/15/2025 4:00:00 AM,RFC,MIDATL,AE,AECO,792.735,True
3/15/2025 9:00:00 AM,3/15/2025 5:00:00 AM,RFC,MIDATL,AE,AECO,826.305,True
3/15/2025 10:00:00 AM,3/15/2025 6:00:00 AM,RFC,MIDATL,AE,AECO,862.214,True
3/15/2025 11:00:00 AM,3/15/2025 7:00:00 AM,RFC,MIDATL,AE,AECO,892.974,True
3/15/2025 12:00:00 PM,3/15/2025 8:00:00 AM,RFC,MIDATL,AE,AECO,918.657,True
3/15/2025 1:00:00 PM,3/15/2025 9:00:00 AM,RFC,MIDATL,AE,AECO,927.974,True
3/15/2025 2:00:00 PM,3/15/2025 10:00:00 AM,RFC,MIDATL,AE,AECO,925.545,True
3/15/2025 3:00:00 PM,3/15/2025 11:00:00 AM,RFC,MIDATL,AE,AECO,905.752,True
3/15/2025 4:00:00 PM,3/15/2025 12:00:00 PM,RFC,MIDATL,AE,AECO,902.235,True
3/15/2025 5:00:00 PM,3/15/2025 1:00:00 PM,RFC,MIDATL,AE,AECO,867.196,True
3/15/2025 6:00:00 PM,3/15/2025 2:00:00 PM,RFC,MIDATL,AE,AECO,858.355,True
3/15/2025 7:00:00 PM,3/15/2025 3:00:00 PM,RFC,MIDATL,AE,AECO,849.626,True
3/15/2025 8:00:00 PM,3/15/2025 4:00:00 PM,RFC,MIDATL,AE,AECO,872.245,True
3/15/2025 9:00:00 PM,3/15/2025 5:00:00 PM,RFC,MIDATL,AE,AECO,911.790,True
3/15/2025 10:00:00 PM,3/15/2025 6:00:00 PM,RFC,MIDATL,AE,AECO,950.203,True
3/15/2025 11:00:00 PM,3/15/2025 7:00:00 PM,RFC,MIDATL,AE,AECO,1001.016,True
3/16/2025 12:00:00 AM,3/15/2025 8:00:00 PM,RFC,MIDATL,AE,AECO,999.310,True
3/16/2025 1:00:00 AM,3/15/2025 9:00:00 PM,RFC,MIDATL,AE,AECO,967.717,True
3/16/2025 2:00:00 AM,3/15/2025 10:00:00 PM,RFC,MIDATL,AE,AECO,927.868,True
3/16/2025 3:00:00 AM,3/15/2025 11:00:00 PM,RFC,MIDATL,AE,AECO,872.676,True
3/16/2025 4:00:00 AM,3/16/2025 12:00:00 AM,RFC,MIDATL,AE,AECO,832.169,True
3/16/2025 5:00:00 AM,3/16/2025 1:00:00 AM,RFC,MIDATL,AE,AECO,803.781,True
3/16/2025 6:00:00 AM,3/16/2025 2:00:00 AM,RFC,MIDATL,AE,AECO,781.664,True
3/16/2025 7:00:00 AM,3/16/2025 3:00:00 AM,RFC,MIDATL,AE,AECO,764.957,True
3/16/2025 8:00:00 AM,3/16/2025 4:00:00 AM,RFC,MIDATL,AE,AECO,764.876,True
3/16/2025 9:00:00 AM,3/16/2025 5:00:00 AM,RFC,MIDATL,AE,AECO,781.787,True
3/16/2025 10:00:00 AM,3/16/2025 6:00:00 AM,RFC,MIDATL,AE,AECO,795.594,True
3/16/2025 11:00:00 AM,3/16/2025 7:00:00 AM,RFC,MIDATL,AE,AECO,810.298,True
3/16/2025 12:00:00 PM,3/16/2025 8:00:00 AM,RFC,MIDATL,AE,AECO,804.264,True
3/16/2025 1:00:00 PM,3/16/2025 9:00:00 AM,RFC,MIDATL,AE,AECO,807.406,True
3/16/2025 2:00:00 PM,3/16/2025 10:00:00 AM,RFC,MIDATL,AE,AECO,821.901,True
3/16/2025 3:00:00 PM,3/16/2025 11:00:00 AM,RFC,MIDATL,AE,AECO,799.813,True
3/16/2025 4:00:00 PM,3/16/2025 12:00:00 PM,RFC,MIDATL,AE,AECO,772.432,True
3/16/2025 5:00:00 PM,3/16/2025 1:00:00 PM,RFC,MIDATL,AE,AECO,723.371,True
3/16/2025 6:00:00 PM,3/16/2025 2:00:00 PM,RFC,MIDATL,AE,AECO,772.308,True
3/16/2025 7:00:00 PM,3/16/2025 3:00:00 PM,RFC,MIDATL,AE,AECO,805.036,True
3/16/2025 8:00:00 PM,3/16/2025 4:00:00 PM,RFC,MIDATL,AE,AECO,863.864,True
3/16/2025 9:00:00 PM,3/16/2025 5:00:00 PM,RFC,MIDATL,AE,AECO,924.868,True
3/16/2025 10:00:00 PM,3/16/2025 6:00:00 PM,RFC,MIDATL,AE,AECO,945.992,True
3/16/2025 11:00:00 PM,3/16/2025 7:00:00 PM,RFC,MIDATL,AE,AECO,983.682,True
3/17/2025 12:00:00 AM,3/16/2025 8:00:00 PM,RFC,MIDATL,AE,AECO,979.260,True
3/17/2025 1:00:00 AM,3/16/2025 9:00:00 PM,RFC,MIDATL,AE,AECO,935.738,True
3/17/2025 2:00:00 AM,3/16/2025 10:00:00 PM,RFC,MIDATL,AE,AECO,872.578,True
3/17/2025 3:00:00 AM,3/16/2025 11:00:00 PM,RFC,MIDATL,AE,AECO,825.745,True
3/17/2025 4:00:00 AM,3/17/2025 12:00:00 AM,RFC,MIDATL,AE,AECO,782.351,True
3/17/2025 5:00:00 AM,3/17/2025 1:00:00 AM,RFC,MIDATL,AE,AECO,769.899,True
3/17/2025 6:00:00 AM,3/17/2025 2:00:00 AM,RFC,MIDATL,AE,AECO,740.047,True
3/17/2025 7:00:00 AM,3/17/2025 3:00:00 AM,RFC,MIDATL,AE,AECO,736.653,True
3/17/2025 8:00:00 AM,3/17/2025 4:00:00 AM,RFC,MIDATL,AE,AECO,744.862,True
3/17/2025 9:00:00 AM,3/17/2025 5:00:00 AM,RFC,MIDATL,AE,AECO,794.836,True
3/17/2025 10:00:00 AM,3/17/2025 6:00:00 AM,RFC,MIDATL,AE,AECO,859.181,True
3/17/2025 11:00:00 AM,3/17/2025 7:00:00 AM,RFC,MIDATL,AE,AECO,906.750,True
3/17/2025 12:00:00 PM,3/17/2025 8:00:00 AM,RFC,MIDATL,AE,AECO,924.251,True
3/17/2025 1:00:00 PM,3/17/2025 9:00:00 AM,RFC,MIDATL,AE,AECO,909.826,True
3/17/2025 2:00:00 PM,3/17/2025 10:00:00 AM,RFC,MIDATL,AE,AECO,835.795,True
3/17/2025 3:00:00 PM,3/17/2025 11:00:00 AM,RFC,MIDATL,AE,AECO,674.974,True
3/17/2025 4:00:00 PM,3/17/2025 12:00:00 PM,RFC,MIDATL,AE,AECO,576.160,True
3/17/2025 5:00:00 PM,3/17/2025 1:00:00 PM,RFC,MIDATL,AE,AECO,577.459,True
3/17/2025 6:00:00 PM,3/17/2025 2:00:00 PM,RFC,MIDATL,AE,AECO,653.611,True
3/17/2025 7:00:00 PM,3/17/2025 3:00:00 PM,RFC,MIDATL,AE,AECO,750.388,True
3/17/2025 8:00:00 PM,3/17/2025 4:00:00 PM,RFC,MIDATL,AE,AECO,826.166,True
3/17/2025 9:00:00 PM,3/17/2025 5:00:00 PM,RFC,MIDATL,AE,AECO,872.802,True
3/17/2025 10:00:00 PM,3/17/2025 6:00:00 PM,RFC,MIDATL,AE,AECO,936.029,True
3/17/2025 11:00:00 PM,3/17/2025 7:00:00 PM,RFC,MIDATL,AE,AECO,1015.910,True
3/18/2025 12:00:00 AM,3/17/2025 8:00:00 PM,RFC,MIDATL,AE,AECO,1023.811,True
3/18/2025 1:00:00 AM,3/17/2025 9:00:00 PM,RFC,MIDATL,AE,AECO,995.718,True
3/18/2025 2:00:00 AM,3/17/2025 10:00:00 PM,RFC,MIDATL,AE,AECO,940.589,True
3/18/2025 3:00:00 AM,3/17/2025 11:00:00 PM,RFC,MIDATL,AE,AECO,886.258,True
3/18/2025 4:00:00 AM,3/18/2025 12:00:00 AM,RFC,MIDATL,AE,AECO,868.172,True
3/18/2025 5:00:00 AM,3/18/2025 1:00:00 AM,RFC,MIDATL,AE,AECO,848.782,True
3/18/2025 6:00:00 AM,3/18/2025 2:00:00 AM,RFC,MIDATL,AE,AECO,843.108,True
3/18/2025 7:00:00 AM,3/18/2025 3:00:00 AM,RFC,MIDATL,AE,AECO,849.570,True
3/18/2025 8:00:00 AM,3/18/2025 4:00:00 AM,RFC,MIDATL,AE,AECO,876.113,True
3/18/2025 9:00:00 AM,3/18/2025 5:00:00 AM,RFC,MIDATL,AE,AECO,935.726,True
3/18/2025 10:00:00 AM,3/18/2025 6:00:00 AM,RFC,MIDATL,AE,AECO,1027.992,True
3/18/2025 11:00:00 AM,3/18/2025 7:00:00 AM,RFC,MIDATL,AE,AECO,1053.419,True
3/18/2025 12:00:00 PM,3/18/2025 8:00:00 AM,RFC,MIDATL,AE,AECO,941.473,True
3/18/2025 1:00:00 PM,3/18/2025 9:00:00 AM,RFC,MIDATL,AE,AECO,794.440,True
3/18/2025 2:00:00 PM,3/18/2025 10:00:00 AM,RFC,MIDATL,AE,AECO,658.718,True
3/18/2025 3:00:00 PM,3/18/2025 11:00:00 AM,RFC,MIDATL,AE,AECO,565.825,True
3/18/2025 4:00:00 PM,3/18/2025 12:00:00 PM,RFC,MIDATL,AE,AECO,511.663,True
3/18/2025 5:00:00 PM,3/18/2025 1:00:00 PM,RFC,MIDATL,AE,AECO,490.487,True
3/18/2025 6:00:00 PM,3/18/2025 2:00:00 PM,RFC,MIDATL,AE,AECO,509.528,True
3/18/2025 7:00:00 PM,3/18/2025 3:00:00 PM,RFC,MIDATL,AE,AECO,571.958,True
3/18/2025 8:00:00 PM,3/18/2025 4:00:00 PM,RFC,MIDATL,AE,AECO,661.073,True
3/18/2025 9:00:00 PM,3/18/2025 5:00:00 PM,RFC,MIDATL,AE,AECO,792.922,True
3/18/2025 10:00:00 PM,3/18/2025 6:00:00 PM,RFC,MIDATL,AE,AECO,913.273,True
3/18/2025 11:00:00 PM,3/18/2025 7:00:00 PM,RFC,MIDATL,AE,AECO,1013.509,True
3/19/2025 12:00:00 AM,3/18/2025 8:00:00 PM,RFC,MIDATL,AE,AECO,1023.171,True
3/19/2025 1:00:00 AM,3/18/2025 9:00:00 PM,RFC,MIDATL,AE,AECO,990.410,True
3/19/2025 2:00:00 AM,3/18/2025 10:00:00 PM,RFC,MIDATL,AE,AECO,925.689,True
3/19/2025 3:00:00 AM,3/18/2025 11:00:00 PM,RFC,MIDATL,AE,AECO,875.367,True
3/19/2025 4:00:00 AM,3/19/2025 12:00:00 AM,RFC,MIDATL,AE,AECO,835.435,True
3/19/2025 5:00:00 AM,3/19/2025 1:00:00 AM,RFC,MIDATL,AE,AECO,825.998,True
3/19/2025 6:00:00 AM,3/19/2025 2:00:00 AM,RFC,MIDATL,AE,AECO,815.847,True
3/19/2025 7:00:00 AM,3/19/2025 3:00:00 AM,RFC,MIDATL,AE,AECO,820.392,True
3/19/2025 8:00:00 AM,3/19/2025 4:00:00 AM,RFC,MIDATL,AE,AECO,839.109,True
3/19/2025 9:00:00 AM,3/19/2025 5:00:00 AM,RFC,MIDATL,AE,AECO,908.493,True
3/19/2025 10:00:00 AM,3/19/2025 6:00:00 AM,RFC,MIDATL,AE,AECO,991.862,True
3/19/2025 11:00:00 AM,3/19/2025 7:00:00 AM,RFC,MIDATL,AE,AECO,1001.060,True
3/19/2025 12:00:00 PM,3/19/2025 8:00:00 AM,RFC,MIDATL,AE,AECO,906.812,True
3/19/2025 1:00:00 PM,3/19/2025 9:00:00 AM,RFC,MIDATL,AE,AECO,743.605,True
3/19/2025 2:00:00 PM,3/19/2025 10:00:00 AM,RFC,MIDATL,AE,AECO,630.956,True
3/19/2025 3:00:00 PM,3/19/2025 11:00:00 AM,RFC,MIDATL,AE,AECO,540.111,True
3/19/2025 4:00:00 PM,3/19/2025 12:00:00 PM,RFC,MIDATL,AE,AECO,489.159,True
3/19/2025 5:00:00 PM,3/19/2025 1:00:00 PM,RFC,MIDATL,AE,AECO,473.750,True
3/19/2025 6:00:00 PM,3/19/2025 2:00:00 PM,RFC,MIDATL,AE,AECO,493.347,True
3/19/2025 7:00:00 PM,3/19/2025 3:00:00 PM,RFC,MIDATL,AE,AECO,572.819,True
3/19/2025 8:00:00 PM,3/19/2025 4:00:00 PM,RFC,MIDATL,AE,AECO,687.982,True
3/19/2025 9:00:00 PM,3/19/2025 5:00:00 PM,RFC,MIDATL,AE,AECO,803.673,True
3/19/2025 10:00:00 PM,3/19/2025 6:00:00 PM,RFC,MIDATL,AE,AECO,921.616,True
3/19/2025 11:00:00 PM,3/19/2025 7:00:00 PM,RFC,MIDATL,AE,AECO,1004.589,True
3/20/2025 12:00:00 AM,3/19/2025 8:00:00 PM,RFC,MIDATL,AE,AECO,1016.169,True
3/20/2025 1:00:00 AM,3/19/2025 9:00:00 PM,RFC,MIDATL,AE,AECO,955.952,True
3/20/2025 2:00:00 AM,3/19/2025 10:00:00 PM,RFC,MIDATL,AE,AECO,889.980,True
3/20/2025 3:00:00 AM,3/19/2025 11:00:00 PM,RFC,MIDATL,AE,AECO,857.619,True
3/20/2025 4:00:00 AM,3/20/2025 12:00:00 AM,RFC,MIDATL,AE,AECO,807.940,True
3/20/2025 5:00:00 AM,3/20/2025 1:00:00 AM,RFC,MIDATL,AE,AECO,788.720,True
3/20/2025 6:00:00 AM,3/20/2025 2:00:00 AM,RFC,MIDATL,AE,AECO,776.915,True
3/20/2025 7:00:00 AM,3/20/2025 3:00:00 AM,RFC,MIDATL,AE,AECO,776.498,True
3/20/2025 8:00:00 AM,3/20/2025 4:00:00 AM,RFC,MIDATL,AE,AECO,793.074,True
3/20/2025 9:00:00 AM,3/20/2025 5:00:00 AM,RFC,MIDATL,AE,AECO,838.505,True
3/20/2025 10:00:00 AM,3/20/2025 6:00:00 AM,RFC,MIDATL,AE,AECO,921.320,True
3/20/2025 11:00:00 AM,3/20/2025 7:00:00 AM,RFC,MIDATL,AE,AECO,954.469,True
3/20/2025 12:00:00 PM,3/20/2025 8:00:00 AM,RFC,MIDATL,AE,AECO,917.524,True
3/20/2025 1:00:00 PM,3/20/2025 9:00:00 AM,RFC,MIDATL,AE,AECO,808.879,True
3/20/2025 2:00:00 PM,3/20/2025 10:00:00 AM,RFC,MIDATL,AE,AECO,743.578,True
3/20/2025 3:00:00 PM,3/20/2025 11:00:00 AM,RFC,MIDATL,AE,AECO,680.591,True
3/20/2025 4:00:00 PM,3/20/2025 12:00:00 PM,RFC,MIDATL,AE,AECO,671.816,True
3/20/2025 5:00:00 PM,3/20/2025 1:00:00 PM,RFC,MIDATL,AE,AECO,683.147,True
3/20/2025 6:00:00 PM,3/20/2025 2:00:00 PM,RFC,MIDATL,AE,AECO,668.712,True
3/20/2025 7:00:00 PM,3/20/2025 3:00:00 PM,RFC,MIDATL,AE,AECO,671.076,True
3/20/2025 8:00:00 PM,3/20/2025 4:00:00 PM,RFC,MIDATL,AE,AECO,742.656,True
3/20/2025 9:00:00 PM,3/20/2025 5:00:00 PM,RFC,MIDATL,AE,AECO,845.590,True
3/20/2025 10:00:00 PM,3/20/2025 6:00:00 PM,RFC,MIDATL,AE,AECO,950.269,True
3/20/2025 11:00:00 PM,3/20/2025 7:00:00 PM,RFC,MIDATL,AE,AECO,1018.058,True
3/21/2025 12:00:00 AM,3/20/2025 8:00:00 PM,RFC,MIDATL,AE,AECO,1008.511,True
3/21/2025 1:00:00 AM,3/20/2025 9:00:00 PM,RFC,MIDATL,AE,AECO,966.126,True
3/21/2025 2:00:00 AM,3/20/2025 10:00:00 PM,RFC,MIDATL,AE,AECO,902.569,True
3/21/2025 3:00:00 AM,3/20/2025 11:00:00 PM,RFC,MIDATL,AE,AECO,841.775,True
3/21/2025 4:00:00 AM,3/21/2025 12:00:00 AM,RFC,MIDATL,AE,AECO,801.494,True
3/21/2025 5:00:00 AM,3/21/2025 1:00:00 AM,RFC,MIDATL,AE,AECO,777.057,True
3/21/2025 6:00:00 AM,3/21/2025 2:00:00 AM,RFC,MIDATL,AE,AECO,764.826,True
3/21/2025 7:00:00 AM,3/21/2025 3:00:00 AM,RFC,MIDATL,AE,AECO,764.372,True
3/21/2025 8:00:00 AM,3/21/2025 4:00:00 AM,RFC,MIDATL,AE,AECO,785.916,True
3/21/2025 9:00:00 AM,3/21/2025 5:00:00 AM,RFC,MIDATL,AE,AECO,840.272,True
3/21/2025 10:00:00 AM,3/21/2025 6:00:00 AM,RFC,MIDATL,AE,AECO,927.909,True
3/21/2025 11:00:00 AM,3/21/2025 7:00:00 AM,RFC,MIDATL,AE,AECO,970.233,True
3/21/2025 12:00:00 PM,3/21/2025 8:00:00 AM,RFC,MIDATL,AE,AECO,884.355,True
3/21/2025 1:00:00 PM,3/21/2025 9:00:00 AM,RFC,MIDATL,AE,AECO,766.118,True
3/21/2025 2:00:00 PM,3/21/2025 10:00:00 AM,RFC,MIDATL,AE,AECO,635.912,True
3/21/2025 3:00:00 PM,3/21/2025 11:00:00 AM,RFC,MIDATL,AE,AECO,555.258,True
3/21/2025 4:00:00 PM,3/21/2025 12:00:00 PM,RFC,MIDATL,AE,AECO,514.872,True
3/21/2025 5:00:00 PM,3/21/2025 1:00:00 PM,RFC,MIDATL,AE,AECO,492.456,True
3/21/2025 6:00:00 PM,3/21/2025 2:00:00 PM,RFC,MIDATL,AE,AECO,500.576,True
3/21/2025 7:00:00 PM,3/21/2025 3:00:00 PM,RFC,MIDATL,AE,AECO,544.925,True
3/21/2025 8:00:00 PM,3/21/2025 4:00:00 PM,RFC,MIDATL,AE,AECO,639.706,True
3/21/2025 9:00:00 PM,3/21/2025 5:00:00 PM,RFC,MIDATL,AE,AECO,777.245,True
3/21/2025 10:00:00 PM,3/21/2025 6:00:00 PM,RFC,MIDATL,AE,AECO,909.193,True
3/21/2025 11:00:00 PM,3/21/2025 7:00:00 PM,RFC,MIDATL,AE,AECO,1001.601,True
3/22/2025 12:00:00 AM,3/21/2025 8:00:00 PM,RFC,MIDATL,AE,AECO,1017.312,True
3/22/2025 1:00:00 AM,3/21/2025 9:00:00 PM,RFC,MIDATL,AE,AECO,991.509,True
3/22/2025 2:00:00 AM,3/21/2025 10:00:00 PM,RFC,MIDATL,AE,AECO,951.451,True
3/22/2025 3:00:00 AM,3/21/2025 11:00:00 PM,RFC,MIDATL,AE,AECO,904.465,True
3/22/2025 4:00:00 AM,3/22/2025 12:00:00 AM,RFC,MIDATL,AE,AECO,867.437,True
3/22/2025 5:00:00 AM,3/22/2025 1:00:00 AM,RFC,MIDATL,AE,AECO,838.991,True
3/22/2025 6:00:00 AM,3/22/2025 2:00:00 AM,RFC,MIDATL,AE,AECO,823.708,True
3/22/2025 7:00:00 AM,3/22/2025 3:00:00 AM,RFC,MIDATL,AE,AECO,812.967,True
3/22/2025 8:00:00 AM,3/22/2025 4:00:00 AM,RFC,MIDATL,AE,AECO,815.982,True
3/22/2025 9:00:00 AM,3/22/2025 5:00:00 AM,RFC,MIDATL,AE,AECO,838.169,True
3/22/2025 10:00:00 AM,3/22/2025 6:00:00 AM,RFC,MIDATL,AE,AECO,889.638,True
3/22/2025 11:00:00 AM,3/22/2025 7:00:00 AM,RFC,MIDATL,AE,AECO,882.757,True
3/22/2025 12:00:00 PM,3/22/2025 8:00:00 AM,RFC,MIDATL,AE,AECO,817.656,True
3/22/2025 1:00:00 PM,3/22/2025 9:00:00 AM,RFC,MIDATL,AE,AECO,699.131,True
3/22/2025 2:00:00 PM,3/22/2025 10:00:00 AM,RFC,MIDATL,AE,AECO,627.433,True
3/22/2025 3:00:00 PM,3/22/2025 11:00:00 AM,RFC,MIDATL,AE,AECO,585.024,True
3/22/2025 4:00:00 PM,3/22/2025 12:00:00 PM,RFC,MIDATL,AE,AECO,490.070,True
3/22/2025 5:00:00 PM,3/22/2025 1:00:00 PM,RFC,MIDATL,AE,AECO,521.559,True
3/22/2025 6:00:00 PM,3/22/2025 2:00:00 PM,RFC,MIDATL,AE,AECO,523.516,True
3/22/2025 7:00:00 PM,3/22/2025 3:00:00 PM,RFC,MIDATL,AE,AECO,568.495,True
3/22/2025 8:00:00 PM,3/22/2025 4:00:00 PM,RFC,MIDATL,AE,AECO,702.846,True
3/22/2025 9:00:00 PM,3/22/2025 5:00:00 PM,RFC,MIDATL,AE,AECO,789.423,True
3/22/2025 10:00:00 PM,3/22/2025 6:00:00 PM,RFC,MIDATL,AE,AECO,858.250,True
3/22/2025 11:00:00 PM,3/22/2025 7:00:00 PM,RFC,MIDATL,AE,AECO,927.830,True
3/23/2025 12:00:00 AM,3/22/2025 8:00:00 PM,RFC,MIDATL,AE,AECO,943.649,True
3/23/2025 1:00:00 AM,3/22/2025 9:00:00 PM,RFC,MIDATL,AE,AECO,927.806,True
3/23/2025 2:00:00 AM,3/22/2025 10:00:00 PM,RFC,MIDATL,AE,AECO,893.998,True
3/23/2025 3:00:00 AM,3/22/2025 11:00:00 PM,RFC,MIDATL,AE,AECO,843.843,True
3/23/2025 4:00:00 AM,3/23/2025 12:00:00 AM,RFC,MIDATL,AE,AECO,817.594,True
3/23/2025 5:00:00 AM,3/23/2025 1:00:00 AM,RFC,MIDATL,AE,AECO,798.714,True
3/23/2025 6:00:00 AM,3/23/2025 2:00:00 AM,RFC,MIDATL,AE,AECO,786.073,True
3/23/2025 7:00:00 AM,3/23/2025 3:00:00 AM,RFC,MIDATL,AE,AECO,792.249,True
3/23/2025 8:00:00 AM,3/23/2025 4:00:00 AM,RFC,MIDATL,AE,AECO,801.166,True
3/23/2025 9:00:00 AM,3/23/2025 5:00:00 AM,RFC,MIDATL,AE,AECO,839.960,True
