datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/15/2023 7:00:00 PM,6/15/2023 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,3101.160,True
6/15/2023 8:00:00 PM,6/15/2023 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3271.553,True
6/15/2023 9:00:00 PM,6/15/2023 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3299.636,True
6/15/2023 10:00:00 PM,6/15/2023 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3187.516,True
6/15/2023 11:00:00 PM,6/15/2023 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3082.443,True
6/16/2023 12:00:00 AM,6/15/2023 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2963.458,True
6/16/2023 1:00:00 AM,6/15/2023 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2878.350,True
6/16/2023 2:00:00 AM,6/15/2023 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2664.192,True
6/16/2023 3:00:00 AM,6/15/2023 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2464.186,True
6/16/2023 4:00:00 AM,6/16/2023 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2279.832,True
6/16/2023 5:00:00 AM,6/16/2023 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2160.086,True
6/16/2023 6:00:00 AM,6/16/2023 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2067.395,True
6/16/2023 7:00:00 AM,6/16/2023 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2039.127,True
6/16/2023 8:00:00 AM,6/16/2023 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2065.445,True
6/16/2023 9:00:00 AM,6/16/2023 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2206.441,True
6/16/2023 10:00:00 AM,6/16/2023 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2381.696,True
6/16/2023 11:00:00 AM,6/16/2023 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2572.230,True
6/16/2023 12:00:00 PM,6/16/2023 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2757.064,True
6/16/2023 1:00:00 PM,6/16/2023 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2884.059,True
6/16/2023 2:00:00 PM,6/16/2023 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2873.904,True
6/16/2023 3:00:00 PM,6/16/2023 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2856.128,True
6/16/2023 4:00:00 PM,6/16/2023 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2861.891,True
6/16/2023 5:00:00 PM,6/16/2023 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2853.286,True
6/16/2023 6:00:00 PM,6/16/2023 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2979.505,True
6/16/2023 7:00:00 PM,6/16/2023 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,3131.897,True
6/16/2023 8:00:00 PM,6/16/2023 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3268.830,True
6/16/2023 9:00:00 PM,6/16/2023 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3254.706,True
6/16/2023 10:00:00 PM,6/16/2023 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3099.182,True
6/16/2023 11:00:00 PM,6/16/2023 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3004.573,True
6/17/2023 12:00:00 AM,6/16/2023 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2901.878,True
6/17/2023 1:00:00 AM,6/16/2023 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2820.065,True
6/17/2023 2:00:00 AM,6/16/2023 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2677.624,True
6/17/2023 3:00:00 AM,6/16/2023 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2496.005,True
6/17/2023 4:00:00 AM,6/17/2023 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2311.136,True
6/17/2023 5:00:00 AM,6/17/2023 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2186.105,True
6/17/2023 6:00:00 AM,6/17/2023 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2094.391,True
6/17/2023 7:00:00 AM,6/17/2023 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2035.116,True
6/17/2023 8:00:00 AM,6/17/2023 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2009.637,True
6/17/2023 9:00:00 AM,6/17/2023 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,1980.142,True
6/17/2023 10:00:00 AM,6/17/2023 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,1998.721,True
6/17/2023 11:00:00 AM,6/17/2023 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2123.188,True
6/17/2023 12:00:00 PM,6/17/2023 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2228.446,True
6/17/2023 1:00:00 PM,6/17/2023 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2326.015,True
6/17/2023 2:00:00 PM,6/17/2023 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2437.431,True
6/17/2023 3:00:00 PM,6/17/2023 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2517.948,True
6/17/2023 4:00:00 PM,6/17/2023 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2585.310,True
6/17/2023 5:00:00 PM,6/17/2023 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2657.030,True
6/17/2023 6:00:00 PM,6/17/2023 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2670.369,True
6/17/2023 7:00:00 PM,6/17/2023 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2774.637,True
6/17/2023 8:00:00 PM,6/17/2023 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2848.118,True
6/17/2023 9:00:00 PM,6/17/2023 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2925.242,True
6/17/2023 10:00:00 PM,6/17/2023 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2896.805,True
6/17/2023 11:00:00 PM,6/17/2023 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2879.607,True
6/18/2023 12:00:00 AM,6/17/2023 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2827.621,True
6/18/2023 1:00:00 AM,6/17/2023 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2758.545,True
6/18/2023 2:00:00 AM,6/17/2023 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2650.898,True
6/18/2023 3:00:00 AM,6/17/2023 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2479.004,True
6/18/2023 4:00:00 AM,6/18/2023 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2289.602,True
6/18/2023 5:00:00 AM,6/18/2023 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2167.971,True
6/18/2023 6:00:00 AM,6/18/2023 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2060.319,True
6/18/2023 7:00:00 AM,6/18/2023 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2011.168,True
6/18/2023 8:00:00 AM,6/18/2023 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1933.404,True
6/18/2023 9:00:00 AM,6/18/2023 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,1931.219,True
6/18/2023 10:00:00 AM,6/18/2023 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,1932.552,True
6/18/2023 11:00:00 AM,6/18/2023 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,1989.711,True
6/18/2023 12:00:00 PM,6/18/2023 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2098.346,True
6/18/2023 1:00:00 PM,6/18/2023 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2233.140,True
6/18/2023 2:00:00 PM,6/18/2023 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2325.427,True
6/18/2023 3:00:00 PM,6/18/2023 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2426.465,True
6/18/2023 4:00:00 PM,6/18/2023 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2513.818,True
6/18/2023 5:00:00 PM,6/18/2023 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2632.554,True
6/18/2023 6:00:00 PM,6/18/2023 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2760.466,True
6/18/2023 7:00:00 PM,6/18/2023 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2910.985,True
6/18/2023 8:00:00 PM,6/18/2023 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3011.728,True
6/18/2023 9:00:00 PM,6/18/2023 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3115.608,True
6/18/2023 10:00:00 PM,6/18/2023 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3132.857,True
6/18/2023 11:00:00 PM,6/18/2023 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3085.903,True
6/19/2023 12:00:00 AM,6/18/2023 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2955.415,True
6/19/2023 1:00:00 AM,6/18/2023 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2894.490,True
6/19/2023 2:00:00 AM,6/18/2023 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2709.768,True
6/19/2023 3:00:00 AM,6/18/2023 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2518.433,True
6/19/2023 4:00:00 AM,6/19/2023 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2326.456,True
6/19/2023 5:00:00 AM,6/19/2023 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2201.914,True
6/19/2023 6:00:00 AM,6/19/2023 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2131.512,True
6/19/2023 7:00:00 AM,6/19/2023 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2061.439,True
6/19/2023 8:00:00 AM,6/19/2023 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2105.165,True
6/19/2023 9:00:00 AM,6/19/2023 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2167.467,True
6/19/2023 10:00:00 AM,6/19/2023 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2267.134,True
6/19/2023 11:00:00 AM,6/19/2023 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2379.450,True
6/19/2023 12:00:00 PM,6/19/2023 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2547.650,True
6/19/2023 1:00:00 PM,6/19/2023 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2696.587,True
6/19/2023 2:00:00 PM,6/19/2023 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2912.980,True
6/19/2023 3:00:00 PM,6/19/2023 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,3077.841,True
6/19/2023 4:00:00 PM,6/19/2023 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,3203.645,True
6/19/2023 5:00:00 PM,6/19/2023 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,3329.291,True
6/19/2023 6:00:00 PM,6/19/2023 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,3492.342,True
6/19/2023 7:00:00 PM,6/19/2023 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,3611.645,True
6/19/2023 8:00:00 PM,6/19/2023 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3733.097,True
6/19/2023 9:00:00 PM,6/19/2023 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3708.499,True
6/19/2023 10:00:00 PM,6/19/2023 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3570.931,True
6/19/2023 11:00:00 PM,6/19/2023 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3537.269,True
6/20/2023 12:00:00 AM,6/19/2023 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3437.594,True
6/20/2023 1:00:00 AM,6/19/2023 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,3310.556,True
6/20/2023 2:00:00 AM,6/19/2023 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,3112.304,True
6/20/2023 3:00:00 AM,6/19/2023 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2850.982,True
6/20/2023 4:00:00 AM,6/20/2023 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2670.835,True
6/20/2023 5:00:00 AM,6/20/2023 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2500.092,True
6/20/2023 6:00:00 AM,6/20/2023 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2388.073,True
6/20/2023 7:00:00 AM,6/20/2023 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2368.736,True
6/20/2023 8:00:00 AM,6/20/2023 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2377.755,True
6/20/2023 9:00:00 AM,6/20/2023 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2547.740,True
6/20/2023 10:00:00 AM,6/20/2023 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2762.598,True
6/20/2023 11:00:00 AM,6/20/2023 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2929.311,True
6/20/2023 12:00:00 PM,6/20/2023 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,3086.321,True
6/20/2023 1:00:00 PM,6/20/2023 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,3165.892,True
6/20/2023 2:00:00 PM,6/20/2023 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,3250.875,True
6/20/2023 3:00:00 PM,6/20/2023 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,3362.678,True
6/20/2023 4:00:00 PM,6/20/2023 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,3476.361,True
6/20/2023 5:00:00 PM,6/20/2023 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,3494.343,True
6/20/2023 6:00:00 PM,6/20/2023 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,3455.051,True
6/20/2023 7:00:00 PM,6/20/2023 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,3430.433,True
6/20/2023 8:00:00 PM,6/20/2023 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3410.749,True
6/20/2023 9:00:00 PM,6/20/2023 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3353.069,True
6/20/2023 10:00:00 PM,6/20/2023 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3251.001,True
6/20/2023 11:00:00 PM,6/20/2023 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3136.399,True
6/21/2023 12:00:00 AM,6/20/2023 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3074.139,True
6/21/2023 1:00:00 AM,6/20/2023 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,3002.045,True
6/21/2023 2:00:00 AM,6/20/2023 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2824.255,True
6/21/2023 3:00:00 AM,6/20/2023 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2647.115,True
6/21/2023 4:00:00 AM,6/21/2023 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2423.771,True
6/21/2023 5:00:00 AM,6/21/2023 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2309.828,True
6/21/2023 6:00:00 AM,6/21/2023 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2211.636,True
6/21/2023 7:00:00 AM,6/21/2023 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2154.425,True
6/21/2023 8:00:00 AM,6/21/2023 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2200.211,True
6/21/2023 9:00:00 AM,6/21/2023 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2336.238,True
6/21/2023 10:00:00 AM,6/21/2023 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2515.629,True
6/21/2023 11:00:00 AM,6/21/2023 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2695.672,True
6/21/2023 12:00:00 PM,6/21/2023 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2793.574,True
6/21/2023 1:00:00 PM,6/21/2023 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2828.271,True
6/21/2023 2:00:00 PM,6/21/2023 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2848.482,True
6/21/2023 3:00:00 PM,6/21/2023 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2870.024,True
6/21/2023 4:00:00 PM,6/21/2023 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2871.715,True
6/21/2023 5:00:00 PM,6/21/2023 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2858.726,True
6/21/2023 6:00:00 PM,6/21/2023 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2851.591,True
6/21/2023 7:00:00 PM,6/21/2023 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2836.453,True
6/21/2023 8:00:00 PM,6/21/2023 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2828.759,True
6/21/2023 9:00:00 PM,6/21/2023 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2819.176,True
6/21/2023 10:00:00 PM,6/21/2023 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2711.631,True
6/21/2023 11:00:00 PM,6/21/2023 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2635.999,True
6/22/2023 12:00:00 AM,6/21/2023 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2600.755,True
6/22/2023 1:00:00 AM,6/21/2023 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2531.260,True
6/22/2023 2:00:00 AM,6/21/2023 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2395.169,True
6/22/2023 3:00:00 AM,6/21/2023 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2257.425,True
6/22/2023 4:00:00 AM,6/22/2023 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2087.375,True
6/22/2023 5:00:00 AM,6/22/2023 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2015.183,True
6/22/2023 6:00:00 AM,6/22/2023 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1924.984,True
6/22/2023 7:00:00 AM,6/22/2023 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1941.074,True
6/22/2023 8:00:00 AM,6/22/2023 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1963.004,True
6/22/2023 9:00:00 AM,6/22/2023 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2138.893,True
6/22/2023 10:00:00 AM,6/22/2023 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2323.761,True
6/22/2023 11:00:00 AM,6/22/2023 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2490.777,True
6/22/2023 12:00:00 PM,6/22/2023 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2628.882,True
6/22/2023 1:00:00 PM,6/22/2023 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2671.087,True
6/22/2023 2:00:00 PM,6/22/2023 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2716.931,True
6/22/2023 3:00:00 PM,6/22/2023 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2728.275,True
6/22/2023 4:00:00 PM,6/22/2023 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2773.906,True
6/22/2023 5:00:00 PM,6/22/2023 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2784.857,True
6/22/2023 6:00:00 PM,6/22/2023 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2754.222,True
6/22/2023 7:00:00 PM,6/22/2023 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2776.134,True
6/22/2023 8:00:00 PM,6/22/2023 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2730.935,True
6/22/2023 9:00:00 PM,6/22/2023 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2780.183,True
6/22/2023 10:00:00 PM,6/22/2023 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2724.081,True
6/22/2023 11:00:00 PM,6/22/2023 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2662.427,True
6/23/2023 12:00:00 AM,6/22/2023 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2636.687,True
6/23/2023 1:00:00 AM,6/22/2023 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2571.765,True
6/23/2023 2:00:00 AM,6/22/2023 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2457.978,True
6/23/2023 3:00:00 AM,6/22/2023 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2285.554,True
6/23/2023 4:00:00 AM,6/23/2023 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2180.959,True
6/23/2023 5:00:00 AM,6/23/2023 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2073.949,True
6/23/2023 6:00:00 AM,6/23/2023 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2010.573,True
6/23/2023 7:00:00 AM,6/23/2023 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2000.901,True
6/23/2023 8:00:00 AM,6/23/2023 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2042.356,True
6/23/2023 9:00:00 AM,6/23/2023 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2211.952,True
6/23/2023 10:00:00 AM,6/23/2023 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2396.512,True
6/23/2023 11:00:00 AM,6/23/2023 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2600.220,True
6/23/2023 12:00:00 PM,6/23/2023 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2748.630,True
6/23/2023 1:00:00 PM,6/23/2023 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2841.591,True
6/23/2023 2:00:00 PM,6/23/2023 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2901.458,True
6/23/2023 3:00:00 PM,6/23/2023 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2975.790,True
6/23/2023 4:00:00 PM,6/23/2023 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,3035.179,True
6/23/2023 5:00:00 PM,6/23/2023 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,3058.430,True
6/23/2023 6:00:00 PM,6/23/2023 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,3147.838,True
6/23/2023 7:00:00 PM,6/23/2023 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,3216.860,True
6/23/2023 8:00:00 PM,6/23/2023 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3174.322,True
6/23/2023 9:00:00 PM,6/23/2023 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3169.221,True
6/23/2023 10:00:00 PM,6/23/2023 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3017.961,True
6/23/2023 11:00:00 PM,6/23/2023 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2959.037,True
6/24/2023 12:00:00 AM,6/23/2023 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2905.228,True
6/24/2023 1:00:00 AM,6/23/2023 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2870.091,True
6/24/2023 2:00:00 AM,6/23/2023 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2767.556,True
6/24/2023 3:00:00 AM,6/23/2023 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2638.994,True
6/24/2023 4:00:00 AM,6/24/2023 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2473.431,True
6/24/2023 5:00:00 AM,6/24/2023 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2359.708,True
6/24/2023 6:00:00 AM,6/24/2023 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2273.296,True
6/24/2023 7:00:00 AM,6/24/2023 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2213.538,True
6/24/2023 8:00:00 AM,6/24/2023 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2220.180,True
6/24/2023 9:00:00 AM,6/24/2023 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2219.037,True
6/24/2023 10:00:00 AM,6/24/2023 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2255.232,True
6/24/2023 11:00:00 AM,6/24/2023 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2359.693,True
6/24/2023 12:00:00 PM,6/24/2023 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2520.782,True
6/24/2023 1:00:00 PM,6/24/2023 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2679.164,True
6/24/2023 2:00:00 PM,6/24/2023 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2790.403,True
6/24/2023 3:00:00 PM,6/24/2023 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2930.955,True
6/24/2023 4:00:00 PM,6/24/2023 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,3065.029,True
6/24/2023 5:00:00 PM,6/24/2023 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,3089.396,True
6/24/2023 6:00:00 PM,6/24/2023 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,3180.458,True
6/24/2023 7:00:00 PM,6/24/2023 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,3352.843,True
6/24/2023 8:00:00 PM,6/24/2023 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3349.499,True
6/24/2023 9:00:00 PM,6/24/2023 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3399.671,True
6/24/2023 10:00:00 PM,6/24/2023 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3389.292,True
6/24/2023 11:00:00 PM,6/24/2023 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3329.176,True
6/25/2023 12:00:00 AM,6/24/2023 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3268.863,True
6/25/2023 1:00:00 AM,6/24/2023 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,3192.161,True
6/25/2023 2:00:00 AM,6/24/2023 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,3034.642,True
6/25/2023 3:00:00 AM,6/24/2023 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2863.519,True
6/25/2023 4:00:00 AM,6/25/2023 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2712.469,True
6/25/2023 5:00:00 AM,6/25/2023 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2490.925,True
6/25/2023 6:00:00 AM,6/25/2023 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2383.950,True
6/25/2023 7:00:00 AM,6/25/2023 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2287.685,True
6/25/2023 8:00:00 AM,6/25/2023 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2235.605,True
6/25/2023 9:00:00 AM,6/25/2023 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2188.134,True
6/25/2023 10:00:00 AM,6/25/2023 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2234.893,True
6/25/2023 11:00:00 AM,6/25/2023 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2320.434,True
6/25/2023 12:00:00 PM,6/25/2023 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2500.657,True
6/25/2023 1:00:00 PM,6/25/2023 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2669.874,True
6/25/2023 2:00:00 PM,6/25/2023 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2868.104,True
