datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/23/2024 11:00:00 PM,6/23/2024 7:00:00 PM,RFC,MIDATL,AE,AECO,1838.405,True
6/24/2024 12:00:00 AM,6/23/2024 8:00:00 PM,RFC,MIDATL,AE,AECO,1758.488,True
6/24/2024 1:00:00 AM,6/23/2024 9:00:00 PM,RFC,MIDATL,AE,AECO,1672.711,True
6/24/2024 2:00:00 AM,6/23/2024 10:00:00 PM,RFC,MIDATL,AE,AECO,1550.651,True
6/24/2024 3:00:00 AM,6/23/2024 11:00:00 PM,RFC,MIDATL,AE,AECO,1423.931,True
6/24/2024 4:00:00 AM,6/24/2024 12:00:00 AM,RFC,MIDATL,AE,AECO,1320.068,True
6/24/2024 5:00:00 AM,6/24/2024 1:00:00 AM,RFC,MIDATL,AE,AECO,1249.844,True
6/24/2024 6:00:00 AM,6/24/2024 2:00:00 AM,RFC,MIDATL,AE,AECO,1188.279,True
6/24/2024 7:00:00 AM,6/24/2024 3:00:00 AM,RFC,MIDATL,AE,AECO,1189.736,True
6/24/2024 8:00:00 AM,6/24/2024 4:00:00 AM,RFC,MIDATL,AE,AECO,1177.095,True
6/24/2024 9:00:00 AM,6/24/2024 5:00:00 AM,RFC,MIDATL,AE,AECO,1209.173,True
6/24/2024 10:00:00 AM,6/24/2024 6:00:00 AM,RFC,MIDATL,AE,AECO,1270.078,True
6/24/2024 11:00:00 AM,6/24/2024 7:00:00 AM,RFC,MIDATL,AE,AECO,1346.110,True
6/24/2024 12:00:00 PM,6/24/2024 8:00:00 AM,RFC,MIDATL,AE,AECO,1364.769,True
6/24/2024 1:00:00 PM,6/24/2024 9:00:00 AM,RFC,MIDATL,AE,AECO,1376.247,True
6/24/2024 2:00:00 PM,6/24/2024 10:00:00 AM,RFC,MIDATL,AE,AECO,1404.812,True
6/24/2024 3:00:00 PM,6/24/2024 11:00:00 AM,RFC,MIDATL,AE,AECO,1411.661,True
6/24/2024 4:00:00 PM,6/24/2024 12:00:00 PM,RFC,MIDATL,AE,AECO,1432.447,True
6/24/2024 5:00:00 PM,6/24/2024 1:00:00 PM,RFC,MIDATL,AE,AECO,1470.570,True
6/24/2024 6:00:00 PM,6/24/2024 2:00:00 PM,RFC,MIDATL,AE,AECO,1512.598,True
6/24/2024 7:00:00 PM,6/24/2024 3:00:00 PM,RFC,MIDATL,AE,AECO,1581.194,True
6/24/2024 8:00:00 PM,6/24/2024 4:00:00 PM,RFC,MIDATL,AE,AECO,1652.932,True
6/24/2024 9:00:00 PM,6/24/2024 5:00:00 PM,RFC,MIDATL,AE,AECO,1742.612,True
6/24/2024 10:00:00 PM,6/24/2024 6:00:00 PM,RFC,MIDATL,AE,AECO,1751.091,True
6/24/2024 11:00:00 PM,6/24/2024 7:00:00 PM,RFC,MIDATL,AE,AECO,1675.095,True
6/25/2024 12:00:00 AM,6/24/2024 8:00:00 PM,RFC,MIDATL,AE,AECO,1569.236,True
6/25/2024 1:00:00 AM,6/24/2024 9:00:00 PM,RFC,MIDATL,AE,AECO,1483.849,True
6/25/2024 2:00:00 AM,6/24/2024 10:00:00 PM,RFC,MIDATL,AE,AECO,1297.672,True
6/25/2024 3:00:00 AM,6/24/2024 11:00:00 PM,RFC,MIDATL,AE,AECO,1198.242,True
6/25/2024 4:00:00 AM,6/25/2024 12:00:00 AM,RFC,MIDATL,AE,AECO,1086.606,True
6/25/2024 5:00:00 AM,6/25/2024 1:00:00 AM,RFC,MIDATL,AE,AECO,1005.929,True
6/25/2024 6:00:00 AM,6/25/2024 2:00:00 AM,RFC,MIDATL,AE,AECO,948.452,True
6/25/2024 7:00:00 AM,6/25/2024 3:00:00 AM,RFC,MIDATL,AE,AECO,915.771,True
6/25/2024 8:00:00 AM,6/25/2024 4:00:00 AM,RFC,MIDATL,AE,AECO,904.184,True
6/25/2024 9:00:00 AM,6/25/2024 5:00:00 AM,RFC,MIDATL,AE,AECO,922.856,True
6/25/2024 10:00:00 AM,6/25/2024 6:00:00 AM,RFC,MIDATL,AE,AECO,968.664,True
6/25/2024 11:00:00 AM,6/25/2024 7:00:00 AM,RFC,MIDATL,AE,AECO,1027.786,True
6/25/2024 12:00:00 PM,6/25/2024 8:00:00 AM,RFC,MIDATL,AE,AECO,1106.595,True
6/25/2024 1:00:00 PM,6/25/2024 9:00:00 AM,RFC,MIDATL,AE,AECO,1160.253,True
6/25/2024 2:00:00 PM,6/25/2024 10:00:00 AM,RFC,MIDATL,AE,AECO,1232.170,True
6/25/2024 3:00:00 PM,6/25/2024 11:00:00 AM,RFC,MIDATL,AE,AECO,1315.352,True
6/25/2024 4:00:00 PM,6/25/2024 12:00:00 PM,RFC,MIDATL,AE,AECO,1426.938,True
6/25/2024 5:00:00 PM,6/25/2024 1:00:00 PM,RFC,MIDATL,AE,AECO,1526.454,True
6/25/2024 6:00:00 PM,6/25/2024 2:00:00 PM,RFC,MIDATL,AE,AECO,1626.238,True
6/25/2024 7:00:00 PM,6/25/2024 3:00:00 PM,RFC,MIDATL,AE,AECO,1685.399,True
6/25/2024 8:00:00 PM,6/25/2024 4:00:00 PM,RFC,MIDATL,AE,AECO,1738.499,True
6/25/2024 9:00:00 PM,6/25/2024 5:00:00 PM,RFC,MIDATL,AE,AECO,1829.695,True
6/25/2024 10:00:00 PM,6/25/2024 6:00:00 PM,RFC,MIDATL,AE,AECO,1849.172,True
6/25/2024 11:00:00 PM,6/25/2024 7:00:00 PM,RFC,MIDATL,AE,AECO,1752.664,True
6/26/2024 12:00:00 AM,6/25/2024 8:00:00 PM,RFC,MIDATL,AE,AECO,1645.459,True
6/26/2024 1:00:00 AM,6/25/2024 9:00:00 PM,RFC,MIDATL,AE,AECO,1570.189,True
6/26/2024 2:00:00 AM,6/25/2024 10:00:00 PM,RFC,MIDATL,AE,AECO,1435.660,True
6/26/2024 3:00:00 AM,6/25/2024 11:00:00 PM,RFC,MIDATL,AE,AECO,1277.171,True
6/26/2024 4:00:00 AM,6/26/2024 12:00:00 AM,RFC,MIDATL,AE,AECO,1112.559,True
6/26/2024 5:00:00 AM,6/26/2024 1:00:00 AM,RFC,MIDATL,AE,AECO,1109.567,True
6/26/2024 6:00:00 AM,6/26/2024 2:00:00 AM,RFC,MIDATL,AE,AECO,1062.189,True
6/26/2024 7:00:00 AM,6/26/2024 3:00:00 AM,RFC,MIDATL,AE,AECO,1038.348,True
6/26/2024 8:00:00 AM,6/26/2024 4:00:00 AM,RFC,MIDATL,AE,AECO,1028.088,True
6/26/2024 9:00:00 AM,6/26/2024 5:00:00 AM,RFC,MIDATL,AE,AECO,1049.418,True
6/26/2024 10:00:00 AM,6/26/2024 6:00:00 AM,RFC,MIDATL,AE,AECO,1102.987,True
6/26/2024 11:00:00 AM,6/26/2024 7:00:00 AM,RFC,MIDATL,AE,AECO,1210.788,True
6/26/2024 12:00:00 PM,6/26/2024 8:00:00 AM,RFC,MIDATL,AE,AECO,1281.932,True
6/26/2024 1:00:00 PM,6/26/2024 9:00:00 AM,RFC,MIDATL,AE,AECO,1380.502,True
6/26/2024 2:00:00 PM,6/26/2024 10:00:00 AM,RFC,MIDATL,AE,AECO,1493.372,True
6/26/2024 3:00:00 PM,6/26/2024 11:00:00 AM,RFC,MIDATL,AE,AECO,1493.241,True
6/26/2024 4:00:00 PM,6/26/2024 12:00:00 PM,RFC,MIDATL,AE,AECO,1572.606,True
6/26/2024 5:00:00 PM,6/26/2024 1:00:00 PM,RFC,MIDATL,AE,AECO,1676.395,True
6/26/2024 6:00:00 PM,6/26/2024 2:00:00 PM,RFC,MIDATL,AE,AECO,1774.814,True
6/26/2024 7:00:00 PM,6/26/2024 3:00:00 PM,RFC,MIDATL,AE,AECO,1893.001,True
6/26/2024 8:00:00 PM,6/26/2024 4:00:00 PM,RFC,MIDATL,AE,AECO,1997.553,True
6/26/2024 9:00:00 PM,6/26/2024 5:00:00 PM,RFC,MIDATL,AE,AECO,2077.680,True
6/26/2024 10:00:00 PM,6/26/2024 6:00:00 PM,RFC,MIDATL,AE,AECO,2089.241,True
6/26/2024 11:00:00 PM,6/26/2024 7:00:00 PM,RFC,MIDATL,AE,AECO,2014.514,True
6/27/2024 12:00:00 AM,6/26/2024 8:00:00 PM,RFC,MIDATL,AE,AECO,1960.082,True
6/27/2024 1:00:00 AM,6/26/2024 9:00:00 PM,RFC,MIDATL,AE,AECO,1855.611,True
6/27/2024 2:00:00 AM,6/26/2024 10:00:00 PM,RFC,MIDATL,AE,AECO,1694.747,True
6/27/2024 3:00:00 AM,6/26/2024 11:00:00 PM,RFC,MIDATL,AE,AECO,1535.729,True
6/27/2024 4:00:00 AM,6/27/2024 12:00:00 AM,RFC,MIDATL,AE,AECO,1306.841,True
6/27/2024 5:00:00 AM,6/27/2024 1:00:00 AM,RFC,MIDATL,AE,AECO,1276.273,True
6/27/2024 6:00:00 AM,6/27/2024 2:00:00 AM,RFC,MIDATL,AE,AECO,1193.594,True
6/27/2024 7:00:00 AM,6/27/2024 3:00:00 AM,RFC,MIDATL,AE,AECO,1130.333,True
6/27/2024 8:00:00 AM,6/27/2024 4:00:00 AM,RFC,MIDATL,AE,AECO,1095.756,True
6/27/2024 9:00:00 AM,6/27/2024 5:00:00 AM,RFC,MIDATL,AE,AECO,1109.380,True
6/27/2024 10:00:00 AM,6/27/2024 6:00:00 AM,RFC,MIDATL,AE,AECO,1134.979,True
6/27/2024 11:00:00 AM,6/27/2024 7:00:00 AM,RFC,MIDATL,AE,AECO,1180.596,True
6/27/2024 12:00:00 PM,6/27/2024 8:00:00 AM,RFC,MIDATL,AE,AECO,1235.554,True
6/27/2024 1:00:00 PM,6/27/2024 9:00:00 AM,RFC,MIDATL,AE,AECO,1224.929,True
6/27/2024 2:00:00 PM,6/27/2024 10:00:00 AM,RFC,MIDATL,AE,AECO,1273.625,True
6/27/2024 3:00:00 PM,6/27/2024 11:00:00 AM,RFC,MIDATL,AE,AECO,1370.117,True
6/27/2024 4:00:00 PM,6/27/2024 12:00:00 PM,RFC,MIDATL,AE,AECO,1382.103,True
6/27/2024 5:00:00 PM,6/27/2024 1:00:00 PM,RFC,MIDATL,AE,AECO,1464.387,True
6/27/2024 6:00:00 PM,6/27/2024 2:00:00 PM,RFC,MIDATL,AE,AECO,1553.470,True
6/27/2024 7:00:00 PM,6/27/2024 3:00:00 PM,RFC,MIDATL,AE,AECO,1634.108,True
6/27/2024 8:00:00 PM,6/27/2024 4:00:00 PM,RFC,MIDATL,AE,AECO,1734.220,True
6/27/2024 9:00:00 PM,6/27/2024 5:00:00 PM,RFC,MIDATL,AE,AECO,1832.487,True
6/27/2024 10:00:00 PM,6/27/2024 6:00:00 PM,RFC,MIDATL,AE,AECO,1892.841,True
6/27/2024 11:00:00 PM,6/27/2024 7:00:00 PM,RFC,MIDATL,AE,AECO,1848.707,True
6/28/2024 12:00:00 AM,6/27/2024 8:00:00 PM,RFC,MIDATL,AE,AECO,1726.833,True
6/28/2024 1:00:00 AM,6/27/2024 9:00:00 PM,RFC,MIDATL,AE,AECO,1589.852,True
6/28/2024 2:00:00 AM,6/27/2024 10:00:00 PM,RFC,MIDATL,AE,AECO,1391.546,True
6/28/2024 3:00:00 AM,6/27/2024 11:00:00 PM,RFC,MIDATL,AE,AECO,1349.082,True
6/28/2024 4:00:00 AM,6/28/2024 12:00:00 AM,RFC,MIDATL,AE,AECO,1214.679,True
6/28/2024 5:00:00 AM,6/28/2024 1:00:00 AM,RFC,MIDATL,AE,AECO,1099.085,True
6/28/2024 6:00:00 AM,6/28/2024 2:00:00 AM,RFC,MIDATL,AE,AECO,1020.957,True
6/28/2024 7:00:00 AM,6/28/2024 3:00:00 AM,RFC,MIDATL,AE,AECO,966.492,True
6/28/2024 8:00:00 AM,6/28/2024 4:00:00 AM,RFC,MIDATL,AE,AECO,942.744,True
6/28/2024 9:00:00 AM,6/28/2024 5:00:00 AM,RFC,MIDATL,AE,AECO,947.739,True
6/28/2024 10:00:00 AM,6/28/2024 6:00:00 AM,RFC,MIDATL,AE,AECO,961.991,True
6/28/2024 11:00:00 AM,6/28/2024 7:00:00 AM,RFC,MIDATL,AE,AECO,1000.497,True
6/28/2024 12:00:00 PM,6/28/2024 8:00:00 AM,RFC,MIDATL,AE,AECO,1012.892,True
6/28/2024 1:00:00 PM,6/28/2024 9:00:00 AM,RFC,MIDATL,AE,AECO,1020.389,True
6/28/2024 2:00:00 PM,6/28/2024 10:00:00 AM,RFC,MIDATL,AE,AECO,1010.411,True
6/28/2024 3:00:00 PM,6/28/2024 11:00:00 AM,RFC,MIDATL,AE,AECO,1039.173,True
6/28/2024 4:00:00 PM,6/28/2024 12:00:00 PM,RFC,MIDATL,AE,AECO,1062.286,True
6/28/2024 5:00:00 PM,6/28/2024 1:00:00 PM,RFC,MIDATL,AE,AECO,1064.401,True
6/28/2024 6:00:00 PM,6/28/2024 2:00:00 PM,RFC,MIDATL,AE,AECO,1208.363,True
6/28/2024 7:00:00 PM,6/28/2024 3:00:00 PM,RFC,MIDATL,AE,AECO,1266.484,True
6/28/2024 8:00:00 PM,6/28/2024 4:00:00 PM,RFC,MIDATL,AE,AECO,1372.811,True
6/28/2024 9:00:00 PM,6/28/2024 5:00:00 PM,RFC,MIDATL,AE,AECO,1476.402,True
6/28/2024 10:00:00 PM,6/28/2024 6:00:00 PM,RFC,MIDATL,AE,AECO,1506.337,True
6/28/2024 11:00:00 PM,6/28/2024 7:00:00 PM,RFC,MIDATL,AE,AECO,1352.360,True
6/29/2024 12:00:00 AM,6/28/2024 8:00:00 PM,RFC,MIDATL,AE,AECO,1379.326,True
6/29/2024 1:00:00 AM,6/28/2024 9:00:00 PM,RFC,MIDATL,AE,AECO,1335.649,True
6/29/2024 2:00:00 AM,6/28/2024 10:00:00 PM,RFC,MIDATL,AE,AECO,1243.399,True
6/29/2024 3:00:00 AM,6/28/2024 11:00:00 PM,RFC,MIDATL,AE,AECO,1140.733,True
6/29/2024 4:00:00 AM,6/29/2024 12:00:00 AM,RFC,MIDATL,AE,AECO,1043.282,True
6/29/2024 5:00:00 AM,6/29/2024 1:00:00 AM,RFC,MIDATL,AE,AECO,977.020,True
6/29/2024 6:00:00 AM,6/29/2024 2:00:00 AM,RFC,MIDATL,AE,AECO,936.660,True
6/29/2024 7:00:00 AM,6/29/2024 3:00:00 AM,RFC,MIDATL,AE,AECO,918.345,True
6/29/2024 8:00:00 AM,6/29/2024 4:00:00 AM,RFC,MIDATL,AE,AECO,918.424,True
6/29/2024 9:00:00 AM,6/29/2024 5:00:00 AM,RFC,MIDATL,AE,AECO,924.472,True
6/29/2024 10:00:00 AM,6/29/2024 6:00:00 AM,RFC,MIDATL,AE,AECO,936.400,True
6/29/2024 11:00:00 AM,6/29/2024 7:00:00 AM,RFC,MIDATL,AE,AECO,995.093,True
6/29/2024 12:00:00 PM,6/29/2024 8:00:00 AM,RFC,MIDATL,AE,AECO,1087.251,True
6/29/2024 1:00:00 PM,6/29/2024 9:00:00 AM,RFC,MIDATL,AE,AECO,1175.498,True
6/29/2024 2:00:00 PM,6/29/2024 10:00:00 AM,RFC,MIDATL,AE,AECO,1276.315,True
6/29/2024 3:00:00 PM,6/29/2024 11:00:00 AM,RFC,MIDATL,AE,AECO,1394.231,True
6/29/2024 4:00:00 PM,6/29/2024 12:00:00 PM,RFC,MIDATL,AE,AECO,1439.766,True
6/29/2024 5:00:00 PM,6/29/2024 1:00:00 PM,RFC,MIDATL,AE,AECO,1492.551,True
6/29/2024 6:00:00 PM,6/29/2024 2:00:00 PM,RFC,MIDATL,AE,AECO,1561.342,True
6/29/2024 7:00:00 PM,6/29/2024 3:00:00 PM,RFC,MIDATL,AE,AECO,1633.056,True
6/29/2024 8:00:00 PM,6/29/2024 4:00:00 PM,RFC,MIDATL,AE,AECO,1720.026,True
6/29/2024 9:00:00 PM,6/29/2024 5:00:00 PM,RFC,MIDATL,AE,AECO,1811.854,True
6/29/2024 10:00:00 PM,6/29/2024 6:00:00 PM,RFC,MIDATL,AE,AECO,1856.964,True
6/29/2024 11:00:00 PM,6/29/2024 7:00:00 PM,RFC,MIDATL,AE,AECO,1791.571,True
6/30/2024 12:00:00 AM,6/29/2024 8:00:00 PM,RFC,MIDATL,AE,AECO,1722.650,True
6/30/2024 1:00:00 AM,6/29/2024 9:00:00 PM,RFC,MIDATL,AE,AECO,1658.754,True
6/30/2024 2:00:00 AM,6/29/2024 10:00:00 PM,RFC,MIDATL,AE,AECO,1576.255,True
6/30/2024 3:00:00 AM,6/29/2024 11:00:00 PM,RFC,MIDATL,AE,AECO,1471.890,True
6/30/2024 4:00:00 AM,6/30/2024 12:00:00 AM,RFC,MIDATL,AE,AECO,1327.484,True
6/30/2024 5:00:00 AM,6/30/2024 1:00:00 AM,RFC,MIDATL,AE,AECO,1239.147,True
6/30/2024 6:00:00 AM,6/30/2024 2:00:00 AM,RFC,MIDATL,AE,AECO,1199.078,True
6/30/2024 7:00:00 AM,6/30/2024 3:00:00 AM,RFC,MIDATL,AE,AECO,1164.032,True
6/30/2024 8:00:00 AM,6/30/2024 4:00:00 AM,RFC,MIDATL,AE,AECO,1146.103,True
6/30/2024 9:00:00 AM,6/30/2024 5:00:00 AM,RFC,MIDATL,AE,AECO,1147.497,True
6/30/2024 10:00:00 AM,6/30/2024 6:00:00 AM,RFC,MIDATL,AE,AECO,1148.504,True
6/30/2024 11:00:00 AM,6/30/2024 7:00:00 AM,RFC,MIDATL,AE,AECO,1181.394,True
6/30/2024 12:00:00 PM,6/30/2024 8:00:00 AM,RFC,MIDATL,AE,AECO,1272.530,True
6/30/2024 1:00:00 PM,6/30/2024 9:00:00 AM,RFC,MIDATL,AE,AECO,1303.424,True
6/30/2024 2:00:00 PM,6/30/2024 10:00:00 AM,RFC,MIDATL,AE,AECO,1377.598,True
6/30/2024 3:00:00 PM,6/30/2024 11:00:00 AM,RFC,MIDATL,AE,AECO,1362.904,True
6/30/2024 4:00:00 PM,6/30/2024 12:00:00 PM,RFC,MIDATL,AE,AECO,1350.746,True
6/30/2024 5:00:00 PM,6/30/2024 1:00:00 PM,RFC,MIDATL,AE,AECO,1388.347,True
6/30/2024 6:00:00 PM,6/30/2024 2:00:00 PM,RFC,MIDATL,AE,AECO,1422.931,True
6/30/2024 7:00:00 PM,6/30/2024 3:00:00 PM,RFC,MIDATL,AE,AECO,1509.638,True
6/30/2024 8:00:00 PM,6/30/2024 4:00:00 PM,RFC,MIDATL,AE,AECO,1671.881,True
6/30/2024 9:00:00 PM,6/30/2024 5:00:00 PM,RFC,MIDATL,AE,AECO,1870.575,True
6/30/2024 10:00:00 PM,6/30/2024 6:00:00 PM,RFC,MIDATL,AE,AECO,1859.399,True
6/30/2024 11:00:00 PM,6/30/2024 7:00:00 PM,RFC,MIDATL,AE,AECO,1725.718,True
7/1/2024 12:00:00 AM,6/30/2024 8:00:00 PM,RFC,MIDATL,AE,AECO,1596.929,True
7/1/2024 1:00:00 AM,6/30/2024 9:00:00 PM,RFC,MIDATL,AE,AECO,1501.847,True
7/1/2024 2:00:00 AM,6/30/2024 10:00:00 PM,RFC,MIDATL,AE,AECO,1331.142,True
7/1/2024 3:00:00 AM,6/30/2024 11:00:00 PM,RFC,MIDATL,AE,AECO,1264.867,True
7/1/2024 4:00:00 AM,7/1/2024 12:00:00 AM,RFC,MIDATL,AE,AECO,1159.476,True
7/1/2024 5:00:00 AM,7/1/2024 1:00:00 AM,RFC,MIDATL,AE,AECO,1069.630,True
7/1/2024 6:00:00 AM,7/1/2024 2:00:00 AM,RFC,MIDATL,AE,AECO,1003.009,True
7/1/2024 7:00:00 AM,7/1/2024 3:00:00 AM,RFC,MIDATL,AE,AECO,949.318,True
7/1/2024 8:00:00 AM,7/1/2024 4:00:00 AM,RFC,MIDATL,AE,AECO,924.791,True
7/1/2024 9:00:00 AM,7/1/2024 5:00:00 AM,RFC,MIDATL,AE,AECO,932.100,True
7/1/2024 10:00:00 AM,7/1/2024 6:00:00 AM,RFC,MIDATL,AE,AECO,952.437,True
7/1/2024 11:00:00 AM,7/1/2024 7:00:00 AM,RFC,MIDATL,AE,AECO,993.998,True
7/1/2024 12:00:00 PM,7/1/2024 8:00:00 AM,RFC,MIDATL,AE,AECO,1006.016,True
7/1/2024 1:00:00 PM,7/1/2024 9:00:00 AM,RFC,MIDATL,AE,AECO,992.854,True
7/1/2024 2:00:00 PM,7/1/2024 10:00:00 AM,RFC,MIDATL,AE,AECO,997.053,True
7/1/2024 3:00:00 PM,7/1/2024 11:00:00 AM,RFC,MIDATL,AE,AECO,1033.742,True
7/1/2024 4:00:00 PM,7/1/2024 12:00:00 PM,RFC,MIDATL,AE,AECO,1109.403,True
7/1/2024 5:00:00 PM,7/1/2024 1:00:00 PM,RFC,MIDATL,AE,AECO,1199.019,True
7/1/2024 6:00:00 PM,7/1/2024 2:00:00 PM,RFC,MIDATL,AE,AECO,1273.319,True
7/1/2024 7:00:00 PM,7/1/2024 3:00:00 PM,RFC,MIDATL,AE,AECO,1373.702,True
7/1/2024 8:00:00 PM,7/1/2024 4:00:00 PM,RFC,MIDATL,AE,AECO,1484.870,True
7/1/2024 9:00:00 PM,7/1/2024 5:00:00 PM,RFC,MIDATL,AE,AECO,1602.135,True
7/1/2024 10:00:00 PM,7/1/2024 6:00:00 PM,RFC,MIDATL,AE,AECO,1655.642,True
7/1/2024 11:00:00 PM,7/1/2024 7:00:00 PM,RFC,MIDATL,AE,AECO,1629.976,True
7/2/2024 12:00:00 AM,7/1/2024 8:00:00 PM,RFC,MIDATL,AE,AECO,1533.476,True
7/2/2024 1:00:00 AM,7/1/2024 9:00:00 PM,RFC,MIDATL,AE,AECO,1455.509,True
7/2/2024 2:00:00 AM,7/1/2024 10:00:00 PM,RFC,MIDATL,AE,AECO,1307.682,True
7/2/2024 3:00:00 AM,7/1/2024 11:00:00 PM,RFC,MIDATL,AE,AECO,1193.241,True
7/2/2024 4:00:00 AM,7/2/2024 12:00:00 AM,RFC,MIDATL,AE,AECO,1069.272,True
7/2/2024 5:00:00 AM,7/2/2024 1:00:00 AM,RFC,MIDATL,AE,AECO,982.461,True
7/2/2024 6:00:00 AM,7/2/2024 2:00:00 AM,RFC,MIDATL,AE,AECO,925.458,True
7/2/2024 7:00:00 AM,7/2/2024 3:00:00 AM,RFC,MIDATL,AE,AECO,897.087,True
7/2/2024 8:00:00 AM,7/2/2024 4:00:00 AM,RFC,MIDATL,AE,AECO,887.031,True
7/2/2024 9:00:00 AM,7/2/2024 5:00:00 AM,RFC,MIDATL,AE,AECO,902.396,True
7/2/2024 10:00:00 AM,7/2/2024 6:00:00 AM,RFC,MIDATL,AE,AECO,940.689,True
7/2/2024 11:00:00 AM,7/2/2024 7:00:00 AM,RFC,MIDATL,AE,AECO,992.526,True
7/2/2024 12:00:00 PM,7/2/2024 8:00:00 AM,RFC,MIDATL,AE,AECO,1028.586,True
7/2/2024 1:00:00 PM,7/2/2024 9:00:00 AM,RFC,MIDATL,AE,AECO,1059.594,True
7/2/2024 2:00:00 PM,7/2/2024 10:00:00 AM,RFC,MIDATL,AE,AECO,1102.717,True
7/2/2024 3:00:00 PM,7/2/2024 11:00:00 AM,RFC,MIDATL,AE,AECO,1128.402,True
7/2/2024 4:00:00 PM,7/2/2024 12:00:00 PM,RFC,MIDATL,AE,AECO,1209.068,True
7/2/2024 5:00:00 PM,7/2/2024 1:00:00 PM,RFC,MIDATL,AE,AECO,1310.000,True
7/2/2024 6:00:00 PM,7/2/2024 2:00:00 PM,RFC,MIDATL,AE,AECO,1386.962,True
7/2/2024 7:00:00 PM,7/2/2024 3:00:00 PM,RFC,MIDATL,AE,AECO,1481.690,True
7/2/2024 8:00:00 PM,7/2/2024 4:00:00 PM,RFC,MIDATL,AE,AECO,1599.355,True
7/2/2024 9:00:00 PM,7/2/2024 5:00:00 PM,RFC,MIDATL,AE,AECO,1712.296,True
7/2/2024 10:00:00 PM,7/2/2024 6:00:00 PM,RFC,MIDATL,AE,AECO,1744.115,True
7/2/2024 11:00:00 PM,7/2/2024 7:00:00 PM,RFC,MIDATL,AE,AECO,1700.977,True
7/3/2024 12:00:00 AM,7/2/2024 8:00:00 PM,RFC,MIDATL,AE,AECO,1596.954,True
7/3/2024 1:00:00 AM,7/2/2024 9:00:00 PM,RFC,MIDATL,AE,AECO,1518.988,True
7/3/2024 2:00:00 AM,7/2/2024 10:00:00 PM,RFC,MIDATL,AE,AECO,1348.979,True
7/3/2024 3:00:00 AM,7/2/2024 11:00:00 PM,RFC,MIDATL,AE,AECO,1206.834,True
7/3/2024 4:00:00 AM,7/3/2024 12:00:00 AM,RFC,MIDATL,AE,AECO,1101.414,True
7/3/2024 5:00:00 AM,7/3/2024 1:00:00 AM,RFC,MIDATL,AE,AECO,1010.285,True
7/3/2024 6:00:00 AM,7/3/2024 2:00:00 AM,RFC,MIDATL,AE,AECO,952.062,True
7/3/2024 7:00:00 AM,7/3/2024 3:00:00 AM,RFC,MIDATL,AE,AECO,920.329,True
7/3/2024 8:00:00 AM,7/3/2024 4:00:00 AM,RFC,MIDATL,AE,AECO,906.511,True
7/3/2024 9:00:00 AM,7/3/2024 5:00:00 AM,RFC,MIDATL,AE,AECO,919.571,True
7/3/2024 10:00:00 AM,7/3/2024 6:00:00 AM,RFC,MIDATL,AE,AECO,959.827,True
7/3/2024 11:00:00 AM,7/3/2024 7:00:00 AM,RFC,MIDATL,AE,AECO,1028.008,True
7/3/2024 12:00:00 PM,7/3/2024 8:00:00 AM,RFC,MIDATL,AE,AECO,1078.667,True
7/3/2024 1:00:00 PM,7/3/2024 9:00:00 AM,RFC,MIDATL,AE,AECO,1117.622,True
7/3/2024 2:00:00 PM,7/3/2024 10:00:00 AM,RFC,MIDATL,AE,AECO,1160.527,True
7/3/2024 3:00:00 PM,7/3/2024 11:00:00 AM,RFC,MIDATL,AE,AECO,1219.083,True
7/3/2024 4:00:00 PM,7/3/2024 12:00:00 PM,RFC,MIDATL,AE,AECO,1240.219,True
7/3/2024 5:00:00 PM,7/3/2024 1:00:00 PM,RFC,MIDATL,AE,AECO,1319.514,True
7/3/2024 6:00:00 PM,7/3/2024 2:00:00 PM,RFC,MIDATL,AE,AECO,1404.246,True
7/3/2024 7:00:00 PM,7/3/2024 3:00:00 PM,RFC,MIDATL,AE,AECO,1513.403,True
7/3/2024 8:00:00 PM,7/3/2024 4:00:00 PM,RFC,MIDATL,AE,AECO,1637.629,True
7/3/2024 9:00:00 PM,7/3/2024 5:00:00 PM,RFC,MIDATL,AE,AECO,1746.495,True
7/3/2024 10:00:00 PM,7/3/2024 6:00:00 PM,RFC,MIDATL,AE,AECO,1763.314,True
7/3/2024 11:00:00 PM,7/3/2024 7:00:00 PM,RFC,MIDATL,AE,AECO,1709.715,True
7/4/2024 12:00:00 AM,7/3/2024 8:00:00 PM,RFC,MIDATL,AE,AECO,1575.025,True
7/4/2024 1:00:00 AM,7/3/2024 9:00:00 PM,RFC,MIDATL,AE,AECO,1511.927,True
7/4/2024 2:00:00 AM,7/3/2024 10:00:00 PM,RFC,MIDATL,AE,AECO,1357.353,True
7/4/2024 3:00:00 AM,7/3/2024 11:00:00 PM,RFC,MIDATL,AE,AECO,1285.750,True
7/4/2024 4:00:00 AM,7/4/2024 12:00:00 AM,RFC,MIDATL,AE,AECO,1157.794,True
7/4/2024 5:00:00 AM,7/4/2024 1:00:00 AM,RFC,MIDATL,AE,AECO,1062.828,True
7/4/2024 6:00:00 AM,7/4/2024 2:00:00 AM,RFC,MIDATL,AE,AECO,1008.587,True
7/4/2024 7:00:00 AM,7/4/2024 3:00:00 AM,RFC,MIDATL,AE,AECO,969.728,True
