datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/21/2024 4:00:00 AM,6/21/2024 12:00:00 AM,RFC,MIDATL,PN,PN,2119.326,True
6/21/2024 5:00:00 AM,6/21/2024 1:00:00 AM,RFC,MIDATL,PN,PN,2011.596,True
6/21/2024 6:00:00 AM,6/21/2024 2:00:00 AM,RFC,MIDATL,PN,PN,1917.817,True
6/21/2024 7:00:00 AM,6/21/2024 3:00:00 AM,RFC,MIDATL,PN,PN,1893.963,True
6/21/2024 8:00:00 AM,6/21/2024 4:00:00 AM,RFC,MIDATL,PN,PN,1877.054,True
6/21/2024 9:00:00 AM,6/21/2024 5:00:00 AM,RFC,MIDATL,PN,PN,1950.463,True
6/21/2024 10:00:00 AM,6/21/2024 6:00:00 AM,RFC,MIDATL,PN,PN,2070.642,True
6/21/2024 11:00:00 AM,6/21/2024 7:00:00 AM,RFC,MIDATL,PN,PN,2232.173,True
6/21/2024 12:00:00 PM,6/21/2024 8:00:00 AM,RFC,MIDATL,PN,PN,2381.743,True
6/21/2024 1:00:00 PM,6/21/2024 9:00:00 AM,RFC,MIDATL,PN,PN,2530.549,True
6/21/2024 2:00:00 PM,6/21/2024 10:00:00 AM,RFC,MIDATL,PN,PN,2654.429,True
6/21/2024 3:00:00 PM,6/21/2024 11:00:00 AM,RFC,MIDATL,PN,PN,2781.963,True
6/21/2024 4:00:00 PM,6/21/2024 12:00:00 PM,RFC,MIDATL,PN,PN,2800.018,True
6/21/2024 5:00:00 PM,6/21/2024 1:00:00 PM,RFC,MIDATL,PN,PN,2802.957,True
6/21/2024 6:00:00 PM,6/21/2024 2:00:00 PM,RFC,MIDATL,PN,PN,2807.572,True
6/21/2024 7:00:00 PM,6/21/2024 3:00:00 PM,RFC,MIDATL,PN,PN,2784.882,True
6/21/2024 8:00:00 PM,6/21/2024 4:00:00 PM,RFC,MIDATL,PN,PN,2793.776,True
6/21/2024 9:00:00 PM,6/21/2024 5:00:00 PM,RFC,MIDATL,PN,PN,2741.640,True
6/21/2024 10:00:00 PM,6/21/2024 6:00:00 PM,RFC,MIDATL,PN,PN,2714.248,True
6/21/2024 11:00:00 PM,6/21/2024 7:00:00 PM,RFC,MIDATL,PN,PN,2683.293,True
6/22/2024 12:00:00 AM,6/21/2024 8:00:00 PM,RFC,MIDATL,PN,PN,2569.147,True
6/22/2024 1:00:00 AM,6/21/2024 9:00:00 PM,RFC,MIDATL,PN,PN,2500.706,True
6/22/2024 2:00:00 AM,6/21/2024 10:00:00 PM,RFC,MIDATL,PN,PN,2340.739,True
6/22/2024 3:00:00 AM,6/21/2024 11:00:00 PM,RFC,MIDATL,PN,PN,2164.090,True
6/22/2024 4:00:00 AM,6/22/2024 12:00:00 AM,RFC,MIDATL,PN,PN,2036.158,True
6/22/2024 5:00:00 AM,6/22/2024 1:00:00 AM,RFC,MIDATL,PN,PN,1935.870,True
6/22/2024 6:00:00 AM,6/22/2024 2:00:00 AM,RFC,MIDATL,PN,PN,1857.033,True
6/22/2024 7:00:00 AM,6/22/2024 3:00:00 AM,RFC,MIDATL,PN,PN,1795.223,True
6/22/2024 8:00:00 AM,6/22/2024 4:00:00 AM,RFC,MIDATL,PN,PN,1764.434,True
6/22/2024 9:00:00 AM,6/22/2024 5:00:00 AM,RFC,MIDATL,PN,PN,1767.098,True
6/22/2024 10:00:00 AM,6/22/2024 6:00:00 AM,RFC,MIDATL,PN,PN,1799.901,True
6/22/2024 11:00:00 AM,6/22/2024 7:00:00 AM,RFC,MIDATL,PN,PN,1929.053,True
6/22/2024 12:00:00 PM,6/22/2024 8:00:00 AM,RFC,MIDATL,PN,PN,2088.889,True
6/22/2024 1:00:00 PM,6/22/2024 9:00:00 AM,RFC,MIDATL,PN,PN,2274.312,True
6/22/2024 2:00:00 PM,6/22/2024 10:00:00 AM,RFC,MIDATL,PN,PN,2444.370,True
6/22/2024 3:00:00 PM,6/22/2024 11:00:00 AM,RFC,MIDATL,PN,PN,2562.877,True
6/22/2024 4:00:00 PM,6/22/2024 12:00:00 PM,RFC,MIDATL,PN,PN,2617.313,True
6/22/2024 5:00:00 PM,6/22/2024 1:00:00 PM,RFC,MIDATL,PN,PN,2632.021,True
6/22/2024 6:00:00 PM,6/22/2024 2:00:00 PM,RFC,MIDATL,PN,PN,2663.240,True
6/22/2024 7:00:00 PM,6/22/2024 3:00:00 PM,RFC,MIDATL,PN,PN,2690.121,True
6/22/2024 8:00:00 PM,6/22/2024 4:00:00 PM,RFC,MIDATL,PN,PN,2705.543,True
6/22/2024 9:00:00 PM,6/22/2024 5:00:00 PM,RFC,MIDATL,PN,PN,2716.492,True
6/22/2024 10:00:00 PM,6/22/2024 6:00:00 PM,RFC,MIDATL,PN,PN,2686.429,True
6/22/2024 11:00:00 PM,6/22/2024 7:00:00 PM,RFC,MIDATL,PN,PN,2599.148,True
6/23/2024 12:00:00 AM,6/22/2024 8:00:00 PM,RFC,MIDATL,PN,PN,2528.345,True
6/23/2024 1:00:00 AM,6/22/2024 9:00:00 PM,RFC,MIDATL,PN,PN,2458.285,True
6/23/2024 2:00:00 AM,6/22/2024 10:00:00 PM,RFC,MIDATL,PN,PN,2325.627,True
6/23/2024 3:00:00 AM,6/22/2024 11:00:00 PM,RFC,MIDATL,PN,PN,2166.902,True
6/23/2024 4:00:00 AM,6/23/2024 12:00:00 AM,RFC,MIDATL,PN,PN,2025.362,True
6/23/2024 5:00:00 AM,6/23/2024 1:00:00 AM,RFC,MIDATL,PN,PN,1947.004,True
6/23/2024 6:00:00 AM,6/23/2024 2:00:00 AM,RFC,MIDATL,PN,PN,1888.003,True
6/23/2024 7:00:00 AM,6/23/2024 3:00:00 AM,RFC,MIDATL,PN,PN,1851.416,True
6/23/2024 8:00:00 AM,6/23/2024 4:00:00 AM,RFC,MIDATL,PN,PN,1826.362,True
6/23/2024 9:00:00 AM,6/23/2024 5:00:00 AM,RFC,MIDATL,PN,PN,1820.866,True
6/23/2024 10:00:00 AM,6/23/2024 6:00:00 AM,RFC,MIDATL,PN,PN,1857.050,True
6/23/2024 11:00:00 AM,6/23/2024 7:00:00 AM,RFC,MIDATL,PN,PN,1950.436,True
6/23/2024 12:00:00 PM,6/23/2024 8:00:00 AM,RFC,MIDATL,PN,PN,2065.487,True
6/23/2024 1:00:00 PM,6/23/2024 9:00:00 AM,RFC,MIDATL,PN,PN,2181.345,True
6/23/2024 2:00:00 PM,6/23/2024 10:00:00 AM,RFC,MIDATL,PN,PN,2233.249,True
6/23/2024 3:00:00 PM,6/23/2024 11:00:00 AM,RFC,MIDATL,PN,PN,2300.531,True
6/23/2024 4:00:00 PM,6/23/2024 12:00:00 PM,RFC,MIDATL,PN,PN,2322.915,True
6/23/2024 5:00:00 PM,6/23/2024 1:00:00 PM,RFC,MIDATL,PN,PN,2342.243,True
6/23/2024 6:00:00 PM,6/23/2024 2:00:00 PM,RFC,MIDATL,PN,PN,2300.673,True
6/23/2024 7:00:00 PM,6/23/2024 3:00:00 PM,RFC,MIDATL,PN,PN,2327.441,True
6/23/2024 8:00:00 PM,6/23/2024 4:00:00 PM,RFC,MIDATL,PN,PN,2367.163,True
6/23/2024 9:00:00 PM,6/23/2024 5:00:00 PM,RFC,MIDATL,PN,PN,2394.664,True
6/23/2024 10:00:00 PM,6/23/2024 6:00:00 PM,RFC,MIDATL,PN,PN,2375.688,True
6/23/2024 11:00:00 PM,6/23/2024 7:00:00 PM,RFC,MIDATL,PN,PN,2279.152,True
6/24/2024 12:00:00 AM,6/23/2024 8:00:00 PM,RFC,MIDATL,PN,PN,2220.931,True
6/24/2024 1:00:00 AM,6/23/2024 9:00:00 PM,RFC,MIDATL,PN,PN,2157.223,True
6/24/2024 2:00:00 AM,6/23/2024 10:00:00 PM,RFC,MIDATL,PN,PN,2030.240,True
6/24/2024 3:00:00 AM,6/23/2024 11:00:00 PM,RFC,MIDATL,PN,PN,1939.218,True
6/24/2024 4:00:00 AM,6/24/2024 12:00:00 AM,RFC,MIDATL,PN,PN,1840.855,True
6/24/2024 5:00:00 AM,6/24/2024 1:00:00 AM,RFC,MIDATL,PN,PN,1765.113,True
6/24/2024 6:00:00 AM,6/24/2024 2:00:00 AM,RFC,MIDATL,PN,PN,1714.601,True
6/24/2024 7:00:00 AM,6/24/2024 3:00:00 AM,RFC,MIDATL,PN,PN,1687.616,True
6/24/2024 8:00:00 AM,6/24/2024 4:00:00 AM,RFC,MIDATL,PN,PN,1735.480,True
6/24/2024 9:00:00 AM,6/24/2024 5:00:00 AM,RFC,MIDATL,PN,PN,1812.801,True
6/24/2024 10:00:00 AM,6/24/2024 6:00:00 AM,RFC,MIDATL,PN,PN,1909.619,True
6/24/2024 11:00:00 AM,6/24/2024 7:00:00 AM,RFC,MIDATL,PN,PN,2048.900,True
6/24/2024 12:00:00 PM,6/24/2024 8:00:00 AM,RFC,MIDATL,PN,PN,2124.196,True
6/24/2024 1:00:00 PM,6/24/2024 9:00:00 AM,RFC,MIDATL,PN,PN,2194.765,True
6/24/2024 2:00:00 PM,6/24/2024 10:00:00 AM,RFC,MIDATL,PN,PN,2278.409,True
6/24/2024 3:00:00 PM,6/24/2024 11:00:00 AM,RFC,MIDATL,PN,PN,2309.863,True
6/24/2024 4:00:00 PM,6/24/2024 12:00:00 PM,RFC,MIDATL,PN,PN,2311.945,True
6/24/2024 5:00:00 PM,6/24/2024 1:00:00 PM,RFC,MIDATL,PN,PN,2366.982,True
6/24/2024 6:00:00 PM,6/24/2024 2:00:00 PM,RFC,MIDATL,PN,PN,2365.033,True
6/24/2024 7:00:00 PM,6/24/2024 3:00:00 PM,RFC,MIDATL,PN,PN,2367.931,True
6/24/2024 8:00:00 PM,6/24/2024 4:00:00 PM,RFC,MIDATL,PN,PN,2379.953,True
6/24/2024 9:00:00 PM,6/24/2024 5:00:00 PM,RFC,MIDATL,PN,PN,2390.172,True
6/24/2024 10:00:00 PM,6/24/2024 6:00:00 PM,RFC,MIDATL,PN,PN,2360.043,True
6/24/2024 11:00:00 PM,6/24/2024 7:00:00 PM,RFC,MIDATL,PN,PN,2290.392,True
6/25/2024 12:00:00 AM,6/24/2024 8:00:00 PM,RFC,MIDATL,PN,PN,2209.223,True
6/25/2024 1:00:00 AM,6/24/2024 9:00:00 PM,RFC,MIDATL,PN,PN,2147.834,True
6/25/2024 2:00:00 AM,6/24/2024 10:00:00 PM,RFC,MIDATL,PN,PN,2025.143,True
6/25/2024 3:00:00 AM,6/24/2024 11:00:00 PM,RFC,MIDATL,PN,PN,1881.348,True
6/25/2024 4:00:00 AM,6/25/2024 12:00:00 AM,RFC,MIDATL,PN,PN,1746.430,True
6/25/2024 5:00:00 AM,6/25/2024 1:00:00 AM,RFC,MIDATL,PN,PN,1681.392,True
6/25/2024 6:00:00 AM,6/25/2024 2:00:00 AM,RFC,MIDATL,PN,PN,1633.321,True
6/25/2024 7:00:00 AM,6/25/2024 3:00:00 AM,RFC,MIDATL,PN,PN,1618.565,True
6/25/2024 8:00:00 AM,6/25/2024 4:00:00 AM,RFC,MIDATL,PN,PN,1650.503,True
6/25/2024 9:00:00 AM,6/25/2024 5:00:00 AM,RFC,MIDATL,PN,PN,1701.942,True
6/25/2024 10:00:00 AM,6/25/2024 6:00:00 AM,RFC,MIDATL,PN,PN,1811.723,True
6/25/2024 11:00:00 AM,6/25/2024 7:00:00 AM,RFC,MIDATL,PN,PN,1931.372,True
6/25/2024 12:00:00 PM,6/25/2024 8:00:00 AM,RFC,MIDATL,PN,PN,2000.457,True
6/25/2024 1:00:00 PM,6/25/2024 9:00:00 AM,RFC,MIDATL,PN,PN,2083.967,True
6/25/2024 2:00:00 PM,6/25/2024 10:00:00 AM,RFC,MIDATL,PN,PN,2162.886,True
6/25/2024 3:00:00 PM,6/25/2024 11:00:00 AM,RFC,MIDATL,PN,PN,2212.603,True
6/25/2024 4:00:00 PM,6/25/2024 12:00:00 PM,RFC,MIDATL,PN,PN,2281.512,True
6/25/2024 5:00:00 PM,6/25/2024 1:00:00 PM,RFC,MIDATL,PN,PN,2334.740,True
6/25/2024 6:00:00 PM,6/25/2024 2:00:00 PM,RFC,MIDATL,PN,PN,2334.967,True
6/25/2024 7:00:00 PM,6/25/2024 3:00:00 PM,RFC,MIDATL,PN,PN,2349.946,True
6/25/2024 8:00:00 PM,6/25/2024 4:00:00 PM,RFC,MIDATL,PN,PN,2366.709,True
6/25/2024 9:00:00 PM,6/25/2024 5:00:00 PM,RFC,MIDATL,PN,PN,2408.661,True
6/25/2024 10:00:00 PM,6/25/2024 6:00:00 PM,RFC,MIDATL,PN,PN,2392.409,True
6/25/2024 11:00:00 PM,6/25/2024 7:00:00 PM,RFC,MIDATL,PN,PN,2365.044,True
6/26/2024 12:00:00 AM,6/25/2024 8:00:00 PM,RFC,MIDATL,PN,PN,2321.328,True
6/26/2024 1:00:00 AM,6/25/2024 9:00:00 PM,RFC,MIDATL,PN,PN,2289.526,True
6/26/2024 2:00:00 AM,6/25/2024 10:00:00 PM,RFC,MIDATL,PN,PN,2125.025,True
6/26/2024 3:00:00 AM,6/25/2024 11:00:00 PM,RFC,MIDATL,PN,PN,1997.095,True
6/26/2024 4:00:00 AM,6/26/2024 12:00:00 AM,RFC,MIDATL,PN,PN,1899.147,True
6/26/2024 5:00:00 AM,6/26/2024 1:00:00 AM,RFC,MIDATL,PN,PN,1788.030,True
6/26/2024 6:00:00 AM,6/26/2024 2:00:00 AM,RFC,MIDATL,PN,PN,1763.419,True
6/26/2024 7:00:00 AM,6/26/2024 3:00:00 AM,RFC,MIDATL,PN,PN,1767.012,True
6/26/2024 8:00:00 AM,6/26/2024 4:00:00 AM,RFC,MIDATL,PN,PN,1760.029,True
6/26/2024 9:00:00 AM,6/26/2024 5:00:00 AM,RFC,MIDATL,PN,PN,1833.676,True
6/26/2024 10:00:00 AM,6/26/2024 6:00:00 AM,RFC,MIDATL,PN,PN,1965.229,True
6/26/2024 11:00:00 AM,6/26/2024 7:00:00 AM,RFC,MIDATL,PN,PN,2130.418,True
6/26/2024 12:00:00 PM,6/26/2024 8:00:00 AM,RFC,MIDATL,PN,PN,2245.214,True
6/26/2024 1:00:00 PM,6/26/2024 9:00:00 AM,RFC,MIDATL,PN,PN,2343.366,True
6/26/2024 2:00:00 PM,6/26/2024 10:00:00 AM,RFC,MIDATL,PN,PN,2468.762,True
6/26/2024 3:00:00 PM,6/26/2024 11:00:00 AM,RFC,MIDATL,PN,PN,2583.249,True
6/26/2024 4:00:00 PM,6/26/2024 12:00:00 PM,RFC,MIDATL,PN,PN,2648.116,True
6/26/2024 5:00:00 PM,6/26/2024 1:00:00 PM,RFC,MIDATL,PN,PN,2706.475,True
6/26/2024 6:00:00 PM,6/26/2024 2:00:00 PM,RFC,MIDATL,PN,PN,2675.041,True
6/26/2024 7:00:00 PM,6/26/2024 3:00:00 PM,RFC,MIDATL,PN,PN,2620.396,True
6/26/2024 8:00:00 PM,6/26/2024 4:00:00 PM,RFC,MIDATL,PN,PN,2488.018,True
6/26/2024 9:00:00 PM,6/26/2024 5:00:00 PM,RFC,MIDATL,PN,PN,2400.047,True
6/26/2024 10:00:00 PM,6/26/2024 6:00:00 PM,RFC,MIDATL,PN,PN,2334.192,True
6/26/2024 11:00:00 PM,6/26/2024 7:00:00 PM,RFC,MIDATL,PN,PN,2301.220,True
6/27/2024 12:00:00 AM,6/26/2024 8:00:00 PM,RFC,MIDATL,PN,PN,2274.511,True
6/27/2024 1:00:00 AM,6/26/2024 9:00:00 PM,RFC,MIDATL,PN,PN,2139.759,True
6/27/2024 2:00:00 AM,6/26/2024 10:00:00 PM,RFC,MIDATL,PN,PN,2026.129,True
6/27/2024 3:00:00 AM,6/26/2024 11:00:00 PM,RFC,MIDATL,PN,PN,1921.965,True
6/27/2024 4:00:00 AM,6/27/2024 12:00:00 AM,RFC,MIDATL,PN,PN,1849.656,True
6/27/2024 5:00:00 AM,6/27/2024 1:00:00 AM,RFC,MIDATL,PN,PN,1752.682,True
6/27/2024 6:00:00 AM,6/27/2024 2:00:00 AM,RFC,MIDATL,PN,PN,1723.983,True
6/27/2024 7:00:00 AM,6/27/2024 3:00:00 AM,RFC,MIDATL,PN,PN,1695.699,True
6/27/2024 8:00:00 AM,6/27/2024 4:00:00 AM,RFC,MIDATL,PN,PN,1715.174,True
6/27/2024 9:00:00 AM,6/27/2024 5:00:00 AM,RFC,MIDATL,PN,PN,1800.785,True
6/27/2024 10:00:00 AM,6/27/2024 6:00:00 AM,RFC,MIDATL,PN,PN,1934.068,True
6/27/2024 11:00:00 AM,6/27/2024 7:00:00 AM,RFC,MIDATL,PN,PN,2038.842,True
6/27/2024 12:00:00 PM,6/27/2024 8:00:00 AM,RFC,MIDATL,PN,PN,2101.465,True
6/27/2024 1:00:00 PM,6/27/2024 9:00:00 AM,RFC,MIDATL,PN,PN,2175.036,True
6/27/2024 2:00:00 PM,6/27/2024 10:00:00 AM,RFC,MIDATL,PN,PN,2239.594,True
6/27/2024 3:00:00 PM,6/27/2024 11:00:00 AM,RFC,MIDATL,PN,PN,2264.115,True
6/27/2024 4:00:00 PM,6/27/2024 12:00:00 PM,RFC,MIDATL,PN,PN,2278.396,True
6/27/2024 5:00:00 PM,6/27/2024 1:00:00 PM,RFC,MIDATL,PN,PN,2301.194,True
6/27/2024 6:00:00 PM,6/27/2024 2:00:00 PM,RFC,MIDATL,PN,PN,2310.664,True
6/27/2024 7:00:00 PM,6/27/2024 3:00:00 PM,RFC,MIDATL,PN,PN,2282.769,True
6/27/2024 8:00:00 PM,6/27/2024 4:00:00 PM,RFC,MIDATL,PN,PN,2332.035,True
6/27/2024 9:00:00 PM,6/27/2024 5:00:00 PM,RFC,MIDATL,PN,PN,2308.523,True
6/27/2024 10:00:00 PM,6/27/2024 6:00:00 PM,RFC,MIDATL,PN,PN,2274.042,True
6/27/2024 11:00:00 PM,6/27/2024 7:00:00 PM,RFC,MIDATL,PN,PN,2214.355,True
6/28/2024 12:00:00 AM,6/27/2024 8:00:00 PM,RFC,MIDATL,PN,PN,2131.448,True
6/28/2024 1:00:00 AM,6/27/2024 9:00:00 PM,RFC,MIDATL,PN,PN,2061.244,True
6/28/2024 2:00:00 AM,6/27/2024 10:00:00 PM,RFC,MIDATL,PN,PN,1963.079,True
6/28/2024 3:00:00 AM,6/27/2024 11:00:00 PM,RFC,MIDATL,PN,PN,1819.866,True
6/28/2024 4:00:00 AM,6/28/2024 12:00:00 AM,RFC,MIDATL,PN,PN,1685.371,True
6/28/2024 5:00:00 AM,6/28/2024 1:00:00 AM,RFC,MIDATL,PN,PN,1634.117,True
6/28/2024 6:00:00 AM,6/28/2024 2:00:00 AM,RFC,MIDATL,PN,PN,1582.957,True
6/28/2024 7:00:00 AM,6/28/2024 3:00:00 AM,RFC,MIDATL,PN,PN,1542.777,True
6/28/2024 8:00:00 AM,6/28/2024 4:00:00 AM,RFC,MIDATL,PN,PN,1587.056,True
6/28/2024 9:00:00 AM,6/28/2024 5:00:00 AM,RFC,MIDATL,PN,PN,1622.156,True
6/28/2024 10:00:00 AM,6/28/2024 6:00:00 AM,RFC,MIDATL,PN,PN,1735.830,True
6/28/2024 11:00:00 AM,6/28/2024 7:00:00 AM,RFC,MIDATL,PN,PN,1839.460,True
6/28/2024 12:00:00 PM,6/28/2024 8:00:00 AM,RFC,MIDATL,PN,PN,1897.913,True
6/28/2024 1:00:00 PM,6/28/2024 9:00:00 AM,RFC,MIDATL,PN,PN,1962.151,True
6/28/2024 2:00:00 PM,6/28/2024 10:00:00 AM,RFC,MIDATL,PN,PN,2044.503,True
6/28/2024 3:00:00 PM,6/28/2024 11:00:00 AM,RFC,MIDATL,PN,PN,2063.531,True
6/28/2024 4:00:00 PM,6/28/2024 12:00:00 PM,RFC,MIDATL,PN,PN,2111.720,True
6/28/2024 5:00:00 PM,6/28/2024 1:00:00 PM,RFC,MIDATL,PN,PN,2141.180,True
6/28/2024 6:00:00 PM,6/28/2024 2:00:00 PM,RFC,MIDATL,PN,PN,2185.045,True
6/28/2024 7:00:00 PM,6/28/2024 3:00:00 PM,RFC,MIDATL,PN,PN,2195.014,True
6/28/2024 8:00:00 PM,6/28/2024 4:00:00 PM,RFC,MIDATL,PN,PN,2225.791,True
6/28/2024 9:00:00 PM,6/28/2024 5:00:00 PM,RFC,MIDATL,PN,PN,2235.937,True
6/28/2024 10:00:00 PM,6/28/2024 6:00:00 PM,RFC,MIDATL,PN,PN,2191.618,True
6/28/2024 11:00:00 PM,6/28/2024 7:00:00 PM,RFC,MIDATL,PN,PN,2148.007,True
6/29/2024 12:00:00 AM,6/28/2024 8:00:00 PM,RFC,MIDATL,PN,PN,2081.372,True
6/29/2024 1:00:00 AM,6/28/2024 9:00:00 PM,RFC,MIDATL,PN,PN,2045.560,True
6/29/2024 2:00:00 AM,6/28/2024 10:00:00 PM,RFC,MIDATL,PN,PN,1966.186,True
6/29/2024 3:00:00 AM,6/28/2024 11:00:00 PM,RFC,MIDATL,PN,PN,1863.484,True
6/29/2024 4:00:00 AM,6/29/2024 12:00:00 AM,RFC,MIDATL,PN,PN,1750.914,True
6/29/2024 5:00:00 AM,6/29/2024 1:00:00 AM,RFC,MIDATL,PN,PN,1690.127,True
6/29/2024 6:00:00 AM,6/29/2024 2:00:00 AM,RFC,MIDATL,PN,PN,1670.500,True
6/29/2024 7:00:00 AM,6/29/2024 3:00:00 AM,RFC,MIDATL,PN,PN,1638.211,True
6/29/2024 8:00:00 AM,6/29/2024 4:00:00 AM,RFC,MIDATL,PN,PN,1643.963,True
6/29/2024 9:00:00 AM,6/29/2024 5:00:00 AM,RFC,MIDATL,PN,PN,1670.873,True
6/29/2024 10:00:00 AM,6/29/2024 6:00:00 AM,RFC,MIDATL,PN,PN,1710.921,True
6/29/2024 11:00:00 AM,6/29/2024 7:00:00 AM,RFC,MIDATL,PN,PN,1762.310,True
6/29/2024 12:00:00 PM,6/29/2024 8:00:00 AM,RFC,MIDATL,PN,PN,1871.274,True
6/29/2024 1:00:00 PM,6/29/2024 9:00:00 AM,RFC,MIDATL,PN,PN,1964.537,True
6/29/2024 2:00:00 PM,6/29/2024 10:00:00 AM,RFC,MIDATL,PN,PN,1994.110,True
6/29/2024 3:00:00 PM,6/29/2024 11:00:00 AM,RFC,MIDATL,PN,PN,2067.982,True
6/29/2024 4:00:00 PM,6/29/2024 12:00:00 PM,RFC,MIDATL,PN,PN,2121.993,True
6/29/2024 5:00:00 PM,6/29/2024 1:00:00 PM,RFC,MIDATL,PN,PN,2116.137,True
6/29/2024 6:00:00 PM,6/29/2024 2:00:00 PM,RFC,MIDATL,PN,PN,2143.822,True
6/29/2024 7:00:00 PM,6/29/2024 3:00:00 PM,RFC,MIDATL,PN,PN,2148.333,True
6/29/2024 8:00:00 PM,6/29/2024 4:00:00 PM,RFC,MIDATL,PN,PN,2130.276,True
6/29/2024 9:00:00 PM,6/29/2024 5:00:00 PM,RFC,MIDATL,PN,PN,2150.059,True
6/29/2024 10:00:00 PM,6/29/2024 6:00:00 PM,RFC,MIDATL,PN,PN,2151.516,True
6/29/2024 11:00:00 PM,6/29/2024 7:00:00 PM,RFC,MIDATL,PN,PN,2104.484,True
6/30/2024 12:00:00 AM,6/29/2024 8:00:00 PM,RFC,MIDATL,PN,PN,2072.001,True
6/30/2024 1:00:00 AM,6/29/2024 9:00:00 PM,RFC,MIDATL,PN,PN,2081.042,True
6/30/2024 2:00:00 AM,6/29/2024 10:00:00 PM,RFC,MIDATL,PN,PN,2000.449,True
6/30/2024 3:00:00 AM,6/29/2024 11:00:00 PM,RFC,MIDATL,PN,PN,1932.694,True
6/30/2024 4:00:00 AM,6/30/2024 12:00:00 AM,RFC,MIDATL,PN,PN,1847.869,True
6/30/2024 5:00:00 AM,6/30/2024 1:00:00 AM,RFC,MIDATL,PN,PN,1767.428,True
6/30/2024 6:00:00 AM,6/30/2024 2:00:00 AM,RFC,MIDATL,PN,PN,1731.801,True
6/30/2024 7:00:00 AM,6/30/2024 3:00:00 AM,RFC,MIDATL,PN,PN,1721.164,True
6/30/2024 8:00:00 AM,6/30/2024 4:00:00 AM,RFC,MIDATL,PN,PN,1701.459,True
6/30/2024 9:00:00 AM,6/30/2024 5:00:00 AM,RFC,MIDATL,PN,PN,1710.189,True
6/30/2024 10:00:00 AM,6/30/2024 6:00:00 AM,RFC,MIDATL,PN,PN,1736.712,True
6/30/2024 11:00:00 AM,6/30/2024 7:00:00 AM,RFC,MIDATL,PN,PN,1821.103,True
6/30/2024 12:00:00 PM,6/30/2024 8:00:00 AM,RFC,MIDATL,PN,PN,1915.889,True
6/30/2024 1:00:00 PM,6/30/2024 9:00:00 AM,RFC,MIDATL,PN,PN,1997.337,True
6/30/2024 2:00:00 PM,6/30/2024 10:00:00 AM,RFC,MIDATL,PN,PN,2070.745,True
6/30/2024 3:00:00 PM,6/30/2024 11:00:00 AM,RFC,MIDATL,PN,PN,2111.309,True
6/30/2024 4:00:00 PM,6/30/2024 12:00:00 PM,RFC,MIDATL,PN,PN,2168.697,True
6/30/2024 5:00:00 PM,6/30/2024 1:00:00 PM,RFC,MIDATL,PN,PN,2188.897,True
6/30/2024 6:00:00 PM,6/30/2024 2:00:00 PM,RFC,MIDATL,PN,PN,2200.213,True
6/30/2024 7:00:00 PM,6/30/2024 3:00:00 PM,RFC,MIDATL,PN,PN,2175.450,True
6/30/2024 8:00:00 PM,6/30/2024 4:00:00 PM,RFC,MIDATL,PN,PN,2211.696,True
6/30/2024 9:00:00 PM,6/30/2024 5:00:00 PM,RFC,MIDATL,PN,PN,2158.601,True
6/30/2024 10:00:00 PM,6/30/2024 6:00:00 PM,RFC,MIDATL,PN,PN,2129.948,True
6/30/2024 11:00:00 PM,6/30/2024 7:00:00 PM,RFC,MIDATL,PN,PN,2039.698,True
7/1/2024 12:00:00 AM,6/30/2024 8:00:00 PM,RFC,MIDATL,PN,PN,1965.054,True
7/1/2024 1:00:00 AM,6/30/2024 9:00:00 PM,RFC,MIDATL,PN,PN,1883.029,True
7/1/2024 2:00:00 AM,6/30/2024 10:00:00 PM,RFC,MIDATL,PN,PN,1797.749,True
7/1/2024 3:00:00 AM,6/30/2024 11:00:00 PM,RFC,MIDATL,PN,PN,1660.997,True
7/1/2024 4:00:00 AM,7/1/2024 12:00:00 AM,RFC,MIDATL,PN,PN,1603.458,True
7/1/2024 5:00:00 AM,7/1/2024 1:00:00 AM,RFC,MIDATL,PN,PN,1556.873,True
7/1/2024 6:00:00 AM,7/1/2024 2:00:00 AM,RFC,MIDATL,PN,PN,1547.002,True
7/1/2024 7:00:00 AM,7/1/2024 3:00:00 AM,RFC,MIDATL,PN,PN,1523.040,True
7/1/2024 8:00:00 AM,7/1/2024 4:00:00 AM,RFC,MIDATL,PN,PN,1562.905,True
7/1/2024 9:00:00 AM,7/1/2024 5:00:00 AM,RFC,MIDATL,PN,PN,1594.768,True
7/1/2024 10:00:00 AM,7/1/2024 6:00:00 AM,RFC,MIDATL,PN,PN,1735.389,True
7/1/2024 11:00:00 AM,7/1/2024 7:00:00 AM,RFC,MIDATL,PN,PN,1836.809,True
7/1/2024 12:00:00 PM,7/1/2024 8:00:00 AM,RFC,MIDATL,PN,PN,1887.213,True
7/1/2024 1:00:00 PM,7/1/2024 9:00:00 AM,RFC,MIDATL,PN,PN,1930.708,True
7/1/2024 2:00:00 PM,7/1/2024 10:00:00 AM,RFC,MIDATL,PN,PN,2021.430,True
7/1/2024 3:00:00 PM,7/1/2024 11:00:00 AM,RFC,MIDATL,PN,PN,2061.035,True
7/1/2024 4:00:00 PM,7/1/2024 12:00:00 PM,RFC,MIDATL,PN,PN,2062.725,True
