datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/21/2024 8:00:00 AM,9/21/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,11065.130,True
9/21/2024 9:00:00 AM,9/21/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,11099.890,True
9/21/2024 10:00:00 AM,9/21/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,11372.040,True
9/21/2024 11:00:00 AM,9/21/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,11651.630,True
9/21/2024 12:00:00 PM,9/21/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,12075.260,True
9/21/2024 1:00:00 PM,9/21/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,12586.070,True
9/21/2024 2:00:00 PM,9/21/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,13128.520,True
9/21/2024 3:00:00 PM,9/21/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,13738.030,True
9/21/2024 4:00:00 PM,9/21/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,14396.480,True
9/21/2024 5:00:00 PM,9/21/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,15056.810,True
9/21/2024 6:00:00 PM,9/21/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,15692.100,True
9/21/2024 7:00:00 PM,9/21/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,16087.300,True
9/21/2024 8:00:00 PM,9/21/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,16422.860,True
9/21/2024 9:00:00 PM,9/21/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,16333.980,True
9/21/2024 10:00:00 PM,9/21/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,16052.410,True
9/21/2024 11:00:00 PM,9/21/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,15758.970,True
9/22/2024 12:00:00 AM,9/21/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,15222.250,True
9/22/2024 1:00:00 AM,9/21/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,14555.060,True
9/22/2024 2:00:00 AM,9/21/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,13830.740,True
9/22/2024 3:00:00 AM,9/21/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,13137.260,True
9/22/2024 4:00:00 AM,9/22/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,12498.950,True
9/22/2024 5:00:00 AM,9/22/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,12029.960,True
9/22/2024 6:00:00 AM,9/22/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,11681.240,True
9/22/2024 7:00:00 AM,9/22/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,11435.600,True
9/22/2024 8:00:00 AM,9/22/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,11269.020,True
9/22/2024 9:00:00 AM,9/22/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,11273.380,True
9/22/2024 10:00:00 AM,9/22/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,11396.890,True
9/22/2024 11:00:00 AM,9/22/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,11709.790,True
9/22/2024 12:00:00 PM,9/22/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,12192.170,True
9/22/2024 1:00:00 PM,9/22/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,12676.800,True
9/22/2024 2:00:00 PM,9/22/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,13048.820,True
9/22/2024 3:00:00 PM,9/22/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,13410.710,True
9/22/2024 4:00:00 PM,9/22/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,13664.920,True
9/22/2024 5:00:00 PM,9/22/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,13986.960,True
9/22/2024 6:00:00 PM,9/22/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,14122.320,True
9/22/2024 7:00:00 PM,9/22/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,14208.980,True
9/22/2024 8:00:00 PM,9/22/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,14347.840,True
9/22/2024 9:00:00 PM,9/22/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,14542.920,True
9/22/2024 10:00:00 PM,9/22/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,14635.810,True
9/22/2024 11:00:00 PM,9/22/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,14677.130,True
9/23/2024 12:00:00 AM,9/22/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,14417.910,True
9/23/2024 1:00:00 AM,9/22/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,13768.060,True
9/23/2024 2:00:00 AM,9/22/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,12984.560,True
9/23/2024 3:00:00 AM,9/22/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,12209.180,True
9/23/2024 4:00:00 AM,9/23/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,11607.990,True
9/23/2024 5:00:00 AM,9/23/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,11208.220,True
9/23/2024 6:00:00 AM,9/23/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,10978.380,True
9/23/2024 7:00:00 AM,9/23/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,10891.410,True
9/23/2024 8:00:00 AM,9/23/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,11011.600,True
9/23/2024 9:00:00 AM,9/23/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,11508.700,True
9/23/2024 10:00:00 AM,9/23/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,12325.970,True
9/23/2024 11:00:00 AM,9/23/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,12798.330,True
9/23/2024 12:00:00 PM,9/23/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,12944.510,True
9/23/2024 1:00:00 PM,9/23/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,13023.880,True
9/23/2024 2:00:00 PM,9/23/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,13214.160,True
9/23/2024 3:00:00 PM,9/23/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,13420.520,True
9/23/2024 4:00:00 PM,9/23/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,13673.500,True
9/23/2024 5:00:00 PM,9/23/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,13952.140,True
9/23/2024 6:00:00 PM,9/23/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,14055.120,True
9/23/2024 7:00:00 PM,9/23/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,14240.990,True
9/23/2024 8:00:00 PM,9/23/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,14427.350,True
9/23/2024 9:00:00 PM,9/23/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,14564.610,True
9/23/2024 10:00:00 PM,9/23/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,14644.390,True
9/23/2024 11:00:00 PM,9/23/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,14697.370,True
9/24/2024 12:00:00 AM,9/23/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,14357.440,True
9/24/2024 1:00:00 AM,9/23/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,13734.360,True
9/24/2024 2:00:00 AM,9/23/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,13011.330,True
9/24/2024 3:00:00 AM,9/23/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,12210.680,True
9/24/2024 4:00:00 AM,9/24/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,11649.660,True
9/24/2024 5:00:00 AM,9/24/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,11257.980,True
9/24/2024 6:00:00 AM,9/24/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,11103.540,True
9/24/2024 7:00:00 AM,9/24/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,11005.540,True
9/24/2024 8:00:00 AM,9/24/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,11121.350,True
9/24/2024 9:00:00 AM,9/24/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,11590.360,True
9/24/2024 10:00:00 AM,9/24/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,12457.450,True
9/24/2024 11:00:00 AM,9/24/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,13047.180,True
9/24/2024 12:00:00 PM,9/24/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,13268.660,True
9/24/2024 1:00:00 PM,9/24/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,13390.590,True
9/24/2024 2:00:00 PM,9/24/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,13523.510,True
9/24/2024 3:00:00 PM,9/24/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,13592.710,True
9/24/2024 4:00:00 PM,9/24/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,13617.160,True
9/24/2024 5:00:00 PM,9/24/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,13573.300,True
9/24/2024 6:00:00 PM,9/24/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,13536.070,True
9/24/2024 7:00:00 PM,9/24/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,13582.520,True
9/24/2024 8:00:00 PM,9/24/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,13781.330,True
9/24/2024 9:00:00 PM,9/24/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,13946.530,True
9/24/2024 10:00:00 PM,9/24/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,14062.010,True
9/24/2024 11:00:00 PM,9/24/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,14179.040,True
9/25/2024 12:00:00 AM,9/24/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,13940.160,True
9/25/2024 1:00:00 AM,9/24/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,13442.630,True
9/25/2024 2:00:00 AM,9/24/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,12940.560,True
9/25/2024 3:00:00 AM,9/24/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,12088.540,True
9/25/2024 4:00:00 AM,9/25/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,11613.030,True
9/25/2024 5:00:00 AM,9/25/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,11256.850,True
9/25/2024 6:00:00 AM,9/25/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,11074.920,True
9/25/2024 7:00:00 AM,9/25/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,10978.730,True
9/25/2024 8:00:00 AM,9/25/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,11141.540,True
9/25/2024 9:00:00 AM,9/25/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,11653.610,True
9/25/2024 10:00:00 AM,9/25/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,12538.260,True
9/25/2024 11:00:00 AM,9/25/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,13086.770,True
9/25/2024 12:00:00 PM,9/25/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,13367.490,True
9/25/2024 1:00:00 PM,9/25/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,13441.820,True
9/25/2024 2:00:00 PM,9/25/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,13581.390,True
9/25/2024 3:00:00 PM,9/25/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,13756.600,True
9/25/2024 4:00:00 PM,9/25/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,13997.340,True
9/25/2024 5:00:00 PM,9/25/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,14258.260,True
9/25/2024 6:00:00 PM,9/25/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,14476.000,True
9/25/2024 7:00:00 PM,9/25/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,14834.140,True
9/25/2024 8:00:00 PM,9/25/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,15136.900,True
9/25/2024 9:00:00 PM,9/25/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,15337.320,True
9/25/2024 10:00:00 PM,9/25/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,15392.350,True
9/25/2024 11:00:00 PM,9/25/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,15402.050,True
9/26/2024 12:00:00 AM,9/25/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,15120.650,True
9/26/2024 1:00:00 AM,9/25/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,14545.750,True
9/26/2024 2:00:00 AM,9/25/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,13781.960,True
9/26/2024 3:00:00 AM,9/25/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,13009.700,True
9/26/2024 4:00:00 AM,9/26/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,12458.880,True
9/26/2024 5:00:00 AM,9/26/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,12091.750,True
9/26/2024 6:00:00 AM,9/26/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,11853.300,True
9/26/2024 7:00:00 AM,9/26/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,11725.280,True
9/26/2024 8:00:00 AM,9/26/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,11828.870,True
9/26/2024 9:00:00 AM,9/26/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,12293.150,True
9/26/2024 10:00:00 AM,9/26/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,13186.420,True
9/26/2024 11:00:00 AM,9/26/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,13747.990,True
9/26/2024 12:00:00 PM,9/26/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,13978.020,True
9/26/2024 1:00:00 PM,9/26/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,14330.880,True
9/26/2024 2:00:00 PM,9/26/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,14732.430,True
9/26/2024 3:00:00 PM,9/26/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,15119.290,True
9/26/2024 4:00:00 PM,9/26/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,15574.910,True
9/26/2024 5:00:00 PM,9/26/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,15877.860,True
9/26/2024 6:00:00 PM,9/26/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,16084.080,True
9/26/2024 7:00:00 PM,9/26/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,16221.300,True
9/26/2024 8:00:00 PM,9/26/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,16298.920,True
9/26/2024 9:00:00 PM,9/26/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,16274.020,True
9/26/2024 10:00:00 PM,9/26/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,16187.100,True
9/26/2024 11:00:00 PM,9/26/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,16183.010,True
9/27/2024 12:00:00 AM,9/26/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,15801.530,True
9/27/2024 1:00:00 AM,9/26/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,15184.570,True
9/27/2024 2:00:00 AM,9/26/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,14389.100,True
9/27/2024 3:00:00 AM,9/26/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,13540.740,True
9/27/2024 4:00:00 AM,9/27/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,12946.220,True
9/27/2024 5:00:00 AM,9/27/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,12457.880,True
9/27/2024 6:00:00 AM,9/27/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,12225.140,True
9/27/2024 7:00:00 AM,9/27/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,12136.050,True
9/27/2024 8:00:00 AM,9/27/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,12203.870,True
9/27/2024 9:00:00 AM,9/27/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,12715.640,True
9/27/2024 10:00:00 AM,9/27/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,13589.680,True
9/27/2024 11:00:00 AM,9/27/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,14199.170,True
9/27/2024 12:00:00 PM,9/27/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,14584.370,True
9/27/2024 1:00:00 PM,9/27/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,14926.970,True
9/27/2024 2:00:00 PM,9/27/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,15169.400,True
9/27/2024 3:00:00 PM,9/27/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,15363.640,True
9/27/2024 4:00:00 PM,9/27/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,15594.370,True
9/27/2024 5:00:00 PM,9/27/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,15696.340,True
9/27/2024 6:00:00 PM,9/27/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,15657.340,True
9/27/2024 7:00:00 PM,9/27/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,15599.680,True
9/27/2024 8:00:00 PM,9/27/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,15647.780,True
9/27/2024 9:00:00 PM,9/27/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,15795.630,True
9/27/2024 10:00:00 PM,9/27/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,15791.790,True
9/27/2024 11:00:00 PM,9/27/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,15833.560,True
9/28/2024 12:00:00 AM,9/27/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,15587.920,True
9/28/2024 1:00:00 AM,9/27/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,15155.490,True
9/28/2024 2:00:00 AM,9/27/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,14561.500,True
9/28/2024 3:00:00 AM,9/27/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,13851.180,True
9/28/2024 4:00:00 AM,9/28/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,13311.460,True
9/28/2024 5:00:00 AM,9/28/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,12821.430,True
9/28/2024 6:00:00 AM,9/28/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,12428.010,True
9/28/2024 7:00:00 AM,9/28/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,12168.290,True
9/28/2024 8:00:00 AM,9/28/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,12010.840,True
9/28/2024 9:00:00 AM,9/28/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,11960.970,True
9/28/2024 10:00:00 AM,9/28/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,12137.480,True
9/28/2024 11:00:00 AM,9/28/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,12298.560,True
9/28/2024 12:00:00 PM,9/28/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,12950.560,True
9/28/2024 1:00:00 PM,9/28/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,13642.210,True
9/28/2024 2:00:00 PM,9/28/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,14386.200,True
9/28/2024 3:00:00 PM,9/28/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,15146.960,True
9/28/2024 4:00:00 PM,9/28/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,15883.100,True
9/28/2024 5:00:00 PM,9/28/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,16338.350,True
9/28/2024 6:00:00 PM,9/28/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,16608.260,True
9/28/2024 7:00:00 PM,9/28/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,16826.420,True
9/28/2024 8:00:00 PM,9/28/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,16998.210,True
9/28/2024 9:00:00 PM,9/28/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,16971.750,True
9/28/2024 10:00:00 PM,9/28/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,16547.910,True
9/28/2024 11:00:00 PM,9/28/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,16112.740,True
9/29/2024 12:00:00 AM,9/28/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,15537.990,True
9/29/2024 1:00:00 AM,9/28/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,14892.500,True
9/29/2024 2:00:00 AM,9/28/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,14166.370,True
9/29/2024 3:00:00 AM,9/28/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,13439.590,True
9/29/2024 4:00:00 AM,9/29/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,12819.080,True
9/29/2024 5:00:00 AM,9/29/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,12276.830,True
9/29/2024 6:00:00 AM,9/29/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,11900.760,True
9/29/2024 7:00:00 AM,9/29/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,11642.440,True
9/29/2024 8:00:00 AM,9/29/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,11548.110,True
9/29/2024 9:00:00 AM,9/29/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,11528.990,True
9/29/2024 10:00:00 AM,9/29/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,11713.780,True
9/29/2024 11:00:00 AM,9/29/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,11934.880,True
9/29/2024 12:00:00 PM,9/29/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,12445.240,True
9/29/2024 1:00:00 PM,9/29/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,12963.980,True
9/29/2024 2:00:00 PM,9/29/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,13399.230,True
9/29/2024 3:00:00 PM,9/29/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,13996.620,True
9/29/2024 4:00:00 PM,9/29/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,14630.730,True
9/29/2024 5:00:00 PM,9/29/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,15006.160,True
9/29/2024 6:00:00 PM,9/29/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,15218.250,True
9/29/2024 7:00:00 PM,9/29/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,15434.220,True
9/29/2024 8:00:00 PM,9/29/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,15605.210,True
9/29/2024 9:00:00 PM,9/29/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,15789.290,True
9/29/2024 10:00:00 PM,9/29/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,15834.470,True
9/29/2024 11:00:00 PM,9/29/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,15798.210,True
9/30/2024 12:00:00 AM,9/29/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,15349.670,True
9/30/2024 1:00:00 AM,9/29/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,14637.460,True
9/30/2024 2:00:00 AM,9/29/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,13860.960,True
9/30/2024 3:00:00 AM,9/29/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,13054.710,True
9/30/2024 4:00:00 AM,9/30/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,12435.980,True
9/30/2024 5:00:00 AM,9/30/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,12072.350,True
9/30/2024 6:00:00 AM,9/30/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,11772.970,True
9/30/2024 7:00:00 AM,9/30/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,11675.870,True
9/30/2024 8:00:00 AM,9/30/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,11839.130,True
9/30/2024 9:00:00 AM,9/30/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,12246.600,True
9/30/2024 10:00:00 AM,9/30/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,13011.390,True
9/30/2024 11:00:00 AM,9/30/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,13507.060,True
9/30/2024 12:00:00 PM,9/30/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,13817.310,True
9/30/2024 1:00:00 PM,9/30/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,14053.340,True
9/30/2024 2:00:00 PM,9/30/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,14233.490,True
9/30/2024 3:00:00 PM,9/30/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,14454.570,True
9/30/2024 4:00:00 PM,9/30/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,14546.000,True
9/30/2024 5:00:00 PM,9/30/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,14661.260,True
9/30/2024 6:00:00 PM,9/30/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,14702.670,True
9/30/2024 7:00:00 PM,9/30/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,14752.100,True
9/30/2024 8:00:00 PM,9/30/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,14825.900,True
9/30/2024 9:00:00 PM,9/30/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,14891.410,True
9/30/2024 10:00:00 PM,9/30/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,14981.290,True
9/30/2024 11:00:00 PM,9/30/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,14980.640,True
10/1/2024 12:00:00 AM,9/30/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,14654.520,True
10/1/2024 1:00:00 AM,9/30/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,14036.490,True
10/1/2024 2:00:00 AM,9/30/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,13292.040,True
10/1/2024 3:00:00 AM,9/30/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,12595.340,True
10/1/2024 4:00:00 AM,10/1/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,12059.588,True
10/1/2024 5:00:00 AM,10/1/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,11675.212,True
10/1/2024 6:00:00 AM,10/1/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,11413.668,True
10/1/2024 7:00:00 AM,10/1/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,11335.726,True
10/1/2024 8:00:00 AM,10/1/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,11379.487,True
10/1/2024 9:00:00 AM,10/1/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,11863.924,True
10/1/2024 10:00:00 AM,10/1/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,12689.910,True
10/1/2024 11:00:00 AM,10/1/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,13323.091,True
