datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/6/2024 9:00:00 PM,8/6/2024 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,4880.556,True
8/6/2024 10:00:00 PM,8/6/2024 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,4646.789,True
8/6/2024 11:00:00 PM,8/6/2024 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,4477.126,True
8/7/2024 12:00:00 AM,8/6/2024 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,4330.259,True
8/7/2024 1:00:00 AM,8/6/2024 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,4175.560,True
8/7/2024 2:00:00 AM,8/6/2024 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,3857.824,True
8/7/2024 3:00:00 AM,8/6/2024 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,3583.579,True
8/7/2024 4:00:00 AM,8/7/2024 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3271.717,True
8/7/2024 5:00:00 AM,8/7/2024 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,3038.306,True
8/7/2024 6:00:00 AM,8/7/2024 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2887.740,True
8/7/2024 7:00:00 AM,8/7/2024 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2869.365,True
8/7/2024 8:00:00 AM,8/7/2024 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2864.536,True
8/7/2024 9:00:00 AM,8/7/2024 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,3063.446,True
8/7/2024 10:00:00 AM,8/7/2024 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,3268.536,True
8/7/2024 11:00:00 AM,8/7/2024 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,3405.960,True
8/7/2024 12:00:00 PM,8/7/2024 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,3539.532,True
8/7/2024 1:00:00 PM,8/7/2024 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,3692.641,True
8/7/2024 2:00:00 PM,8/7/2024 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,3765.204,True
8/7/2024 3:00:00 PM,8/7/2024 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,3903.834,True
8/7/2024 4:00:00 PM,8/7/2024 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,4045.593,True
8/7/2024 5:00:00 PM,8/7/2024 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,4239.642,True
8/7/2024 6:00:00 PM,8/7/2024 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,4344.143,True
8/7/2024 7:00:00 PM,8/7/2024 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,4357.447,True
8/7/2024 8:00:00 PM,8/7/2024 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,4326.415,True
8/7/2024 9:00:00 PM,8/7/2024 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,4369.804,True
8/7/2024 10:00:00 PM,8/7/2024 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,4182.103,True
8/7/2024 11:00:00 PM,8/7/2024 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,4026.933,True
8/8/2024 12:00:00 AM,8/7/2024 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3890.927,True
8/8/2024 1:00:00 AM,8/7/2024 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,3750.694,True
8/8/2024 2:00:00 AM,8/7/2024 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,3500.786,True
8/8/2024 3:00:00 AM,8/7/2024 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,3282.673,True
8/8/2024 4:00:00 AM,8/8/2024 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3088.148,True
8/8/2024 5:00:00 AM,8/8/2024 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2943.850,True
8/8/2024 6:00:00 AM,8/8/2024 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2816.527,True
8/8/2024 7:00:00 AM,8/8/2024 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2767.234,True
8/8/2024 8:00:00 AM,8/8/2024 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2768.844,True
8/8/2024 9:00:00 AM,8/8/2024 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2941.696,True
8/8/2024 10:00:00 AM,8/8/2024 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,3163.173,True
8/8/2024 11:00:00 AM,8/8/2024 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,3291.527,True
8/8/2024 12:00:00 PM,8/8/2024 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,3454.096,True
8/8/2024 1:00:00 PM,8/8/2024 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,3523.469,True
8/8/2024 2:00:00 PM,8/8/2024 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,3600.000,True
8/8/2024 3:00:00 PM,8/8/2024 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,3678.625,True
8/8/2024 4:00:00 PM,8/8/2024 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,3717.319,True
8/8/2024 5:00:00 PM,8/8/2024 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,3727.893,True
8/8/2024 6:00:00 PM,8/8/2024 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,3772.147,True
8/8/2024 7:00:00 PM,8/8/2024 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,3743.380,True
8/8/2024 8:00:00 PM,8/8/2024 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3793.831,True
8/8/2024 9:00:00 PM,8/8/2024 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3770.253,True
8/8/2024 10:00:00 PM,8/8/2024 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3659.919,True
8/8/2024 11:00:00 PM,8/8/2024 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3625.135,True
8/9/2024 12:00:00 AM,8/8/2024 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3551.663,True
8/9/2024 1:00:00 AM,8/8/2024 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,3474.565,True
8/9/2024 2:00:00 AM,8/8/2024 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,3356.658,True
8/9/2024 3:00:00 AM,8/8/2024 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,3189.182,True
8/9/2024 4:00:00 AM,8/9/2024 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3024.384,True
8/9/2024 5:00:00 AM,8/9/2024 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2894.598,True
8/9/2024 6:00:00 AM,8/9/2024 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2850.155,True
8/9/2024 7:00:00 AM,8/9/2024 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2834.080,True
8/9/2024 8:00:00 AM,8/9/2024 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2884.960,True
8/9/2024 9:00:00 AM,8/9/2024 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,3110.377,True
8/9/2024 10:00:00 AM,8/9/2024 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,3336.316,True
8/9/2024 11:00:00 AM,8/9/2024 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,3441.712,True
8/9/2024 12:00:00 PM,8/9/2024 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,3590.300,True
8/9/2024 1:00:00 PM,8/9/2024 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,3653.169,True
8/9/2024 2:00:00 PM,8/9/2024 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,3704.117,True
8/9/2024 3:00:00 PM,8/9/2024 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,3702.235,True
8/9/2024 4:00:00 PM,8/9/2024 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,3688.744,True
8/9/2024 5:00:00 PM,8/9/2024 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,3656.988,True
8/9/2024 6:00:00 PM,8/9/2024 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,3646.763,True
8/9/2024 7:00:00 PM,8/9/2024 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,3664.509,True
8/9/2024 8:00:00 PM,8/9/2024 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3679.754,True
8/9/2024 9:00:00 PM,8/9/2024 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3803.160,True
8/9/2024 10:00:00 PM,8/9/2024 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3772.837,True
8/9/2024 11:00:00 PM,8/9/2024 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3760.664,True
8/10/2024 12:00:00 AM,8/9/2024 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3635.389,True
8/10/2024 1:00:00 AM,8/9/2024 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,3547.994,True
8/10/2024 2:00:00 AM,8/9/2024 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,3365.864,True
8/10/2024 3:00:00 AM,8/9/2024 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,3192.833,True
8/10/2024 4:00:00 AM,8/10/2024 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3014.245,True
8/10/2024 5:00:00 AM,8/10/2024 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2824.196,True
8/10/2024 6:00:00 AM,8/10/2024 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2692.059,True
8/10/2024 7:00:00 AM,8/10/2024 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2619.285,True
8/10/2024 8:00:00 AM,8/10/2024 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2551.345,True
8/10/2024 9:00:00 AM,8/10/2024 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2540.644,True
8/10/2024 10:00:00 AM,8/10/2024 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2542.180,True
8/10/2024 11:00:00 AM,8/10/2024 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2656.071,True
8/10/2024 12:00:00 PM,8/10/2024 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2846.603,True
8/10/2024 1:00:00 PM,8/10/2024 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,3008.338,True
8/10/2024 2:00:00 PM,8/10/2024 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,3182.030,True
8/10/2024 3:00:00 PM,8/10/2024 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,3331.208,True
8/10/2024 4:00:00 PM,8/10/2024 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,3471.070,True
8/10/2024 5:00:00 PM,8/10/2024 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,3532.231,True
8/10/2024 6:00:00 PM,8/10/2024 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,3605.731,True
8/10/2024 7:00:00 PM,8/10/2024 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,3700.108,True
8/10/2024 8:00:00 PM,8/10/2024 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3791.282,True
8/10/2024 9:00:00 PM,8/10/2024 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3805.777,True
8/10/2024 10:00:00 PM,8/10/2024 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3825.908,True
8/10/2024 11:00:00 PM,8/10/2024 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3709.784,True
8/11/2024 12:00:00 AM,8/10/2024 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3612.827,True
8/11/2024 1:00:00 AM,8/10/2024 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,3503.247,True
8/11/2024 2:00:00 AM,8/10/2024 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,3314.066,True
8/11/2024 3:00:00 AM,8/10/2024 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,3047.159,True
8/11/2024 4:00:00 AM,8/11/2024 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2802.636,True
8/11/2024 5:00:00 AM,8/11/2024 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2604.012,True
8/11/2024 6:00:00 AM,8/11/2024 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2488.108,True
8/11/2024 7:00:00 AM,8/11/2024 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2368.352,True
8/11/2024 8:00:00 AM,8/11/2024 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2346.250,True
8/11/2024 9:00:00 AM,8/11/2024 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2325.809,True
8/11/2024 10:00:00 AM,8/11/2024 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2319.873,True
8/11/2024 11:00:00 AM,8/11/2024 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2381.370,True
8/11/2024 12:00:00 PM,8/11/2024 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2461.205,True
8/11/2024 1:00:00 PM,8/11/2024 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2563.805,True
8/11/2024 2:00:00 PM,8/11/2024 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2681.698,True
8/11/2024 3:00:00 PM,8/11/2024 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2758.125,True
8/11/2024 4:00:00 PM,8/11/2024 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2798.948,True
8/11/2024 5:00:00 PM,8/11/2024 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2850.149,True
8/11/2024 6:00:00 PM,8/11/2024 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2964.611,True
8/11/2024 7:00:00 PM,8/11/2024 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,3101.318,True
8/11/2024 8:00:00 PM,8/11/2024 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3273.887,True
8/11/2024 9:00:00 PM,8/11/2024 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3374.848,True
8/11/2024 10:00:00 PM,8/11/2024 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3398.266,True
8/11/2024 11:00:00 PM,8/11/2024 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3318.035,True
8/12/2024 12:00:00 AM,8/11/2024 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3222.335,True
8/12/2024 1:00:00 AM,8/11/2024 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,3084.725,True
8/12/2024 2:00:00 AM,8/11/2024 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2895.066,True
8/12/2024 3:00:00 AM,8/11/2024 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2675.848,True
8/12/2024 4:00:00 AM,8/12/2024 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2517.579,True
8/12/2024 5:00:00 AM,8/12/2024 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2370.147,True
8/12/2024 6:00:00 AM,8/12/2024 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2297.916,True
8/12/2024 7:00:00 AM,8/12/2024 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2264.793,True
8/12/2024 8:00:00 AM,8/12/2024 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2292.334,True
8/12/2024 9:00:00 AM,8/12/2024 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2456.688,True
8/12/2024 10:00:00 AM,8/12/2024 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2596.427,True
8/12/2024 11:00:00 AM,8/12/2024 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2721.633,True
8/12/2024 12:00:00 PM,8/12/2024 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2823.067,True
8/12/2024 1:00:00 PM,8/12/2024 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2913.918,True
8/12/2024 2:00:00 PM,8/12/2024 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2976.818,True
8/12/2024 3:00:00 PM,8/12/2024 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,3097.378,True
8/12/2024 4:00:00 PM,8/12/2024 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,3140.314,True
8/12/2024 5:00:00 PM,8/12/2024 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,3259.794,True
8/12/2024 6:00:00 PM,8/12/2024 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,3401.506,True
8/12/2024 7:00:00 PM,8/12/2024 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,3456.480,True
8/12/2024 8:00:00 PM,8/12/2024 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3590.910,True
8/12/2024 9:00:00 PM,8/12/2024 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3662.813,True
8/12/2024 10:00:00 PM,8/12/2024 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3592.536,True
8/12/2024 11:00:00 PM,8/12/2024 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3437.022,True
8/13/2024 12:00:00 AM,8/12/2024 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3274.322,True
8/13/2024 1:00:00 AM,8/12/2024 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,3128.990,True
8/13/2024 2:00:00 AM,8/12/2024 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2896.761,True
8/13/2024 3:00:00 AM,8/12/2024 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2655.481,True
8/13/2024 4:00:00 AM,8/13/2024 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2480.937,True
8/13/2024 5:00:00 AM,8/13/2024 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2313.346,True
8/13/2024 6:00:00 AM,8/13/2024 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2221.636,True
8/13/2024 7:00:00 AM,8/13/2024 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2198.440,True
8/13/2024 8:00:00 AM,8/13/2024 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2221.469,True
8/13/2024 9:00:00 AM,8/13/2024 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2364.701,True
8/13/2024 10:00:00 AM,8/13/2024 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2583.155,True
8/13/2024 11:00:00 AM,8/13/2024 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2673.307,True
8/13/2024 12:00:00 PM,8/13/2024 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2801.976,True
8/13/2024 1:00:00 PM,8/13/2024 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2897.042,True
8/13/2024 2:00:00 PM,8/13/2024 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2999.072,True
8/13/2024 3:00:00 PM,8/13/2024 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,3089.421,True
8/13/2024 4:00:00 PM,8/13/2024 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,3219.333,True
8/13/2024 5:00:00 PM,8/13/2024 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,3328.057,True
8/13/2024 6:00:00 PM,8/13/2024 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,3437.278,True
8/13/2024 7:00:00 PM,8/13/2024 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,3540.985,True
8/13/2024 8:00:00 PM,8/13/2024 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3630.902,True
8/13/2024 9:00:00 PM,8/13/2024 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3673.474,True
8/13/2024 10:00:00 PM,8/13/2024 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3577.614,True
8/13/2024 11:00:00 PM,8/13/2024 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3448.581,True
8/14/2024 12:00:00 AM,8/13/2024 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3302.244,True
8/14/2024 1:00:00 AM,8/13/2024 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,3156.944,True
8/14/2024 2:00:00 AM,8/13/2024 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2944.695,True
8/14/2024 3:00:00 AM,8/13/2024 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2700.366,True
8/14/2024 4:00:00 AM,8/14/2024 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2507.713,True
8/14/2024 5:00:00 AM,8/14/2024 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2357.658,True
8/14/2024 6:00:00 AM,8/14/2024 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2275.607,True
8/14/2024 7:00:00 AM,8/14/2024 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2222.088,True
8/14/2024 8:00:00 AM,8/14/2024 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2235.022,True
8/14/2024 9:00:00 AM,8/14/2024 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2410.347,True
8/14/2024 10:00:00 AM,8/14/2024 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2564.131,True
8/14/2024 11:00:00 AM,8/14/2024 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2705.220,True
8/14/2024 12:00:00 PM,8/14/2024 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2844.983,True
8/14/2024 1:00:00 PM,8/14/2024 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2943.688,True
8/14/2024 2:00:00 PM,8/14/2024 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,3032.767,True
8/14/2024 3:00:00 PM,8/14/2024 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,3119.791,True
8/14/2024 4:00:00 PM,8/14/2024 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,3241.426,True
8/14/2024 5:00:00 PM,8/14/2024 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,3346.833,True
8/14/2024 6:00:00 PM,8/14/2024 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,3426.509,True
8/14/2024 7:00:00 PM,8/14/2024 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,3604.343,True
8/14/2024 8:00:00 PM,8/14/2024 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3687.827,True
8/14/2024 9:00:00 PM,8/14/2024 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3769.013,True
8/14/2024 10:00:00 PM,8/14/2024 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3626.671,True
8/14/2024 11:00:00 PM,8/14/2024 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3479.920,True
8/15/2024 12:00:00 AM,8/14/2024 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3336.932,True
8/15/2024 1:00:00 AM,8/14/2024 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,3167.505,True
8/15/2024 2:00:00 AM,8/14/2024 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2957.147,True
8/15/2024 3:00:00 AM,8/14/2024 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2721.101,True
8/15/2024 4:00:00 AM,8/15/2024 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2500.062,True
8/15/2024 5:00:00 AM,8/15/2024 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2367.707,True
8/15/2024 6:00:00 AM,8/15/2024 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2269.228,True
8/15/2024 7:00:00 AM,8/15/2024 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2249.789,True
8/15/2024 8:00:00 AM,8/15/2024 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2243.288,True
8/15/2024 9:00:00 AM,8/15/2024 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2379.153,True
8/15/2024 10:00:00 AM,8/15/2024 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2585.439,True
8/15/2024 11:00:00 AM,8/15/2024 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2704.234,True
8/15/2024 12:00:00 PM,8/15/2024 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2844.336,True
8/15/2024 1:00:00 PM,8/15/2024 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2991.632,True
8/15/2024 2:00:00 PM,8/15/2024 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,3106.603,True
8/15/2024 3:00:00 PM,8/15/2024 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,3228.894,True
8/15/2024 4:00:00 PM,8/15/2024 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,3350.804,True
8/15/2024 5:00:00 PM,8/15/2024 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,3496.462,True
8/15/2024 6:00:00 PM,8/15/2024 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,3644.664,True
8/15/2024 7:00:00 PM,8/15/2024 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,3778.758,True
8/15/2024 8:00:00 PM,8/15/2024 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3857.127,True
8/15/2024 9:00:00 PM,8/15/2024 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3920.121,True
8/15/2024 10:00:00 PM,8/15/2024 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3793.657,True
8/15/2024 11:00:00 PM,8/15/2024 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3581.674,True
8/16/2024 12:00:00 AM,8/15/2024 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3479.033,True
8/16/2024 1:00:00 AM,8/15/2024 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,3313.737,True
8/16/2024 2:00:00 AM,8/15/2024 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,3075.261,True
8/16/2024 3:00:00 AM,8/15/2024 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2852.547,True
8/16/2024 4:00:00 AM,8/16/2024 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2625.385,True
8/16/2024 5:00:00 AM,8/16/2024 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2447.902,True
8/16/2024 6:00:00 AM,8/16/2024 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2379.502,True
8/16/2024 7:00:00 AM,8/16/2024 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2299.216,True
8/16/2024 8:00:00 AM,8/16/2024 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2308.250,True
8/16/2024 9:00:00 AM,8/16/2024 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2471.857,True
8/16/2024 10:00:00 AM,8/16/2024 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2661.188,True
8/16/2024 11:00:00 AM,8/16/2024 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2750.334,True
8/16/2024 12:00:00 PM,8/16/2024 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2961.090,True
8/16/2024 1:00:00 PM,8/16/2024 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,3124.543,True
8/16/2024 2:00:00 PM,8/16/2024 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,3275.559,True
8/16/2024 3:00:00 PM,8/16/2024 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,3390.859,True
8/16/2024 4:00:00 PM,8/16/2024 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,3552.723,True
